epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.00022837676806375384,0.00024501411826349795,0.0007907527615316212,0.0005006372230127454,0.0003881423326674849,0.0003882100572809577,0.000480376067571342,0.0004018864128738642,0.00013938528718426824,0.00017200340516865253,0.00014791032299399376,0.0008346866234205663,0.00047084721154533327,0.0004259410488884896,0.0003870147338602692,0.00045954238157719374,0.0003459741419646889,0.00014549004845321178,0.00038623285945504904,1e-04,0.0002814645122271031,0.0003539875033311546,0.0016778672579675913,0.0007658059475943446,0.0010113969910889864,0.0006488797371275723,0.0011693887645378709,0.0006522521143779159,0.0001539681397844106,0.00024117532302625477,0.0001800070022,0.0016898317262530327,0.0009177180472761393,0.0010395320132374763,0.0005236465949565172,0.001285240869037807,0.0005881230463273823,0.00015267809794750065,0.0007407202501781285
36,0.00019829528173431754,0.0001968052238225937,0.0007635083165951073,0.0004275217652320862,0.0003735018544830382,0.00038236830732785165,0.0004277775587979704,0.0003321040130686015,0.0001244463346665725,0.0001448607654310763,0.0001283653691643849,0.000723446486517787,0.00042743849917314947,0.0003714413905981928,0.0003347343299537897,0.000430912128649652,0.0003232387825846672,0.00012475044059101492,0.0003464177716523409,1e-04,0.0003579245531000197,0.0004477819602470845,0.0017117148963734508,0.0009070532978512347,0.0010103026870638132,0.0006468973006121814,0.0013385870261117816,0.0005828409921377897,0.00018795070354826748,0.0002513405052013695,0.00017850493895821273,0.001772793591953814,0.000744538614526391,0.0009338327799923718,0.0006451409426517785,0.0012109401868656278,0.0006817348767071962,0.0001815423311199993,0.0007661901763640344
37,0.00019544275710359216,0.00019913881260436028,0.0006460907170549035,0.00039964751340448856,0.0003313944034744054,0.0003435792459640652,0.00038024058449082077,0.00033495965180918574,0.0001295636175200343,0.00014272279804572463,0.00013994798064231873,0.0006689037545584142,0.0004058120248373598,0.00033703018561936915,0.0003271324676461518,0.0004148989974055439,0.0003159250773023814,0.00012495589908212423,0.0003242992970626801,1e-04,0.0003391327045392245,0.0003303852572571486,0.0019420133903622627,0.0008328889380209148,0.0011979573173448443,0.0007152476464398205,0.0012818400282412767,0.0006213334272615612,0.00016476926975883543,0.00023653051175642759,0.00017061675316654146,0.001849664025940001,0.0008352969889529049,0.0009287229040637612,0.0005621956079266965,0.0012566461227834225,0.0005608824430964887,0.00018577037553768605,0.0007784385816194117
38,0.00020666384079959244,0.00017909746384248137,0.0006527813384309411,0.00039476537494920194,0.0003110062098130584,0.0003156617749482393,0.00038210637285374105,0.00030228187097236514,0.00011280130274826661,0.00013329657667782158,0.00011960428673774004,0.0006099216407164931,0.000348745787050575,0.0003347934689372778,0.000307019567117095,0.0003887535131070763,0.00029315403662621975,0.00011316448217257857,0.000305867608403787,1e-04,0.0002999888965860009,0.00036222266498953104,0.0016174851916730404,0.000776193686760962,0.0011167749762535095,0.0006436386029236019,0.001327887293882668,0.0007172569166868925,0.00016233486530836672,0.0002261394984088838,0.00015348322631325573,0.0018260314827784896,0.0009367100428789854,0.0009647686965763569,0.0005316259921528399,0.0013389817904680967,0.0006230637663975358,0.00016513440641574562,0.0007660957635380328
39,0.00023046162095852196,0.00021199960610829294,0.0006519180606119335,0.00044187065213918686,0.00033580989111214876,0.0003844151215162128,0.0004083711246494204,0.00035868550185114145,0.0001547468564240262,0.00016767048509791493,0.00016029563266783953,0.0006661040242761374,0.0004028648545499891,0.00031088743708096445,0.00034740002593025565,0.0003981594054494053,0.0003459967265371233,0.00015027672634460032,0.0003404406597837806,1e-04,0.00029334964347071946,0.0003558115568011999,0.0017679512966424227,0.0007706762407906353,0.0009945138590410352,0.0006698410725221038,0.0011006820714101195,0.000696260598488152,0.0001864570949692279,0.00023619721469003707,0.0002096054668072611,0.0018141920445486903,0.0008651267271488905,0.0010869058314710855,0.0006077633588574827,0.0015462585724890232,0.0006822359282523394,0.00019023730419576168,0.000781892507802695
40,0.00020316262089181691,0.0001966373238246888,0.000577073369640857,0.00039660074980929494,0.00031017526634968817,0.000326043285895139,0.0003991700359620154,0.00030674514709971845,0.00011794902093242854,0.00013476787717081606,0.00012503049219958484,0.0006322770495899022,0.00035271342494525015,0.00033798645017668605,0.000306155503494665,0.0003738793602678925,0.00029191136127337813,0.00011199792788829654,0.0003055707784369588,1e-04,0.000333781645167619,0.00035484659019857645,0.0017633559182286263,0.0007800251478329301,0.0009065929334610701,0.0006540762260556221,0.0012109809322282672,0.0006025470793247223,0.00015644668019376695,0.00020996587409172207,0.0001691745565040037,0.001699267653748393,0.0009320407989434898,0.00123897148296237,0.000633779913187027,0.0014075909275561571,0.0007172977784648538,0.00016297715774271637,0.0007740953587926924
41,0.00015860135317780077,0.00018167162488680333,0.0004876679740846157,0.0003077499568462372,0.0002634900447446853,0.00025888613890856504,0.000322070816764608,0.0002577567065600306,0.00011020758392987773,0.00013023447536397725,0.00010403359192423522,0.0005179549334570765,0.00030732230516150594,0.0002451119071338326,0.00025385161279700696,0.00031619390938431025,0.00023833832528907806,0.00010916056635323912,0.0002539057459216565,5e-05,0.0003234366013202816,0.0002988010528497398,0.001630541868507862,0.000802805123385042,0.0010730953654274344,0.0005670973332598805,0.0013015245785936713,0.0005584580358117819,0.0001346536009805277,0.00019246828742325306,0.0001476801699027419,0.0016374043188989162,0.0006568341632373631,0.0009673552121967077,0.0006176606984809041,0.0011678769951686263,0.0005747812101617455,0.00013687358296010643,0.0007105193799361587
42,0.00015274547331500798,0.00016107832198031247,0.000410190288675949,0.0002923346764873713,0.0002830658631864935,0.00024451225181110203,0.00030158579465933144,0.00024006720923352987,0.00010078668128699064,0.00011647783685475588,9.829681948758662e-05,0.00043180034845136106,0.0002604205219540745,0.00023012801830191165,0.00024198295432142913,0.0002397526550339535,0.00020906809368170798,9.432933438802138e-05,0.00022825683117844164,5e-05,0.0002760202914942056,0.0002648407535161823,0.0016502413200214505,0.0006812872015871108,0.001054832013323903,0.0006309021846391261,0.0012601722264662385,0.000548719079233706,0.0001298111310461536,0.00013952358858659863,0.00013417820446193218,0.0015880903229117393,0.0006802764255553484,0.0008265309152193367,0.0005979452980682254,0.0010850992985069752,0.0004866552772000432,0.0001271724613616243,0.0006756833172403276
43,0.00017640182340983301,0.0001669855264481157,0.00045238094753585756,0.0002922990533988923,0.0002531716017983854,0.00026663305470719934,0.0003206334658898413,0.0002382870006840676,0.00010877379827434197,0.00012708004214800894,0.0001117924039135687,0.00046547481906600296,0.00029959456878714263,0.00025291109341196716,0.00024033281079027802,0.0003003420715685934,0.00023731945839244872,0.00010575956548564136,0.00024534304975531995,5e-05,0.0003422148001845926,0.0003728887240868062,0.0016598963411524892,0.0007601482793688774,0.001207972876727581,0.0007781574968248606,0.0012766147265210748,0.0007292921072803438,0.000190059668966569,0.00021206361998338252,0.0001739261788316071,0.0016189015004783869,0.00082495337119326,0.0009075537673197687,0.0005039700772613287,0.001216747099533677,0.0005235683056525886,0.00017553626094013453,0.0007485816022381186
44,0.0001705215690890327,0.000159851013449952,0.00039759051287546754,0.0002533099032007158,0.00024870128254406154,0.0002482291602063924,0.00029948013252578676,0.000227525073569268,0.00010337580897612497,0.00012084605259587988,9.784739086171612e-05,0.00043849542271345854,0.0002680709876585752,0.00021425641898531467,0.000230623030802235,0.00026990994228981435,0.00021606763766612858,9.692003368400037e-05,0.00022564566461369395,5e-05,0.0002522811701055616,0.0002910527982749045,0.0016660925466567278,0.0007689112680964172,0.0009769309544935822,0.0006327297887764871,0.0011720650363713503,0.0005467371083796024,0.00014485504652839154,0.0001864967489382252,0.00013663376739714295,0.0016064197989180684,0.000757888366933912,0.0010432768613100052,0.0005296784220263362,0.0013689342886209488,0.0005930603947490454,0.00013850704999640584,0.0007118084467947483
45,0.00017247305368073285,0.00016396594583056867,0.00041159160900861025,0.0002829858858603984,0.00026931625325232744,0.00025417658616788685,0.00030482400325126946,0.00024241067876573652,0.0001043985685100779,0.00011701794574037194,0.00010664076398825273,0.0003934494743589312,0.0002608926733955741,0.00023196771508082747,0.00024235766613855958,0.00025123442173935473,0.00020822774968110025,0.00010273429506924003,0.00022892587003298104,5e-05,0.00023116711236070842,0.00029743710183538496,0.001837217714637518,0.0008092438220046461,0.0007954371976666152,0.0004790782113559544,0.0012366765877231956,0.0005894185742363334,0.00013357582793105394,0.0001925579272210598,0.00012028529454255477,0.0014236957067623734,0.0007352478569373488,0.0010522081283852458,0.0006304122507572174,0.0011652745306491852,0.0005759064224548638,0.00012543961929623038,0.0006905711488798261
46,0.00015549329691566527,0.00015703636745456606,0.00037110052653588355,0.0002476430672686547,0.0002251667610835284,0.00022927526151761413,0.0002448706072755158,0.00022985885152593255,0.00010428547830088064,0.00011575259850360453,9.699005022412166e-05,0.0003719475062098354,0.00026109893224202096,0.000220043832086958,0.00022658813395537436,0.0002772070874925703,0.00018776934302877635,0.00010038767504738644,0.0002123619051417336,5e-05,0.0002426419814582914,0.00029313162667676806,0.001623741234652698,0.0007200579857453704,0.0010538235073909163,0.0005336832837201655,0.001216668519191444,0.0005622508469969034,0.00011752272257581353,0.00017522303096484393,0.00011065194121329114,0.0015358880627900362,0.0008078847313299775,0.0008503462304361165,0.0005374119500629604,0.001160837127827108,0.0004922184743918478,0.00011666307545965537,0.0006750358734279871
47,0.00016799310105852783,0.00016463352949358523,0.00036152772372588515,0.00027189633692614734,0.00022764364257454872,0.00023634875833522528,0.00027396954828873277,0.00022201478714123368,0.00010487338295206428,0.0001222572464030236,0.00010666908201528713,0.0003680007066577673,0.0002566126058809459,0.00020812272850889713,0.00021299533545970917,0.000243328875512816,0.00021271005971357226,0.00010542909876676276,0.00021483481395989656,5e-05,0.00034972946741618216,0.0003665525291580707,0.0018109893426299095,0.000746537814848125,0.0010465667583048344,0.000685369421262294,0.0011910309549421072,0.0006973054842092097,0.00020307156955823302,0.00022704248840454966,0.00021724705584347248,0.0014783517690375447,0.0008647507638670504,0.0009836388053372502,0.0005830773152410984,0.001326514407992363,0.0005677973385900259,0.00019756992696784437,0.0007523968233726919
48,0.000164809578564018,0.00014544623263645917,0.00034362083533778787,0.0002396392956143245,0.00023743847850710154,0.00021350379392970353,0.00025990561698563397,0.00020885611593257636,0.00010490447311894968,0.00011611561058089137,0.00010852792183868587,0.0003471229283604771,0.00022662470291834325,0.00020572837092913687,0.00023177964612841606,0.0002608866780065,0.00020132966164965183,0.00010276589455315843,0.000206611497560516,2.5e-05,0.00033495339448563755,0.00030610206886194646,0.00170395546592772,0.0007881912752054632,0.0009443679009564221,0.0005480607505887747,0.0011619984870776534,0.0005624624318443239,0.00015400725533254445,0.00018530918168835342,0.0001795776915969327,0.0016811764799058437,0.0007806062349118292,0.0011545071611180902,0.0006937541766092181,0.0013866429217159748,0.0006399984122253954,0.00014427908172365278,0.0007416639127768576
49,0.00013391421816777438,0.00016063499788288027,0.000340516708092764,0.00022305142192635685,0.00020976620726287365,0.0002115028619300574,0.00025305783492513,0.0002044492430286482,9.652526932768524e-05,0.0001184213615488261,9.604740625945851e-05,0.00035106739960610867,0.00024155195569619536,0.0001975877385120839,0.000193379120901227,0.00021600400214083493,0.00018830905901268125,9.418794070370495e-05,0.0001961097150342539,2.5e-05,0.0002803711104206741,0.0003093588165938854,0.0016336838016286492,0.0007879976183176041,0.0011322281789034605,0.0006195153691805899,0.0012829654151573777,0.0006881016306579113,0.0001741234736982733,0.00018905001343227923,0.00017186799959745258,0.0015932980459183455,0.0007444159709848464,0.0008027220028452575,0.0005447492585517466,0.001087597687728703,0.0005186384660191834,0.00014411880692932755,0.0007058224873617291
50,0.000161853211466223,0.0001632060157135129,0.00031356699764728546,0.00025433176779188216,0.00022008948144502938,0.00022707373136654496,0.0002753462176769972,0.00021782734256703407,0.0001131638782680966,0.00011613298556767404,0.0001097112544812262,0.0003369763435330242,0.00022696598898619413,0.00020808052795473486,0.0002101592399412766,0.0002318365004612133,0.00019847719522658736,0.00010678420221665874,0.00020508785382844508,2.5e-05,0.0002380847290623933,0.00027251732535660267,0.0016381065361201763,0.0007381181349046528,0.0009859362617135048,0.0006178157054819167,0.0011353613808751106,0.0005929993931204081,0.00013895185838919133,0.00017113993817474693,0.00013467144162859768,0.001667618635110557,0.0007567928405478597,0.0010119166690856218,0.0005154220853000879,0.0013057788601145148,0.0005031772889196873,0.00012927041098009795,0.0006974266143515706
51,0.0001507328124716878,0.0001583256816957146,0.00031810946529731154,0.0002437440271023661,0.00020574250083882362,0.00020285100617911667,0.00022951241408009082,0.00020332082931417972,0.00011233353870920837,0.00012168400280643255,0.00010602350084809586,0.00033803118276409805,0.0002334462624276057,0.00018245524552185088,0.00020404491806402802,0.00025147126871161163,0.00021248857956379652,0.00010777323768706992,0.0001990049349842593,2.5e-05,0.0002560263383202255,0.0002777172194328159,0.0015498168068006635,0.0006338870152831078,0.0009266345296055079,0.0006037699640728533,0.001056730281561613,0.0005193836987018585,0.00013057453907094896,0.00016203991253860295,0.00012090629752492532,0.0016695341328158975,0.0008095472003333271,0.0008852408500388265,0.0005485345027409494,0.001262454898096621,0.0005913721979595721,0.00012128413800382987,0.0006736363866366446
52,0.00014802506484556943,0.00013142854731995612,0.00027623973437584937,0.00021544235642068088,0.00018795212963595986,0.0001904524688143283,0.00022322956647258252,0.00019464684010017663,9.856942051555961e-05,9.445126488571987e-05,9.720377420308068e-05,0.0002851478348020464,0.00019738037372007966,0.0001858800824265927,0.00019045565568376333,0.00021023699082434177,0.00017213814135175198,8.96886849659495e-05,0.00017714269051793963,2.5e-05,0.0002483399002812803,0.0002897439117077738,0.0016747905174270272,0.0007770025986246765,0.000860533386003226,0.0005253871204331517,0.0010606106370687485,0.0005212562391534448,0.00011982363503193483,0.00016909721307456493,0.00011211494711460546,0.001552055706270039,0.0007618958479724824,0.0010084244422614574,0.0005859149969182909,0.0014021552633494139,0.0006014523096382618,0.0001266101171495393,0.0006887337658554316
53,0.0001633879728615284,0.0001665894378675148,0.00036081811413168907,0.0002521177229937166,0.0002172444510506466,0.00022029440151527524,0.00025544094387441874,0.00021198103786446154,0.00010387691872892901,0.0001267980842385441,0.00010560421651462093,0.0003455709374975413,0.00025122734950855374,0.00020628786296583712,0.00021118810400366783,0.00029018725035712123,0.00019784602045547217,0.00010655986989149824,0.0002107234176946804,2.5e-05,0.00027575119747780263,0.0003194921591784805,0.0018538496224209666,0.0008474063943140209,0.0008725294028408825,0.000588501337915659,0.0012217469047755003,0.0006485926569439471,0.00014038935478311032,0.0002048922615358606,0.00015139661263674498,0.001517974422313273,0.0006855035899206996,0.0009958259761333466,0.0005820030346512794,0.0012000304413959384,0.0005441632820293307,0.00015310286835301667,0.0007112862076610327
54,0.00014075591752771288,0.00014564434241037816,0.00027004731236957014,0.0002143908350262791,0.00018632062710821629,0.00018839082622434944,0.00022509766859002411,0.00018444136367179453,8.77454222063534e-05,0.00010198743257205933,8.742547652218491e-05,0.00028265142464078963,0.00019334370153956115,0.00017474401101935655,0.00017139512056019157,0.00020004536781925708,0.000161125382874161,8.532235369784757e-05,0.0001722707529552281,2.5e-05,0.0003249051806051284,0.0003442114975769073,0.0016574125038459897,0.0007380042225122452,0.0011302151251584291,0.000591969583183527,0.001227646367624402,0.0006057363352738321,0.000168636892340146,0.00020543734717648476,0.00016847030201461166,0.0016781343147158623,0.0007700654678046703,0.0008795540779829025,0.0005849488079547882,0.0011544341687113047,0.0005689659737981856,0.00016509569832123816,0.000720213633030653
55,0.00013895965821575373,0.00014546567399520427,0.00031129008857533336,0.00022173329489305615,0.00019955195602960885,0.00020579238480422646,0.00023266926291398704,0.00018689737771637738,9.848711488302797e-05,0.0001109392978833057,9.846732427831739e-05,0.0002917083911597729,0.00022850048844702542,0.00019052287098020315,0.00018603377975523472,0.0002102056023431942,0.00018862198339775205,9.855298412730917e-05,0.000185800003237091,2.5e-05,0.00029245976475067437,0.0003279465017840266,0.0017224220791831613,0.0008391360752284527,0.0009601219790056348,0.000568492105230689,0.001209475682117045,0.0005310372798703611,0.00015418701514136046,0.000207182252779603,0.00016004680946934968,0.001670842175371945,0.0007478957995772362,0.0010863448260352015,0.0006122452905401587,0.0012366267619654536,0.0006796504021622241,0.00016675748338457197,0.0007318261195905507
56,0.00015630671987310052,0.00017335417214781046,0.0003438481653574854,0.00025019090389832854,0.00022352540690917522,0.00021378287055995315,0.00025964935775846243,0.00021072656090836972,0.0001028388796839863,0.00012692307063844055,0.00010120264778379351,0.00032816422753967345,0.00023438897915184498,0.00018366865697316825,0.00018026420730166137,0.0002466165169607848,0.0001908145350171253,0.00010325955372536555,0.00020164027228020132,2.5e-05,0.0003617855254560709,0.0003377888351678848,0.0016741446452215314,0.0008823313983157277,0.0009377130190841854,0.0006082506733946502,0.0013108350103721023,0.0005910290055908263,0.00017993834626395255,0.000207630917429924,0.0001941828231792897,0.001671497244387865,0.0006920955493114889,0.0010418164310976863,0.0006603277870453894,0.0011509875766932964,0.0006226518307812512,0.00016617101209703833,0.0007383989286608994
57,0.00014583503070753068,0.00014581592404283583,0.0002740570344030857,0.0002006721042562276,0.00019952558795921504,0.00018422267748974264,0.00024809298338368535,0.00018562879995442927,9.472977399127558e-05,0.00010950588330160826,9.491162927588448e-05,0.00030374855850823224,0.00022097013425081968,0.00018761887622531503,0.00018579623429104686,0.00023022737877909094,0.00017095041403081268,9.205997048411518e-05,0.0001819094322854653,1.25e-05,0.0003142212226521224,0.0003475405974313617,0.0016644468996673822,0.0007537425844930112,0.0009781732223927975,0.0006224605021998286,0.0012368268799036741,0.0006187236867845058,0.000162347627338022,0.00021354950149543583,0.00018148132949136198,0.0015768003650009632,0.0008145193569362164,0.0009358376264572144,0.000587226590141654,0.0012295146007090807,0.0006753891939297318,0.00016888247046153992,0.0007267602486535907
58,0.00012226034596096724,0.00012331716425251216,0.0002870478783734143,0.00018095567065756768,0.00016754049283917993,0.00015733306645415723,0.00017458923684898764,0.00015434615488629788,7.242491847136989e-05,7.674924563616514e-05,7.287705375347286e-05,0.00027581898029893637,0.00018248650303576142,0.0001719663559924811,0.00016069452976807952,0.00019200798124074936,0.0001437540486222133,6.440449942601845e-05,0.00015447633631993085,1.25e-05,0.0003256356867495924,0.0003320587857160717,0.0018599587492644787,0.000851217657327652,0.0009310285677202046,0.0005971213686279953,0.0011939610121771693,0.0006713163456879556,0.00019360420992597938,0.00020009146828670055,0.00019770560902543366,0.001406150753609836,0.0006565346848219633,0.0010586208663880825,0.0006502171163447201,0.0011488099116832018,0.0005295496084727347,0.00017473452317062765,0.0007210175972431898
59,0.00012594675354193896,0.00013224811118561774,0.0002598095452412963,0.00018583491328172386,0.00016791786765679717,0.00015743583207949996,0.00019635878561530262,0.00015739996160846204,7.667276076972485e-05,9.643386147217825e-05,7.513801392633468e-05,0.00027569502708502114,0.00019581953529268503,0.0001597507216501981,0.00015623685612808913,0.00021160184405744076,0.00015229028940666467,7.352876127697527e-05,0.00015867332695052028,1.25e-05,0.00037515806616283953,0.0003849263594020158,0.001591065782122314,0.0008528713951818645,0.0010812317486852407,0.0006377585814334452,0.0012825641315430403,0.0006210880819708109,0.0002104706654790789,0.0002717213938012719,0.00020573499205056578,0.001819960423745215,0.0008235823479481041,0.0009997073793783784,0.0006584692164324224,0.0011549486080184579,0.000734087370801717,0.00021289796859491616,0.0007732358062639832
60,0.00012445842730812728,0.00012659751519095153,0.00025279674446210265,0.00021066816407255828,0.0001903623779071495,0.00017703723278827965,0.00018825524603016675,0.00016442465130239725,8.533029176760465e-05,9.942914766725153e-05,7.831356197129935e-05,0.0002705454535316676,0.0001945920812431723,0.00018051423830911517,0.00016177172074094415,0.00023778578906785697,0.00016122950182761997,8.174902177415788e-05,0.00016588113794568926,1.25e-05,0.000298194499919191,0.0003562199417501688,0.0018358551897108555,0.0007207192247733474,0.0009644502424634993,0.0007033224101178348,0.0011899697128683329,0.0006506842328235507,0.00018178971367888153,0.00022977165644988418,0.00019931969291064888,0.001641012611798942,0.000899223261512816,0.0011687374208122492,0.0005953214131295681,0.001398951280862093,0.0006024141330271959,0.00016618483641650528,0.0007667858153581619
61,0.00013571686577051878,0.00012749693996738642,0.0002595995902083814,0.00018996544531546533,0.0001671451173024252,0.00017273335834033787,0.00022269318287726492,0.00017303401546087116,8.377341873710975e-05,9.706483979243785e-05,8.67696653585881e-05,0.0002656830765772611,0.00017904223932418972,0.00018245054525323212,0.0001743826869642362,0.0001925626420415938,0.00015784833522047848,7.913373701740056e-05,0.0001637275272514671,1.25e-05,0.0003729836316779256,0.0003987552772741765,0.00181157689075917,0.000882709224242717,0.0011666376376524568,0.0007140488596633077,0.0013777697458863258,0.0007757024723105133,0.00021491355437319726,0.0002628302318044007,0.00021040247520431876,0.0016123963287100196,0.0007913901936262846,0.0008662863401696086,0.000661265105009079,0.0011792246950790286,0.0005794621538370848,0.0002244550414616242,0.0007834894931875169
