epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
33,1.7286321963183582e-05,2.1216121240286157e-05,2.709339969442226e-05,2.0028121070936322e-05,2.2962904040468857e-05,2.0252247850294225e-05,9.130986290983856e-05,1.8877659385907464e-05,1.715566213533748e-05,1.5938381693558767e-05,1.850834996730555e-05,2.42913647525711e-05,2.037676858890336e-05,2.2018592062522657e-05,1.950010482687503e-05,2.283194407937117e-05,1.8849435946322046e-05,1.8377400920144282e-05,2.4270817448268645e-05,5e-05,6.51025547995232e-05,7.799422019161284e-05,0.0007461475906893611,0.00021050890791229904,0.000720911892130971,0.000179635506356135,0.0005033060442656279,0.0001817159354686737,2.6558180252322927e-05,3.553767237463035e-05,3.727858711499721e-05,0.0005080813425593078,0.00024044279416557401,0.0006658734637312591,0.00020600533753167838,0.0005372947198338807,0.00016946745745372027,3.543404091033153e-05,0.0002859609085135162
34,1.6430441974080168e-05,2.0672778191510588e-05,2.5416185962967575e-05,2.016206599364523e-05,2.2025824364391156e-05,2.046504960162565e-05,0.00010286202450515702,1.878098373708781e-05,1.6926547687035054e-05,1.5660523786209524e-05,1.8053002349915914e-05,2.389819383097347e-05,2.004405359912198e-05,2.0368557670735754e-05,1.9253595382906497e-05,2.208152181992773e-05,1.9088089175056666e-05,1.781941500667017e-05,2.4444938389933668e-05,5e-05,6.927915092092007e-05,8.220969175454229e-05,0.0008007216383703053,0.00024262024089694023,0.0006563042989000678,0.00025149565772153437,0.0003942649345844984,0.0002487374295014888,2.8761085559381172e-05,2.961446989502292e-05,3.6704615922644734e-05,0.0004650413466151804,0.00025166230625472963,0.0006351863266900182,0.00018174489377997816,0.0006299705128185451,0.0001542778336443007,3.570958142518066e-05,0.00028857256984338164
35,1.6275947928079404e-05,2.0332217900431715e-05,2.5624920453992672e-05,1.948896715475712e-05,2.1942494640825316e-05,1.9606843125075102e-05,7.386034849332646e-05,1.8026379621005617e-05,1.6637684893794358e-05,1.5437302863574587e-05,1.7565504094818607e-05,2.3495136701967567e-05,2.009504896705039e-05,2.088323890347965e-05,2.0010977095807903e-05,2.194882654293906e-05,1.894117667688988e-05,1.7776907043298706e-05,2.2663891286356375e-05,5e-05,5.549050911213271e-05,7.159004599088803e-05,0.0006498260190710425,0.0001874223380582407,0.0006718762451782823,0.00021207384997978806,0.0005106691387481987,0.0001701083965599537,2.8018579541821964e-05,3.3123687899205834e-05,3.5070799640379846e-05,0.0006217276677489281,0.000299611798254773,0.0006510899984277785,0.00017971541092265397,0.0005496040685102344,0.00020032118482049555,3.643830859800801e-05,0.00028687657322734594
36,1.632993735256605e-05,1.9884495486621745e-05,2.5505625671939924e-05,1.8709111827774905e-05,2.117300573445391e-05,1.8843926227418706e-05,5.658582813339308e-05,1.82799940375844e-05,1.625555887585506e-05,1.5643994629499502e-05,1.737099591991864e-05,2.2005306163919158e-05,1.9456794689176604e-05,1.9963736122008413e-05,1.8591965272207744e-05,2.204230440838728e-05,1.8018730770563707e-05,1.7684158592601307e-05,2.1241412468953058e-05,5e-05,4.9827416660264134e-05,7.116135384421796e-05,0.0007390053942799568,0.00015427668404299766,0.0007071012514643371,0.0002727347600739449,0.0004298828716855496,0.00014287071826402098,2.5777480914257467e-05,3.3270891435677186e-05,3.663114330265671e-05,0.0005653260159306228,0.0003143004432786256,0.000668541993945837,0.00021080039732623845,0.0006739559466950595,0.00016626228170935065,3.296756403869949e-05,0.0002941496786661446
37,1.617245470697526e-05,2.058464269794058e-05,2.511847560526803e-05,1.9153971152263694e-05,2.1432557332445867e-05,1.864928890427109e-05,4.1059527575271204e-05,1.809165405575186e-05,1.6264420992229134e-05,1.5539555533905514e-05,1.723055902402848e-05,2.273099744343199e-05,1.911810613819398e-05,1.9664088540594094e-05,1.859783697000239e-05,2.1545105482800864e-05,1.852029345172923e-05,1.7293454220634885e-05,2.037594276771415e-05,5e-05,5.9905425587203354e-05,7.89727273513563e-05,0.0007995192427188158,0.00018116258434019983,0.0006803508731536567,0.00022385538613889366,0.0003578455944079906,0.00013636230141855776,2.6351388441980816e-05,2.9295510103111155e-05,3.6171379178995267e-05,0.0006051312666386366,0.00031210939050652087,0.0007199982646852732,0.00017054674390237778,0.0006623212248086929,0.00017104133439715952,3.4913864510599524e-05,0.0002936585806310177
38,1.561458884680178e-05,1.919629175972659e-05,2.2626432837569155e-05,1.7693721019895747e-05,1.9853032426908612e-05,1.7349340851069428e-05,3.2674226531526074e-05,1.6885163859114982e-05,1.5858744518482126e-05,1.4614613064622972e-05,1.671316204010509e-05,2.1382882550824434e-05,1.7783462681109086e-05,1.9158998838975094e-05,1.719927240628749e-05,2.0325214791228063e-05,1.7079553799703717e-05,1.6952541045611724e-05,1.883117511169985e-05,2.5e-05,5.888232772122137e-05,8.010143938008696e-05,0.0007219251128844917,0.00023469797451980412,0.0007915900205262005,0.0002329992421437055,0.0005636245477944613,0.00017782754730433226,2.684242463146802e-05,3.224814645363949e-05,3.682270835270174e-05,0.0005915607907809317,0.00023352478456217796,0.0006952037219889462,0.00018104865739587694,0.0005201122839935124,0.00016192781913559884,3.782133717322722e-05,0.0002988200285471976
39,1.5440071365446784e-05,1.892422733362764e-05,2.2381758753908798e-05,1.7010603187372908e-05,2.0027939171995968e-05,1.7009704606607556e-05,2.755354216787964e-05,1.6560061339987442e-05,1.5220829482132103e-05,1.4633717000833713e-05,1.65252586157294e-05,2.05691085284343e-05,1.728091956465505e-05,1.867986429715529e-05,1.7814507373259403e-05,1.9444149074843153e-05,1.6960580978775397e-05,1.6821082681417465e-05,1.8269880456500687e-05,2.5e-05,6.524119089590386e-05,7.424437353620306e-05,0.0006999438628554344,0.00027637838502414525,0.0006491338135674596,0.0002227917721029371,0.00047487669507972896,0.00020488264271989465,2.656660581124015e-05,3.495755299809389e-05,3.407329859328456e-05,0.0005322430515661836,0.00023214369139168411,0.000643154897261411,0.00016147900896612555,0.0005402046954259276,0.0001533901522634551,3.951759936171584e-05,0.0002814012987073511
40,1.5109374544408638e-05,1.833910573623143e-05,2.1961868696962483e-05,1.6913145373109728e-05,1.9218994566472247e-05,1.6731477444409393e-05,2.818953180394601e-05,1.6507245163666084e-05,1.5203416296571959e-05,1.4196069059835281e-05,1.6161075109266676e-05,1.9290504496893845e-05,1.7192533050547354e-05,1.8201169950771146e-05,1.6598824004177004e-05,1.9214458006899804e-05,1.6296171452268027e-05,1.6177751604118384e-05,1.786126449587755e-05,2.5e-05,6.157997268019244e-05,6.491618842119351e-05,0.0007379221497103572,0.0002273079298902303,0.0006736182258464396,0.0002160899603040889,0.0005409849109128118,0.00020653914543800056,2.633410258567892e-05,2.9927125069661997e-05,3.4606866393005475e-05,0.0005257725715637207,0.00024964322801679373,0.0006184656522236764,0.00019853732374031097,0.0004615220532286912,0.00018033399828709662,3.408161865081638e-05,0.00028267683228477836
41,1.5003694898041431e-05,1.8379958419245668e-05,2.156447953893803e-05,1.682116635493003e-05,1.9306180547573604e-05,1.652140599617269e-05,2.579067586339079e-05,1.6145853805937804e-05,1.495309334131889e-05,1.4005505363456905e-05,1.6093990780063905e-05,2.0126228264416568e-05,1.675953717494849e-05,1.8047847333946265e-05,1.69812556123361e-05,1.914749009301886e-05,1.666852767812088e-05,1.6235206203418784e-05,1.7697335351840593e-05,2.5e-05,5.6227701861644164e-05,7.308500789804384e-05,0.0006242056260816753,0.00028062882483936846,0.000558247440494597,0.0002301050553796813,0.0004664473235607147,0.00022383122995961457,2.6950154278893024e-05,2.9335722501855344e-05,3.3886146411532536e-05,0.0005919260438531637,0.00021545731578953564,0.0006701425299979746,0.0001634031650610268,0.0005843581166118383,0.00014055951032787561,4.0038128645392135e-05,0.00027826864970847964
42,1.4909924175299238e-05,1.8146438378607854e-05,2.004126326937694e-05,1.6024881915654987e-05,1.805194915505126e-05,1.6610674720141105e-05,2.2653784981230274e-05,1.5986341168172657e-05,1.4906151591276284e-05,1.4142495274427347e-05,1.5758227164042182e-05,1.926972072396893e-05,1.6234642316703685e-05,1.769488699210342e-05,1.6466479792143218e-05,1.874803456303198e-05,1.5897383491392247e-05,1.6020992916310206e-05,1.7086904335883446e-05,2.5e-05,4.6071872930042446e-05,7.073828601278365e-05,0.0006527225486934185,0.0002153493114747107,0.0007351631065830588,0.0002489353937562555,0.0005887318402528763,0.00018770330643747002,2.646898246894125e-05,3.371934508322738e-05,3.3897205867106095e-05,0.0006034807302057743,0.00026915306807495654,0.0006089843227528036,0.00018099347653333098,0.00046690343879163265,0.00015075952978804708,4.040052954223938e-05,0.00028667645528912544
43,1.4731460396433249e-05,1.785675522114616e-05,2.085774212901015e-05,1.6422618500655517e-05,1.898869959404692e-05,1.6118476196425036e-05,2.275178485433571e-05,1.5702738892287016e-05,1.4608622223022394e-05,1.3708401638723444e-05,1.5787747543072328e-05,1.9342794985277578e-05,1.626042831048835e-05,1.7980608390644193e-05,1.6387835785280913e-05,1.849041109380778e-05,1.6063533621490933e-05,1.5839495972613804e-05,1.7105567167163827e-05,2.5e-05,4.9955295253312215e-05,8.999066631076857e-05,0.000620070262812078,0.00016525077808182687,0.0006983656203374267,0.00022169615840539336,0.0005380632937885821,0.0001723884342936799,2.8296128220972605e-05,3.696772546391003e-05,3.5493179893819615e-05,0.000753043161239475,0.00033322902163490653,0.0006740223034285009,0.00022263359278440475,0.0004967509885318577,0.00020942592527717352,3.6171917599858716e-05,0.00029898970387876034
44,1.4639522305515129e-05,1.8010297935688868e-05,2.007103103096597e-05,1.5770390746183693e-05,1.8199065380031243e-05,1.6310415958287194e-05,2.1467871192726307e-05,1.574111774971243e-05,1.4518399439111818e-05,1.3965577636554372e-05,1.5807177987881005e-05,1.848689316830132e-05,1.6098452761070803e-05,1.737307320581749e-05,1.5861394786043093e-05,1.8343720512348227e-05,1.5631350834155455e-05,1.5690671716583893e-05,1.6777026758063585e-05,2.5e-05,6.132698035798967e-05,8.23099835542962e-05,0.0006420587887987494,0.00022817615536041558,0.0006286486750468612,0.00022938741312827915,0.0004001908528152853,0.0002046052977675572,2.7557680368772708e-05,2.6669073122320697e-05,3.587250103009865e-05,0.0006393224466592073,0.000272610253887251,0.000634127645753324,0.00019411725224927068,0.0006659466889686882,0.00017419557843822986,3.611279316828586e-05,0.00028795754769816995
45,1.4710461073264014e-05,1.770937342371326e-05,2.0619667338905856e-05,1.6459722246509045e-05,1.865741069195792e-05,1.6011897969292477e-05,2.241805304947775e-05,1.5931971574900672e-05,1.4534037291014101e-05,1.3800684428133536e-05,1.5834068108233623e-05,1.8617549358168617e-05,1.6384774426114745e-05,1.786707798601128e-05,1.613962922419887e-05,1.8402144633000717e-05,1.572931978444103e-05,1.565942329762038e-05,1.6971511286101304e-05,2.5e-05,6.292626494541764e-05,8.30052958917804e-05,0.0007037099567241967,0.0002502389543224126,0.0007323217578232288,0.00022403024195227772,0.0005344717646948993,0.0002059504040516913,3.0152074032230303e-05,2.8602997190319e-05,3.280302189523354e-05,0.0005211291136220098,0.0002234176645288244,0.0006673280731774867,0.0001896634785225615,0.00048751363647170365,0.00017254181148018688,4.007065581390634e-05,0.0002883265260607004
46,1.4309155631053727e-05,1.7654792827670462e-05,1.9946648535551503e-05,1.605308716534637e-05,1.803649684006814e-05,1.5740044545964338e-05,2.023261367867235e-05,1.5241651453834493e-05,1.4312499843072146e-05,1.3770874829788227e-05,1.5363355487352237e-05,1.855352456914261e-05,1.598598828422837e-05,1.6476638847962022e-05,1.601397707418073e-05,1.8211501810583286e-05,1.5567871741950512e-05,1.5476523913093843e-05,1.649707519391086e-05,2.5e-05,6.395934906322509e-05,7.714476669207215e-05,0.0005946820601820946,0.00018895676475949585,0.0007486264803446829,0.0002599458093754947,0.0004094687174074352,0.00018316823116037995,2.7391624826123007e-05,2.8623375328606926e-05,3.561083212844096e-05,0.0007320978911593556,0.00031652074540033937,0.0006911788368597627,0.00017216152627952397,0.0006842816947028041,0.0002066653105430305,3.3805015846155584e-05,0.0003030160441994667
47,1.4282345546234865e-05,1.777661054802593e-05,1.9215243810322136e-05,1.5250247088260949e-05,1.7918373487191275e-05,1.5478633940801956e-05,2.0258003132767044e-05,1.5014394193713088e-05,1.4454929441853892e-05,1.371309372188989e-05,1.5476520275115035e-05,1.7859912986750714e-05,1.5454732420039363e-05,1.719783540465869e-05,1.582988079462666e-05,1.7852869859780185e-05,1.5209487173706293e-05,1.5468234778381884e-05,1.6317293557222e-05,1.25e-05,5.601952216238715e-05,7.921271753730252e-05,0.000768060504924506,0.00021644924709107727,0.0006527029327116907,0.00022720277775079012,0.00032433398882858455,0.00018822745187208056,2.6585435989545658e-05,2.962731377920136e-05,3.473813922028057e-05,0.0005192506359890103,0.0002689915127120912,0.000697236624546349,0.00015928705397527665,0.0006626806571148336,0.00016319614951498806,3.3274784073000774e-05,0.00028372654924169183
48,1.4112073586147744e-05,1.682818947301712e-05,1.934244210133329e-05,1.5209356206469238e-05,1.773449002939742e-05,1.580552452651318e-05,1.9959561541327275e-05,1.4891688806528691e-05,1.417181920260191e-05,1.3339981705939863e-05,1.494749631092418e-05,1.7951480913325213e-05,1.5436731700901873e-05,1.661868918745313e-05,1.5315665223170072e-05,1.755414268700406e-05,1.4748023204447236e-05,1.5270985386450775e-05,1.6068799595814198e-05,1.25e-05,7.419181929435581e-05,8.121730206767097e-05,0.000868910807184875,0.00025595881743356586,0.0006606261595152318,0.00024850922636687756,0.000543470261618495,0.00018673037993721664,2.760921051958576e-05,2.9618040571222082e-05,3.693612597999163e-05,0.0004894821904599667,0.0002268194657517597,0.000671340269036591,0.00020530115580186248,0.0005797029589302838,0.00017442277749069035,3.4492848499212414e-05,0.0002997411065734923
49,1.4106568414717913e-05,1.7170090359286405e-05,1.929727295646444e-05,1.4959933650970925e-05,1.7376105461153202e-05,1.5264058674802072e-05,1.8804041246767156e-05,1.451638490834739e-05,1.3969431165605783e-05,1.3377270079217851e-05,1.5030307622510009e-05,1.75251789187314e-05,1.5236483704939019e-05,1.647913632041309e-05,1.4960484804760199e-05,1.7351734641124494e-05,1.5165000149863772e-05,1.5107572835404426e-05,1.5872059520916082e-05,1.25e-05,4.755535701406188e-05,9.079308074433357e-05,0.0007031398126855493,0.00019794436229858547,0.0006319293170236051,0.00016424531349912286,0.0004884470254182816,0.00018243143858853728,2.7413745556259528e-05,2.7386699002818204e-05,3.5545093851396814e-05,0.0006981357000768185,0.00027136525022797287,0.0006455776747316122,0.00022174415062181652,0.0005481222178786993,0.00017157357069663703,3.420592111069709e-05,0.00028819753788411617
50,1.401277222612407e-05,1.6910671547520906e-05,1.860713746282272e-05,1.5074775546963792e-05,1.7187187040690333e-05,1.4911762264091522e-05,1.844810503826011e-05,1.4409592949959915e-05,1.3851908988726791e-05,1.3248273717181291e-05,1.4872360225126613e-05,1.7650858353590593e-05,1.4994884622865357e-05,1.6361098460038193e-05,1.5383864592877217e-05,1.7613441741559654e-05,1.4862008356431033e-05,1.5115442693058867e-05,1.575089481775649e-05,1.25e-05,4.434056972968392e-05,8.583347516832873e-05,0.0006965960492379963,0.00021036237012594938,0.0006597755127586424,0.00021063459280412644,0.000553213176317513,0.00016361063171643764,2.5593784812372178e-05,2.7966394554823637e-05,3.514911441016011e-05,0.0006083534099161625,0.0002537351392675191,0.0006971688708290458,0.00020031922031193972,0.0005079163238406181,0.00021393569477368146,3.607341932365671e-05,0.00029058766085654497
51,1.405877719662385e-05,1.6743344531278126e-05,1.8610735423862934e-05,1.5138305570872035e-05,1.7477113942732103e-05,1.4862641364743467e-05,1.7676473362371325e-05,1.484825315856142e-05,1.4153578376863152e-05,1.3375128219195176e-05,1.5010929018899333e-05,1.754766344674863e-05,1.545222221466247e-05,1.590342253621202e-05,1.566114224260673e-05,1.745892222970724e-05,1.4998760889284313e-05,1.5064438230183441e-05,1.5780098692630418e-05,1.25e-05,5.051632251706906e-05,6.365885928971693e-05,0.0006169768166728318,0.00015912679373286664,0.0006615726160816848,0.0001942500821314752,0.0005800813669338822,0.00014662000467069447,2.6601281206239946e-05,3.17664525937289e-05,3.423917223699391e-05,0.0007491511642001569,0.0003311040345579386,0.000628152338322252,0.00023294308630283922,0.0004123837861698121,0.0002368029236095026,3.2229731004917994e-05,0.0002882320259232074
