epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.00013719801791012287,0.00013156645582057536,0.00035925241536460817,0.00023222733580041677,0.00021028520131949335,0.00019410801178310066,0.00022699391411151737,0.0001826077204896137,8.762111247051507e-05,8.642292959848419e-05,8.723261271370575e-05,0.000383172242436558,0.00020793612929992378,0.00018924433970823884,0.0001950195583049208,0.00022521388018503785,0.0002135311660822481,7.954713510116562e-05,0.0001905099634313956,1e-04,0.0002155976981157437,0.0002739903284236789,0.0012381001142784953,0.00048187284846790135,0.0007896219030953944,0.00041893491288647056,0.0009629877167753875,0.0004572276375256479,0.00011559608537936583,0.00013909557310398668,0.00011129492486361414,0.001310717430897057,0.0006141779012978077,0.0008139443234540522,0.0004974967450834811,0.0009892067173495889,0.0005190274678170681,9.729333396535367e-05,0.0005581213044933975
36,0.00014707105583511293,0.00014662033936474472,0.00040737190283834934,0.0002477249363437295,0.00018726431881077588,0.00021906736947130412,0.00024414161453023553,0.00020277185831218958,0.00010034331353381276,0.0001053746382240206,9.265809785574675e-05,0.000345537846442312,0.00022383897157851607,0.00021253763407003134,0.0002168220526073128,0.0002705272054299712,0.0002165205223718658,9.465271432418376e-05,0.00020449148723855615,1e-04,0.00022614776389673352,0.0003084573254454881,0.0013424379285424948,0.0005713418358936906,0.0008524171425960958,0.0005056899390183389,0.0010770512744784355,0.0006572730490006506,0.0001492802839493379,0.00017811589350458235,0.00014661418390460312,0.0012484431499615312,0.0005823689280077815,0.0007479455089196563,0.0004553990438580513,0.000978910131379962,0.0004131448804400861,0.00014895306958351284,0.0005883328849449754
37,0.00016352628881577402,0.00013867122470401227,0.00036423804704099894,0.00021689040295314044,0.00021149245731066912,0.00019338482525199652,0.00023968468303792179,0.00020879271323792636,0.00010322537127649412,9.03176623978652e-05,9.924418554874137e-05,0.00036786290002055466,0.00022157799685373902,0.00024565058993175626,0.00024365300487261266,0.00024001150450203568,0.00021207395184319466,9.117969602812082e-05,0.00020285982463974506,1e-04,0.00023697110009379685,0.00029425081447698176,0.0013076714240014553,0.0005001691170036793,0.0010109287686645985,0.0005196958081796765,0.0010857665911316872,0.0005756362224929035,0.00014283048221841455,0.00015483706374652684,0.00015176091983448714,0.0012675260659307241,0.0006321452674455941,0.0006412157672457397,0.0004273735685274005,0.0008951122290454805,0.00043272640323266387,0.0001366922806482762,0.0005785172688774765
38,0.00014985533198341727,0.00012450062786228955,0.0003064788179472089,0.00019881293701473624,0.0001690426579443738,0.00019738884293474257,0.00020597568072844297,0.0001810969115467742,8.56396000017412e-05,8.279621397377923e-05,8.806918049231172e-05,0.00031128100818023086,0.0001880992203950882,0.0001803776976885274,0.00019298553525004536,0.0002212978870375082,0.00018841623386833817,7.926715625217184e-05,0.00017507678421679884,1e-04,0.00025428368826396763,0.00022472387354355305,0.0012482485035434365,0.0005372627638280392,0.0009794842917472124,0.0006744230631738901,0.0010684997541829944,0.00048092170618474483,0.000149594692629762,0.00014651037054136395,0.00016326991317328066,0.0012675112811848521,0.0006022779271006584,0.0006352520431391895,0.0004944237298332155,0.0008610450313426554,0.00046665294212289155,0.00012132609845139086,0.0005764284869655967
39,0.00013744368334300816,0.00011904713028343394,0.00031443749321624637,0.00019358794088475406,0.0002092271897708997,0.0001786562061170116,0.00020788126857951283,0.0001817150041460991,8.72449018061161e-05,8.323985093738884e-05,8.701412298250943e-05,0.00029129782342351973,0.00017230349476449192,0.00017391216533724219,0.0001919546048156917,0.00021563703194260597,0.00017573483637534082,8.264483039965853e-05,0.00017238775035366416,1e-04,0.00025445397477597,0.00035361183108761907,0.001314382767304778,0.0006441428558900952,0.0008567966287955642,0.000477112946100533,0.000973720452748239,0.0005023739649914205,0.0001771370880305767,0.00023321346088778228,0.00017989547632168978,0.0013213269412517548,0.0006441314471885562,0.0008798773633316159,0.0005634187837131321,0.0011381543008610606,0.0006177223403938115,0.00018492007802706212,0.0006286885472945869
40,0.00014731237024534494,0.00011562713189050555,0.00027296855114400387,0.00015947398787830025,0.00017805976676754653,0.00016730965580791235,0.0001793949631974101,0.0001648133620619774,9.23484330996871e-05,9.101608884520829e-05,9.06957866391167e-05,0.00024052821390796453,0.0001632631610846147,0.00017410499276593328,0.00017545800074003637,0.00020013425091747195,0.00016722176223993301,8.808990241959691e-05,0.0001593233464518562,5e-05,0.00024493446107953787,0.00031278812093660235,0.0012197678443044424,0.0005118735134601593,0.0009308775770477951,0.0006074898410588503,0.0011051263427361846,0.0004896781756542623,0.00017152899818029255,0.00017191727238241583,0.00018107081996276975,0.0012753983028233051,0.0006139337201602757,0.000703266414348036,0.00043607456609606743,0.0008417356293648481,0.0005203954642638564,0.00014677760191261768,0.0005824796389788389
41,9.594277071300894e-05,9.859230340225622e-05,0.00020066795696038753,0.00014153886877465993,0.00010893743456108496,0.00012237341434229165,0.0001527142449049279,0.00013843871420249343,6.793773354729638e-05,7.02850375091657e-05,6.353147909976542e-05,0.0002372046874370426,0.0001321759627899155,0.00013589153240900487,0.0001365394564345479,0.0001549242006149143,0.00013337047130335122,6.188105180626735e-05,0.00012516375863924623,5e-05,0.0002481235424056649,0.00029316096333786845,0.0011851470917463303,0.0005545523017644882,0.0008910878677852452,0.0005139269051142037,0.0009733675397001207,0.0005498497630469501,0.00016530699213035405,0.00017460128583479673,0.00015468541823793203,0.0013460204936563969,0.0005806582630611956,0.0007224424043670297,0.0004893036093562841,0.0009865427855402231,0.0004928278503939509,0.00016072881408035755,0.0005823518731631339
42,0.00012320329551585019,0.0001164644054370001,0.0002400381927145645,0.00015619078476447612,0.0001338808797299862,0.00015309997252188623,0.00016558042261749506,0.0001480560895288363,8.481737313559279e-05,9.33061892283149e-05,8.338435873156413e-05,0.00021943519823253155,0.0001464288798160851,0.0001384120696457103,0.00014855540939606726,0.0001704450260149315,0.00014515274961013347,7.9599856690038e-05,0.00014144730812404305,5e-05,0.0001646676246309653,0.00030019209953024983,0.0011133707594126463,0.0006156273302622139,0.0007358230068348348,0.00043938664020970464,0.0009139440371654928,0.0004125434788875282,0.00011564081069082022,0.0001460118655813858,0.00010255684173898771,0.0013710025232285261,0.0004927557893097401,0.0008624483016319573,0.0005011575412936509,0.001034867251291871,0.0005420254892669618,0.00010224877769360319,0.0005536817479878664
43,0.00013316728291101754,0.0001307908387389034,0.00024527800269424915,0.00015856792742852122,0.0001498127676313743,0.00015693016757722944,0.00017881255189422518,0.00016411156684625894,8.946544403443113e-05,0.00010081500658998266,9.071418753592297e-05,0.00023566425079479814,0.00016608570876996964,0.00015646241081412882,0.0001534610491944477,0.00015961122699081898,0.00015149348473642021,8.690871618455276e-05,0.00015045292093418539,5e-05,0.00021020141139160842,0.00022763453307561576,0.0012684029061347246,0.0005408258875831962,0.0008957278914749622,0.0005170786171220243,0.0010145073756575584,0.0006035685655660927,0.00010692118667066097,0.00011529619951033965,0.00011248458758927882,0.001200169324874878,0.0005011840257793665,0.0007175293285399675,0.0004463405057322234,0.0009055678965523839,0.00034501103800721467,9.128090459853411e-05,0.000545540708117187
44,0.00011380927753634751,9.171485726255924e-05,0.00018174653814639896,0.0001286053447984159,0.00012451314250938594,0.00013462553033605218,0.0001465252717025578,0.00013280411076266319,7.455641753040254e-05,7.201799598988146e-05,7.69672988099046e-05,0.0001923189702210948,0.00011965966405114159,0.00014784086670260876,0.00014527281746268272,0.0001802948536351323,0.0001340716698905453,6.99746742611751e-05,0.00012596213491633534,5e-05,0.00019374905969016254,0.0002479264512658119,0.0013069587294012308,0.0005831015296280384,0.0007834038115106523,0.0004306151531636715,0.0011092213680967689,0.00046850170474499464,0.00012044297182001173,0.00010900947381742299,0.00011969203478656709,0.001214194344356656,0.000414051377447322,0.000755357788875699,0.000534488819539547,0.0008133309311233461,0.0004417424788698554,8.435530617134646e-05,0.0005405635456554592
45,0.00012129871902288869,0.00011035086936317384,0.00020567818137351424,0.0001277470582863316,0.00013699311239179224,0.00014298125461209565,0.00013664863945450634,0.0001378171145915985,8.597056876169518e-05,8.385838009417057e-05,8.46527618705295e-05,0.00019459077157080173,0.00013980209769215435,0.00012475994299165905,0.00013957497139927,0.00014492131595034152,0.0001422267232555896,7.605384598718956e-05,0.00012977364531252533,5e-05,0.00022531524882651865,0.000280255451798439,0.0012426486937329173,0.0007162804249674082,0.0008211672538891435,0.0004227482422720641,0.0009420613059774041,0.0004925756365992129,0.00016918074106797576,0.00016328356286976486,0.00016593383043073118,0.0012356325751170516,0.00047645479207858443,0.0007220419938676059,0.0005002583493478596,0.0009735039784573019,0.0005418655346147716,0.00015558676386717707,0.0005692663253284991
46,0.00011746360542019829,0.00011407188867451623,0.00019355658150743693,0.00014578075206372887,0.00012365532165858895,0.00013847282389178872,0.0001542825484648347,0.00013370485976338387,7.582033140351996e-05,8.53033852763474e-05,7.646416634088382e-05,0.00019673081988003105,0.00012290323502384126,0.00013910453708376735,0.00014114018995314837,0.00015841488493606448,0.00013263749133329839,7.335421832976863e-05,0.00012904783943668008,5e-05,0.00020446436246857047,0.00023461658565793186,0.0012032673694193363,0.00048095593228936195,0.0010444528888911009,0.00044969271402806044,0.0011055045761168003,0.0005138322594575584,0.00011632997484412044,0.00010798428411362693,0.00012203692313050851,0.0012259222567081451,0.0006024230970069766,0.0006077903672121465,0.00047732488019391894,0.0008314942242577672,0.0004398454329930246,9.483641042606905e-05,0.0005479319370351732
47,9.697294444777071e-05,9.061642049346119e-05,0.00018169371469412,0.00011673140397761017,0.00011402142990846187,0.00010580495290923864,0.00012892400263808668,0.00010943075903924182,6.846056203357875e-05,7.014350558165461e-05,6.692526221740991e-05,0.00015810888726264238,0.00011744510265998542,0.00011012228787876666,0.00012021843576803803,0.00011600854486459866,0.00012153769785072654,6.589461554540321e-05,0.00010883664799621329,5e-05,0.0002498682588338852,0.00029923763941042125,0.0013016641605645418,0.00043981210910715163,0.0009076001006178558,0.0005155741819180548,0.0010332176461815834,0.0005409765290096402,0.00018091601668857038,0.0001715564139885828,0.00016657717060297728,0.001241643913090229,0.0006658926722593606,0.0007655889494344592,0.0004768159706145525,0.0009398305555805564,0.0004849890246987343,0.0001598103262949735,0.0005856428761035204
48,0.00010283989104209468,8.797494956525043e-05,0.00016097186016850173,0.00010918181942543015,0.00012127968511776999,0.0001145319765782915,0.0001254276285180822,0.00011345059465384111,7.314430695259944e-05,6.884596950840205e-05,6.878429849166423e-05,0.00015389471082016826,0.00011344008817104623,0.00012845943274442106,0.0001271823566639796,0.00011788455594796687,0.00012377704842947423,6.501840834971517e-05,0.00010978276986861601,5e-05,0.00019330470240674913,0.0002581773151177913,0.001343565178103745,0.00042224337812513113,0.00096569285960868,0.0004179079842288047,0.0009093108237721026,0.0005768223199993372,0.00013753330858889967,0.00012149963004048914,0.00014093818026594818,0.001172638963907957,0.000661633035633713,0.0006473807152360678,0.00043749905307777226,0.000931127171497792,0.00042369982111267745,0.00011168349737999961,0.000548480951692909
49,0.00011330039706081152,0.00010377716535003856,0.00022036141308490187,0.00013258155377116054,0.0001329802762484178,0.00012784723367076367,0.00015633109433110803,0.00011716523295035586,7.461286440957338e-05,7.809475937392563e-05,7.493460725527257e-05,0.00017000171646941453,0.00012376700760796666,0.00011349841224728152,0.00011705827637342736,0.00011927221930818632,0.00012380788393784314,7.497215119656175e-05,0.00012079803855158389,5e-05,0.0002200841117883101,0.00021745443518739194,0.0012570630060508847,0.00039486822788603604,0.0009116141009144485,0.0005210633389651775,0.0010657004313543439,0.0004456249298527837,0.00012342161790002137,0.00011606067710090429,0.00011723420902853832,0.0012141675688326359,0.0006718469085171819,0.0005955186788924038,0.00042269626283086836,0.0007590538589283824,0.0004552128375507891,9.114381828112528e-05,0.0005333238514140248
50,9.766410948941484e-05,9.412891085958108e-05,0.0001952207530848682,0.00012522567703854293,0.00012656966282520443,0.00011507853196235374,0.0001497798803029582,0.00012295307533349842,7.090916187735274e-05,7.51723928260617e-05,6.78680298733525e-05,0.00015612185234203935,0.00011187340714968741,0.00011144591553602368,0.00011880573583766818,0.00013524814858101308,0.0001120680826716125,6.718437361996621e-05,0.0001140732056228444,5e-05,0.00025173244648613036,0.0002569417702034116,0.001202395767904818,0.0005787682021036744,0.000889746705070138,0.00045005817082710564,0.0010855330619961023,0.0004537593631539494,0.0001641930575715378,0.00014109094627201557,0.00015109014930203557,0.0013117407215759158,0.0005102353170514107,0.0006829295307397842,0.0005639708833768964,0.000828276330139488,0.00044700640137307346,0.00013922575453761965,0.0005615941481664777
51,0.00010426983499201015,9.345116268377751e-05,0.00018868851475417614,0.00011264460044912994,0.00011937667295569554,0.0001154013370978646,0.0001244853192474693,0.00011314782750559971,6.793316424591467e-05,7.528096466558054e-05,6.270602898439392e-05,0.00018012126383837312,0.000128199317259714,0.00013132626190781593,0.0001227422762895003,0.00013548522838391364,0.00012233616143930703,6.419438432203606e-05,0.0001145438727689907,5e-05,0.0001456904865335673,0.00023716510622762144,0.0012069224612787366,0.000534209655597806,0.0007897838368080556,0.00041023464291356504,0.0009519582963548601,0.0003961714974138886,9.008833876578137e-05,7.512690353905782e-05,8.486887236358598e-05,0.00124366267118603,0.00047370794345624745,0.0006702933460474014,0.00038134504575282335,0.0008567534387111664,0.0004811855615116656,7.014085713308305e-05,0.0005055171786807477
52,9.853049414232373e-05,7.644356810487807e-05,0.0001489140558987856,8.535507367923856e-05,0.0001146872527897358,9.294578194385394e-05,9.530129318591207e-05,9.255248005501926e-05,5.980423156870529e-05,6.146441592136398e-05,5.686859367415309e-05,0.00013931603461969644,0.0001000092233880423,0.00013786002818960696,0.00011750299745472148,0.00013638671953231096,9.786655573407188e-05,5.2930474339518696e-05,9.804106230149046e-05,5e-05,0.0001874538866104558,0.0002735009475145489,0.0012479807483032346,0.0004770039231516421,0.0009959795279428363,0.00047446100506931543,0.0010752432281151414,0.0005547023029066622,9.912993118632585e-05,0.00011310509580653161,0.00010709901835070923,0.001212014351040125,0.0005727866082452238,0.0005159361171536148,0.000424553087214008,0.0008393746102228761,0.00039493225631304085,8.453975897282362e-05,0.0005360997747629881
53,9.931070235325024e-05,7.823108899174258e-05,0.00015709739818703383,0.00010643708810675889,0.00012209205306135118,0.00011529486801009625,0.00012518205039668828,0.00010424663196317852,6.43804160063155e-05,6.009214121149853e-05,6.522938929265365e-05,0.0001428248215233907,9.021457663038746e-05,0.00013992239837534726,0.00010811307583935559,0.0001159127859864384,0.00010064198431791738,5.363947639125399e-05,0.00010271460632793605,5e-05,0.0002421013923594728,0.0002783849195111543,0.0012203182559460402,0.000540328212082386,0.0009734423365443945,0.000493639730848372,0.0010319065768271685,0.0004964565159752965,0.00014339626068249345,0.00014216620184015483,0.00013521412620320916,0.001210055430419743,0.0006131664267741144,0.0006905435584485531,0.00045600690646097064,0.000917330733500421,0.0005035533104091883,0.0001263033045688644,0.0005674618296325207
54,0.00010645213478710502,8.233777043642476e-05,0.00017184541502501816,0.0001034555389196612,0.00012186462117824703,0.0001174217468360439,0.00012794355279766023,0.00011589983478188515,6.911178934387863e-05,7.144778646761551e-05,6.806933379266411e-05,0.0001395557337673381,0.00010233974171569571,0.00011202569294255227,0.00011092790373368189,0.00010877074964810163,0.0001009772895486094,6.871899677207693e-05,0.0001055091415764764,5e-05,0.00019008322851732373,0.00024565760395489633,0.0012316035572439432,0.00046197051415219903,0.0008440711535513401,0.00042064808076247573,0.0008651823736727238,0.0005127332406118512,0.00011473519407445565,0.0001091487574740313,9.94102010736242e-05,0.001258157193660736,0.0005581043660640717,0.0006720162346027792,0.0004440669436007738,0.0010904223890975118,0.0003888950159307569,9.046245395438746e-05,0.0005331871216185391
55,0.00012683084059972316,0.00010458597535034642,0.00020702002802863717,0.00013021314225625247,0.00015502660244237632,0.00013643893180415034,0.00014218006981536746,0.0001259778073290363,8.925805741455406e-05,9.484968904871494e-05,8.159079879987985e-05,0.00016901201161090285,0.00013917419710196555,0.0001407663366990164,0.0001279754942515865,0.0001539999502710998,0.0001302053569816053,8.641997555969283e-05,0.00013008473615627736,5e-05,0.00019351596711203456,0.0002131103683495894,0.0011805846588686109,0.0003938994195777923,0.0009434150997549295,0.00047884497325867414,0.0009145959047600627,0.00046402416774071753,9.862436854746193e-05,8.720486221136525e-05,0.00010713430674513802,0.001235653180629015,0.0006382075953297317,0.0007229464827105403,0.0004282140580471605,0.0009233076125383377,0.00042577472049742937,7.367391663137823e-05,0.0005290406988933682
56,0.00011215767153771594,9.301835962105542e-05,0.0001830175897339359,0.00011702450137818232,0.0001335674460278824,0.00012251957377884537,0.00012011454236926511,0.00011583873128984123,6.739383388776332e-05,7.303129677893594e-05,7.057112088659778e-05,0.00016386319475714117,0.00011300494224997237,0.00013605553249362856,0.00011057436495320871,0.00011204580368939787,9.930759551934898e-05,6.072058386052959e-05,0.00011132370855193585,5e-05,0.00024274078896269202,0.00032913265749812126,0.0012166548985987902,0.0006592417485080659,0.000823423033580184,0.0004984220722690225,0.0010376288555562496,0.0005257020238786936,0.0001682878064457327,0.0001834207068895921,0.0001503688981756568,0.0013343800092115998,0.0005744235240854323,0.0007421047776006162,0.0004135322815272957,0.0009688533609732985,0.0005649095983244479,0.00014754568110220134,0.0005878207739442587
57,8.359436469618231e-05,0.00010713622759794816,0.00016355836123693734,0.00011888898006873205,0.00010205289436271414,0.00010767000640043989,0.00013482547365128994,0.00011684028140734881,6.940425373613834e-05,8.727259410079569e-05,6.610144191654399e-05,0.0001482800580561161,0.00010750836372608319,0.00011629786604316905,0.0001048966878443025,0.00011501868721097708,0.00010965617548208684,6.667702837148681e-05,0.00010698216647142544,2.5e-05,0.00019227821030654013,0.00021983256738167256,0.0012576185399666429,0.0004741267184726894,0.0008073521312326193,0.0004621750849764794,0.0010048820404335856,0.0005322450888343155,9.068990766536444e-05,8.091478957794607e-05,9.090878302231431e-05,0.0013146892888471484,0.0005325420061126351,0.0006684023537673056,0.00045680758194066584,0.0009399906266480684,0.00040657835779711604,7.381501927739009e-05,0.0005336582544259727
58,9.94625806924887e-05,7.229255425045267e-05,0.0001375165447825566,8.94940021680668e-05,0.00013349350774660707,9.136481094174087e-05,0.00011585493484744802,8.502901619067416e-05,5.783845335827209e-05,6.365220178849995e-05,5.5581185733899474e-05,0.00011966493184445426,8.810155122773722e-05,0.00012266264820937067,0.00010428954556118697,0.0001058429988916032,9.679076902102679e-05,5.405939373304136e-05,9.405509626958519e-05,2.5e-05,0.00022844257182441652,0.00027398343081586063,0.0011728504905477166,0.0005503698484972119,0.0008242643089033663,0.00048772364971227944,0.0010826573707163334,0.0005368457059375942,0.0001315732952207327,0.00013348109496291727,0.00012912486272398382,0.0013515838654711843,0.0005680277245119214,0.0008231898536905646,0.00047646104940213263,0.0009408518671989441,0.0005018804804421961,0.0001222294959006831,0.0005741966306231916
59,0.00010004755313275382,8.78973223734647e-05,0.00017111664055846632,0.00010568849393166602,0.00013896224845666438,0.00010878419561777264,0.00011231964890612289,0.0001124235859606415,6.832347571616992e-05,7.683916192036122e-05,6.767065497115254e-05,0.0001373036066070199,0.00010805542842717841,0.00010827621736098081,9.923036850523204e-05,0.00011580852878978476,0.00010949446732411161,6.474874680861831e-05,0.00010516608017496765,2.5e-05,0.00020115397637709975,0.0002642134204506874,0.0013273741351440549,0.00047441470087505877,0.000902351108379662,0.00039885329897515476,0.0010943409288302064,0.000575897516682744,0.00014229194493964314,0.00013226806186139584,0.00013556725753005594,0.001137057552114129,0.000504076131619513,0.0006553185521624982,0.00046237994683906436,0.0008565339958295226,0.0004093401657883078,0.00013185713032726198,0.000544738257303834
60,8.870477176969871e-05,8.409029396716505e-05,0.0001407329400535673,0.00010193424532189965,0.00012359787069726735,9.403967851540074e-05,0.00010272707004332915,9.394888911629096e-05,6.075720739318058e-05,7.720659777987748e-05,5.7159031712217256e-05,0.00013208169548306614,9.93444919004105e-05,9.165570372715592e-05,9.127486555371433e-05,0.00012170748232165352,9.651268919697031e-05,6.15784665569663e-05,9.55030118348077e-05,2.5e-05,0.00019413950212765485,0.00026843976229429245,0.001138117047958076,0.0005207381909713149,0.0007358826696872711,0.00042905588634312153,0.0008106230525299907,0.00045284698717296124,0.00011895597708644345,0.0001232406502822414,0.00011234526027692482,0.0014234597329050303,0.000615219643805176,0.0008369871065951884,0.0004813518316950649,0.0011103060096502304,0.0005512747447937727,0.00010564320109551772,0.0005571459769271314
61,0.0001020347626763396,8.123311272356659e-05,0.00015369878383353353,9.81026969384402e-05,0.00011685783101711422,9.633461741032079e-05,9.55258947215043e-05,9.706670243758708e-05,6.675301847280934e-05,7.554603507742286e-05,6.821534771006554e-05,0.00012113453703932464,9.525565837975591e-05,0.00013023782230447978,0.00011621932208072394,0.0001270284701604396,0.00010922123328782618,6.815911910962313e-05,0.0001010346895782277,2.5e-05,0.00016906700329855084,0.00021020874555688351,0.0011637774296104908,0.0005563003360293806,0.0006733267800882459,0.00046549845137633383,0.0008569064666517079,0.00040505867218598723,9.027820487972349e-05,7.76886663516052e-05,8.742032514419407e-05,0.0012899928260594606,0.00045656246948055923,0.0008056843653321266,0.00039769659633748233,0.001046246849000454,0.0005102473660372198,6.918358849361539e-05,0.0005183969624340534
