epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.0002767422702163458,0.00021045679750386626,0.0007431441335938871,0.00040438439464196563,0.0006686470005661249,0.00036200214526616037,0.0007177700754255056,0.00035754809505306184,0.00014645166811533272,0.00015625260130036622,0.00014904048293828964,0.0008464333368465304,0.0003965905634686351,0.0007149394950829446,0.00038821593625470996,0.0007085868855938315,0.00037612408050335944,0.00012836775567848235,0.00043064996134489775,1e-04,0.00038997363299131393,0.00037684437120333314,0.0017130388878285885,0.0007634804351255298,0.0013525295071303844,0.0006023591849952936,0.0016418396262452006,0.0007769009680487216,0.00022582345991395414,0.00023261192836798728,0.00024679352645762265,0.0014134892262518406,0.000730134779587388,0.0014457737561315298,0.0007766700582578778,0.001504129497334361,0.0006065199850127101,0.0002014268102357164,0.0008333522127941251
36,0.00024141615722328424,0.0001990560267586261,0.0006439528078772128,0.0003462475724518299,0.0005968703771941364,0.0003267803112976253,0.0005845790728926659,0.0003304868296254426,0.0001276371767744422,0.00012926087947562337,0.00012725825945381075,0.00069403339875862,0.00034810215584002435,0.0006205801037140191,0.00033792571048252285,0.0005719858454540372,0.0003121325862593949,0.00011142135917907581,0.00036942920996807516,5e-05,0.0004074809839949012,0.00042984442552551627,0.0015860757557675242,0.0006648676935583353,0.0011522613931447268,0.0007092109881341457,0.0015149677637964487,0.0006815604283474386,0.00022506409732159227,0.0002450466272421181,0.00022780010476708412,0.0014115836238488555,0.0007918447372503579,0.001291925203986466,0.0005951377097517252,0.0014387578703463078,0.0006283556576818228,0.00020451462478376925,0.0007892388384789228
37,0.00023240699374582618,0.0002071669150609523,0.0006259640213102102,0.000324459804687649,0.0005655958666466177,0.000341362931067124,0.0005347040132619441,0.0003104672650806606,0.00013101196964271367,0.00014115736121311784,0.0001298323622904718,0.000640453421510756,0.00033911876380443573,0.0005510611808858812,0.00031595525797456503,0.0005861911340616643,0.0003120742039754987,0.00012039202556479722,0.00035607643076218665,5e-05,0.00032056684722192585,0.00035406372626312077,0.001396781299263239,0.0007111711893230677,0.0010797223076224327,0.0005637877620756626,0.001283716526813805,0.0005639453884214163,0.00018957871361635625,0.00018151315452996641,0.0001891336141852662,0.0014018401270732284,0.0006613097502849996,0.0013694966910406947,0.0006261517410166562,0.0016106058610603213,0.000716376060154289,0.0001512980234110728,0.0007428365643136203
38,0.0002509821788407862,0.0001823691709432751,0.0006394298980012536,0.0003267576976213604,0.000542414200026542,0.0003175867022946477,0.0004923678352497518,0.00030168090597726405,0.00011894982890225947,0.00012899328430648893,0.00012401289131958038,0.0006359316757880151,0.00032095113419927657,0.000567858514841646,0.00031768702319823205,0.0005940007395111024,0.0003184680244885385,0.00010323594324290752,0.0003490932285785675,5e-05,0.00039928811020217836,0.000393455644370988,0.0013867466477677226,0.0006401818245649338,0.0012323022820055485,0.0007177860825322568,0.0013073625741526484,0.0006023288588039577,0.0002232682891190052,0.00023516973305959255,0.00020075532665941864,0.0016581948148086667,0.0008198622381314635,0.0011764290975406766,0.000659196637570858,0.0015188463730737567,0.0006646661786362529,0.0001776082208380103,0.0007785249035805464
39,0.00023489099112339318,0.000163092598086223,0.000497327302582562,0.00028322264552116394,0.0005484549910761416,0.0002912576019298285,0.0005084634758532047,0.00029859738424420357,0.00012085126218153164,0.00012358067033346742,0.00012283047544769943,0.0006090303650125861,0.00027267978293821216,0.0005320124328136444,0.0003087890800088644,0.0005051532643847167,0.00027814687928184867,0.00010231986379949376,0.0003222612722311169,5e-05,0.0003609596751630306,0.0003805857850238681,0.0014029607409611344,0.0007001054473221302,0.001118749612942338,0.00065147242275998,0.0013870109105482697,0.0005508417962118983,0.0002133510133717209,0.00021159487369004637,0.0002170995867345482,0.0014354279264807701,0.0006592291174456477,0.0013444132637232542,0.0006236759945750237,0.0014521231641992927,0.0007624885765835643,0.00017882695829030126,0.0007583842379972339
40,0.00022434942366089672,0.00020805574604310095,0.0005936913075856864,0.00031846066121943295,0.0005614763940684497,0.0003280190867371857,0.0005621260497719049,0.0003113450657110661,0.00012362829875200987,0.00014727356028743088,0.00013500194472726434,0.000635519390925765,0.00033456008532084525,0.0005659500020556152,0.00032236010883934796,0.0005315726157277822,0.0003095919673796743,0.00011165048636030406,0.0003513683332130313,5e-05,0.00032745677162893116,0.0003563268110156059,0.0013697732938453555,0.0006484163459390402,0.0012860812712460756,0.0005263977218419313,0.0013368906220421195,0.0005654928972944617,0.00020237299031578004,0.00018962447938974947,0.00017460683011449873,0.0014345463132485747,0.0007160171517170966,0.0011993269436061382,0.0006674716714769602,0.001399403903633356,0.0006819127011112869,0.00015636059106327593,0.000735471083316952
41,0.0002295111771672964,0.0002020454267039895,0.0005441699177026749,0.00031436618883162737,0.0005255711148492992,0.00029011667356826365,0.0005134039092808962,0.00029655007529072464,0.00011173770326422527,0.000142353426781483,0.00011370157881174237,0.0006376155070029199,0.0003131234261672944,0.0005177322891540825,0.0002965857565868646,0.0005094415973871946,0.00029943426488898695,0.0001015956950141117,0.000331058690790087,5e-05,0.0003217835910618305,0.00032725793425925076,0.001526747364550829,0.0006497492431662977,0.0011879822704941034,0.0006249566795304418,0.0015390312764793634,0.0007110514561645687,0.00014424791152123362,0.0001566884311614558,0.00014708789240103215,0.0011945366859436035,0.0005861518438905478,0.0011227792128920555,0.000583623826969415,0.0013113333843648434,0.0004850845434702933,0.00011906178406206891,0.0007077308837324381
42,0.00021197163732722402,0.00016684553702361882,0.0005161677836440504,0.0002854907070286572,0.0004795881686732173,0.000283030909486115,0.00044224082375876606,0.00026860201614908874,0.00010811261017806828,0.00011354879825375974,0.00010840484901564196,0.0005715889856219292,0.00027106207562610507,0.0005020113312639296,0.00027109612710773945,0.0004981806268915534,0.0002784022653941065,9.993179992306978e-05,0.0003042376192752272,5e-05,0.00045108672929927707,0.00044299918226897717,0.001424325630068779,0.0006711132009513676,0.001197717385366559,0.0006353895296342671,0.0013010037364438176,0.0006181843345984817,0.000245689763687551,0.0002797282941173762,0.0002548247284721583,0.0015613361028954387,0.0008630751399323344,0.0013794696424156427,0.000729299325030297,0.0017230076482519507,0.0007854513241909444,0.00023434993636328727,0.0008221140597015619
43,0.00021968861983623356,0.00017663341714069247,0.0004959378275088966,0.00028443351038731635,0.00048537924885749817,0.000277243263553828,0.00046933707199059427,0.0002607328351587057,0.00010550377919571474,0.0001273148227483034,0.00011031435133190826,0.0005912394262850285,0.00031400073203258216,0.0005416973144747317,0.00028682113043032587,0.00048146292101591825,0.0003105826035607606,9.872956434264779e-05,0.0003131697012577206,5e-05,0.00037316643283702433,0.00034354449599049985,0.001462532440200448,0.0006453224923461676,0.0013007528614252806,0.0006174312438815832,0.001426656381227076,0.0006284615956246853,0.00019376010459382087,0.0002083849103655666,0.00018380356777925044,0.0014282972551882267,0.0007489083218388259,0.0012578730238601565,0.0007460729102604091,0.0015229354612529278,0.0006240313523449004,0.00017145938181784004,0.0007712995284236968
44,0.00021348254813347012,0.00015775578503962606,0.0004925585817545652,0.0002620512095745653,0.00048281901399604976,0.00026901354431174695,0.0004401906335260719,0.00024505495093762875,0.00010039128392236307,0.00010440397454658523,0.0001004024816211313,0.0004924042732454836,0.0002588908828329295,0.00041132394107989967,0.0002541372086852789,0.000431138469139114,0.0002592465898487717,8.806988626020029e-05,0.00028129637939855456,5e-05,0.00029327100492082536,0.0003691782767418772,0.001365654869005084,0.0006647206610068679,0.00125880038831383,0.000611689523793757,0.001347808400169015,0.0005900777759961784,0.00017022393876686692,0.00016874332504812628,0.00019210914615541697,0.0014279921306297183,0.0006781135452911258,0.0011372677981853485,0.0006485171616077423,0.0013508794363588095,0.0006167941610328853,0.00012280950613785535,0.000723036180716008
45,0.00022593066387344152,0.0001634747750358656,0.0004769126826431602,0.00025250905309803784,0.0004465171368792653,0.0002673733397386968,0.0004182328993920237,0.0002552415244281292,9.671407315181568e-05,0.00011412883031880483,0.00010351972741773352,0.0005167089402675629,0.00025589080178178847,0.0004671248607337475,0.00027121082530356944,0.0004287319316063076,0.0002625853812787682,8.984826854430139e-05,0.00028403644682839513,5e-05,0.0003156057500746101,0.0003537210577633232,0.001487737987190485,0.0005934492219239473,0.0012883211020380259,0.0006139208562672138,0.001550949295051396,0.0007814159034751356,0.00015842722496017814,0.0001524797989986837,0.00015764498675707728,0.0012906166957691312,0.0006289259763434529,0.0010244869627058506,0.0005689135869033635,0.001159933628514409,0.00046163334627635777,0.00012544819037429988,0.000706312945112586
46,0.00022499894839711487,0.0002101686695823446,0.0004755006229970604,0.00027927986229769886,0.0004603345296345651,0.00027127013891004026,0.00043886006460525095,0.00027177491574548185,0.00011601575533859432,0.000156847556354478,0.00011145863390993327,0.000547767907846719,0.0002850926830433309,0.00047882302897050977,0.0002833031758200377,0.00047006001113913953,0.0002698722237255424,0.00011305222142254934,0.00030358225922100246,5e-05,0.0003099176101386547,0.0003410924691706896,0.0012712317984551191,0.0007417079177685082,0.0011087007587775588,0.0006274014594964683,0.0013899375917389989,0.0006294995546340942,0.00016117998166009784,0.00016449404938612133,0.00015470034850295633,0.0014258107403293252,0.0006533922278322279,0.0012199582997709513,0.0005101607530377805,0.0015509353252127767,0.0006168194231577218,0.00012897630222141743,0.0007225510198622942
47,0.00020430394215509295,0.00016716901154723018,0.0004359229060355574,0.00027046684408560395,0.00045498667168430984,0.0002569430507719517,0.00043566894601099193,0.00027759495424106717,0.00010209506581304595,0.00012054551189066842,9.663916716817766e-05,0.0004865469818469137,0.00025934824952855706,0.00037825139588676393,0.0002483268326614052,0.0003831516660284251,0.00023553222126793116,9.611685527488589e-05,0.00027275612228550017,5e-05,0.0003758307721000165,0.0002978947013616562,0.0012465410400182009,0.0006804204895161092,0.0010538088390603662,0.000528438133187592,0.0011630242224782705,0.00048216659342870116,0.0001608987950021401,0.00015796301886439323,0.00016935248277150095,0.0013711907668039203,0.0006090395036153495,0.0012671747244894505,0.0006531302933581173,0.0016005119541659951,0.0006721606478095055,0.00012515376147348434,0.0007008167449384928
48,0.00021091022063046694,0.0001822978665586561,0.0004987629363313317,0.00029230047948658466,0.0004891582066193223,0.0002933121577370912,0.00046645200927741826,0.00027605320792645216,0.00012454227544367313,0.00013041103375144303,0.0001134976846515201,0.0005294605507515371,0.00026926040300168097,0.0004553740145638585,0.0002620760351419449,0.0004258524568285793,0.00026774988509714603,0.00011820709187304601,0.0003003155579790473,5e-05,0.0003827364416792989,0.0003677762870211154,0.0015505182091146708,0.0006764603313058615,0.0012359359534457326,0.0006425804458558559,0.0014180013677105308,0.0007437707390636206,0.00021022855071350932,0.00020389360724948347,0.00022157318016979843,0.0014311792328953743,0.0007110149599611759,0.0013142818352207541,0.0007195324869826436,0.0014388604322448373,0.0005663045449182391,0.00019222611445002258,0.0007792707183398306
49,0.00020865522674284875,0.0001754701224854216,0.0004913283046334982,0.0002705460356082767,0.0004552387399598956,0.00027615041472017765,0.000434000015957281,0.0002613543183542788,0.00010623197886161506,0.00011716071458067745,0.00010675142402760684,0.0004882875364273787,0.00026985100703313947,0.00040043407352641225,0.00024460649001412094,0.0003591391141526401,0.00025217520305886865,9.905976912705228e-05,0.00027869120822288096,5e-05,0.00029254055698402226,0.00035006660618819296,0.0015023773303255439,0.0007623687852174044,0.0012461217120289803,0.0005458403611555696,0.0016009195242077112,0.000703616242390126,0.00016483340004924685,0.0001947234704857692,0.00017628443310968578,0.0013204468414187431,0.0006217496120370924,0.0010241465643048286,0.0006588381947949529,0.0012553586857393384,0.0005342286895029247,0.0001331340754404664,0.0007270886562764645
50,0.00020985255832783878,0.00017260895401705056,0.0004552671161945909,0.0002796637418214232,0.0003830789355561137,0.00026652778615243733,0.0003662306990008801,0.00025118220946751535,0.00010924003436230123,0.00011784592061303556,0.00011449435987742618,0.00045665554353035986,0.0002521454298403114,0.0004286966868676245,0.0002523373404983431,0.00041918078204616904,0.0002582648885436356,9.923741163220257e-05,0.0002718061732593924,5e-05,0.00045590565423481166,0.00036079753772355616,0.0014189196517691016,0.0007231531199067831,0.0011188716161996126,0.0006697698845528066,0.0013316087424755096,0.0006189559935592115,0.000230384583119303,0.00022061938943807036,0.00023808640253264457,0.0014488633023574948,0.000674774928484112,0.0013679445255547762,0.0007633247296325862,0.0014780197525396943,0.0006857437547296286,0.00017517374362796545,0.000776717672124505
51,0.0001995860511669889,0.00014828848361503333,0.00041180336847901344,0.0002209142840001732,0.0004019091138616204,0.00023645024339202791,0.0003461744636297226,0.0002088950714096427,8.651082316646352e-05,9.678726200945675e-05,8.301749767269939e-05,0.00041739107109606266,0.0002287282404722646,0.00039077800465747714,0.00023431007866747677,0.00034911802504211664,0.00023461105593014508,7.799721788614988e-05,0.00024295938783325255,5e-05,0.00037220519152469933,0.00041269254870712757,0.0013997472124174237,0.000663120998069644,0.001292420201934874,0.0007019033655524254,0.0012891553342342377,0.0006973808049224317,0.00022848727530799806,0.00025882103363983333,0.0002305220259586349,0.001453093602322042,0.0007915711612440646,0.001211166032589972,0.0006243347888812423,0.001539450022391975,0.0006257398636080325,0.00020556827075779438,0.0007776322308927774
52,0.00018934706167783588,0.00015253030869644135,0.00041745477938093245,0.000239291024627164,0.0004012847493868321,0.00024029103224165738,0.00034446342033334076,0.00023358747421298176,0.00010555153858149424,0.00011659322626655921,0.00010523476521484554,0.00039906433084979653,0.0002325293462490663,0.0003571745764929801,0.00024368203594349325,0.0003298407536931336,0.0002477066300343722,0.00010071154247270897,0.0002475743240211159,5e-05,0.00036440917756408453,0.00036870429175905883,0.0013532264856621623,0.000603050459176302,0.0011007741559296846,0.0006821476272307336,0.001294171204790473,0.0005126784672029316,0.00018979849119205028,0.0002051802002824843,0.00019698250980582088,0.0015808003954589367,0.0007462298381142318,0.0012435434618964791,0.0006125971558503807,0.0015335127245634794,0.0007481544162146747,0.000151452433783561,0.0007493007578887045
53,0.00022420835739467293,0.00015265849651768804,0.0004031906428281218,0.000228280812734738,0.0004189535102341324,0.00025286528398282826,0.0003565505612641573,0.00023671025701332837,0.00010665178706403822,0.00011611611262196675,0.00011175025429110974,0.00040991391870193183,0.00023855407198425382,0.00037047677324153483,0.0002526760217733681,0.0003565912484191358,0.00023964076535776258,0.00010084766108775511,0.00025425758212804794,2.5e-05,0.0002927631139755249,0.00030195811996236444,0.0013822364853695035,0.0006661835941486061,0.001322439988143742,0.0005242293118499219,0.0014950732002034783,0.0006044384790584445,0.00013733906962443143,0.00013619671517517418,0.00011801895016105846,0.0013213935308158398,0.0005860975943505764,0.0010174860944971442,0.0005795022589154541,0.001126436167396605,0.00047989614540711045,0.00011247726069996133,0.0006780092953704298
54,0.0001784873311407864,0.00015267921844497323,0.0003903323085978627,0.00021144375205039978,0.00031580464565195143,0.0002287261886522174,0.0003071199753321707,0.00020527455490082502,9.81678458629176e-05,0.00010541090159676969,0.00010073887824546546,0.0003658949281089008,0.00022846572392154485,0.00034470498212613165,0.00022455488215200603,0.000340992643032223,0.00023466897255275398,9.013641101773828e-05,0.00022908917162567377,2.5e-05,0.00034424307523295283,0.0004211362393107265,0.0014094397192820907,0.0007260136189870536,0.0010787774808704853,0.0006591753335669637,0.0014017114881426096,0.0006243939278647304,0.00021736549388151616,0.0002551311918068677,0.00021424605802167207,0.001544939586892724,0.0007110670558176935,0.0012214743765071034,0.0005815536715090275,0.0014736191369593143,0.0007019932963885367,0.00018215276941191405,0.0007649131002835929
55,0.00018021675350610167,0.0001404791692038998,0.0003379755071364343,0.00018716976046562195,0.00035095197381451726,0.00021556844876613468,0.00030677756876684725,0.00020226486958563328,8.742234786041081e-05,0.00010145203850697726,8.119126141536981e-05,0.00039951808867044747,0.00019388296641409397,0.0003613870940171182,0.00021718967764172703,0.00033334025647491217,0.00021791437757201493,7.700981223024428e-05,0.0002217617438873276,2.5e-05,0.000356648291926831,0.00037814589450135827,0.0012755932984873652,0.0006707218126393855,0.0010836940491572022,0.0006699256482534111,0.0012354588834568858,0.0005336759495548904,0.0002138111158274114,0.00020867488638032228,0.000200449358089827,0.00150389620102942,0.0006553892744705081,0.001218214863911271,0.0006180894561111927,0.0013805503258481622,0.0007017229800112545,0.00016303070879075676,0.0007259829435497522
56,0.00019250907644163817,0.00013995594053994864,0.00034970862907357514,0.00019951415015384555,0.0003161756612826139,0.0002123231824953109,0.00032673359964974225,0.00021777178335469216,8.463938866043463e-05,8.504770084982738e-05,8.669689123053104e-05,0.0004031352000311017,0.00020073476480320096,0.00034933039569295943,0.00020610650244634598,0.0002989167987834662,0.0001868925173766911,7.756621926091611e-05,0.00021854214719496667,2.5e-05,0.0003238939680159092,0.00037881938624195755,0.0012663783272728324,0.0006626078393310308,0.0012516224524006248,0.0006593760335817933,0.0013853239361196756,0.0006450223154388368,0.0002052431955235079,0.0001883907534647733,0.00019444499048404396,0.0015955455601215363,0.0006411466747522354,0.0010549604194238782,0.0006119121098890901,0.0013034387957304716,0.0006733604241162539,0.00015617407916579396,0.0007332033128477633
57,0.0001907375844893977,0.00013498804764822125,0.00037221377715468407,0.00021696052863262594,0.0003767632006201893,0.00021936594566795975,0.00032809327240101993,0.0002088672190438956,8.748941763769835e-05,9.851258801063523e-05,9.456103725824505e-05,0.0003763684362638742,0.00020794171723537147,0.00037432939279824495,0.0002212470571976155,0.00033813202753663063,0.0002184470504289493,8.187787898350507e-05,0.00023038314247969538,2.5e-05,0.00037544340011663735,0.000388689455576241,0.0014594349777325988,0.0006749049643985927,0.0011702950578182936,0.0006562119233421981,0.001307302969507873,0.0007024080259725451,0.00019883696222677827,0.0002010115422308445,0.00020694387785624713,0.0012903441675007343,0.0006171047571115196,0.0012027483899146318,0.0006113018607720733,0.0014015616616234183,0.0005450887838378549,0.0001677682448644191,0.0007320776931010187
58,0.00017844035755842924,0.00015696613991167396,0.0003237230412196368,0.00020141738059464842,0.0003194354649167508,0.00018798540986608714,0.0002651302784215659,0.00020652000966947526,9.446577314520255e-05,0.0001023898585117422,8.876086212694645e-05,0.00035331392427906394,0.00021515795378945768,0.0003289504675194621,0.00021908570488449186,0.00032841035863384604,0.0002145347389159724,8.744566730456427e-05,0.00021511850354727358,2.5e-05,0.0002792122832033783,0.00027328342548571527,0.0013870247639715672,0.0005872106412425637,0.0011621547164395452,0.0005597065319307148,0.0014229827793315053,0.0006239358335733414,0.00011590004578465596,0.00011872578033944592,8.633059042040259e-05,0.001364196534268558,0.0006331951590254903,0.0009774653008207679,0.0005831633461639285,0.0011103221913799644,0.0005065411678515375,8.313060243381187e-05,0.0006596933235414326
59,0.0001709594507701695,0.00015550902753602713,0.00034921651240438223,0.00021443078003358096,0.00032371492125093937,0.00020529561152216047,0.00031287388992495835,0.00022035017900634557,9.596688323654234e-05,0.00011551642819540575,9.178421169053763e-05,0.00035793299321085215,0.00020853687601629645,0.000326653040247038,0.00021468142222147435,0.00030592799885198474,0.0002015699283219874,8.908922609407455e-05,0.00022000048193149269,2.5e-05,0.00027558032888919115,0.00033845214056782424,0.0012465205509215593,0.0005457900697365403,0.0010566642740741372,0.000637078017462045,0.001109233358874917,0.0005795311299152672,0.00011705951328622177,0.00013025148655287921,0.00014014318003319204,0.001425770460627973,0.0007053163135424256,0.0010957851773127913,0.000602233107201755,0.001521507278084755,0.0005795900360681117,8.899272506823763e-05,0.0006775277433916926
60,0.00022600896772928536,0.00020744862558785826,0.00041514597251079977,0.0002627982175908983,0.0003802046412602067,0.0002680844918359071,0.000344366068020463,0.00027044297894462943,0.00013526977272704244,0.0001551763853058219,0.000137252762215212,0.0004036841564811766,0.0002618579310365021,0.0003690900921355933,0.0002452724729664624,0.0003522408369462937,0.0002632377727422863,0.00012908197822980583,0.00026814802549779415,2.5e-05,0.00025887085939757526,0.0003264419501647353,0.0013084604870527983,0.0005225299973972142,0.001184718101285398,0.0005325085949152708,0.0012367625022307038,0.0005209193914197385,0.00014224722690414637,0.00016491374117322266,0.00014924215793143958,0.0015057511627674103,0.0007943420787341893,0.001255111419595778,0.0007093469612300396,0.0014826497063040733,0.0006681274971924722,0.00013419224706012756,0.0007165077258832753
61,0.00020100834080949426,0.00014873976761009544,0.0003600441268645227,0.00020722116460092366,0.0003437790146563202,0.0002269909018650651,0.0003056693822145462,0.00022010086104273796,0.00010216895316261798,0.00010502149962121621,0.00010626199946273118,0.0003656440821941942,0.00021861918503418565,0.0003382463473826647,0.0002244388306280598,0.00030078290728852153,0.00021353382908273488,9.40691534196958e-05,0.00022679666290059686,2.5e-05,0.00035105692222714424,0.00036067990004085004,0.0014577743131667376,0.0006808792822994292,0.0011260465253144503,0.0006488990620709956,0.001419452833943069,0.0006170672131702304,0.0001803305058274418,0.00020087444863747805,0.00017069217574317008,0.0014458551304414868,0.0006510402308776975,0.0012387223541736603,0.0005982810398563743,0.001342687988653779,0.0005897868541069329,0.00015830350457690656,0.0007354683475568891
62,0.00018285549595020711,0.00013982878590468317,0.00033252689172513783,0.0001904709351947531,0.00032850270508788526,0.00020114186918362975,0.00034391102963127196,0.00020002962264698,8.854328916640952e-05,0.00010655127698555589,8.752469148021191e-05,0.0003402710135560483,0.0001891007268568501,0.00034115227754227817,0.00021716763149015605,0.0002752939471974969,0.0001948338031070307,8.295254519907758e-05,0.00021348103473428637,2.5e-05,0.00033460045233368874,0.0003479480801615864,0.001426427043043077,0.000588343245908618,0.0010922736255452037,0.0006588870892301202,0.0014085890725255013,0.0006276265485212207,0.00016704373410902917,0.00016019314352888614,0.00018154220015276223,0.0013281562132760882,0.0006444915197789669,0.0011217365972697735,0.0005599142168648541,0.001214034971781075,0.0005526185850612819,0.00011833928874693811,0.0006962647312320769
63,0.00018653005827218294,0.00015508603246416897,0.0003419293789193034,0.00021284226386342198,0.00031154000316746533,0.0002176208363380283,0.000309507769998163,0.00021140965691301972,9.006267646327615e-05,0.00010132482566405088,8.87065616552718e-05,0.0003844734455924481,0.00021533168910536915,0.00033983023604378104,0.00020559174299705774,0.0003046786005143076,0.00020191978546790779,8.247784717241302e-05,0.00022004795027896762,2.5e-05,0.0003156929451506585,0.0002961092395707965,0.0014549980405718088,0.0007373043918050826,0.0012834278168156743,0.0005105946911498904,0.0014881676761433482,0.0006552459090016782,0.0001477866608183831,0.00014081386325415224,0.00014606206968892366,0.001231951522640884,0.0005810381262563169,0.001026607002131641,0.0006224525859579444,0.0012206858955323696,0.0004521781229414046,0.00010584839037619531,0.0006898313877172768
64,0.00017505878349766135,0.000157915084855631,0.0003155278682243079,0.00020876055350527167,0.00035071835736744106,0.0002066789602395147,0.000317525293212384,0.00021535692212637514,9.893851529341191e-05,0.00012076144048478454,9.492916433373466e-05,0.00035170241608284414,0.0002086628373945132,0.00031997141195461154,0.0002103485749103129,0.00028844759799540043,0.00021458789706230164,9.734672494232655e-05,0.00021962440223433077,1.25e-05,0.00033634252031333745,0.0003011973749380559,0.0014021970564499497,0.0005265153013169765,0.0012192666763439775,0.0005749130505137146,0.0012614431325346231,0.0005315493326634169,0.00014503304555546492,0.00014867079153191298,0.0001679655397310853,0.001317653339356184,0.0006709873559884727,0.0010499340714886785,0.0005858918884769082,0.00133262830786407,0.0006122062331996858,0.0001311854866798967,0.000684198981616646
65,0.0001899578346638009,0.00015075132250785828,0.0003255652845837176,0.00019173597684130073,0.0003396507818251848,0.0002064371365122497,0.0002848322328645736,0.0001982914109248668,9.55828872974962e-05,9.965892240870744e-05,9.667998529039323e-05,0.000316755089443177,0.00020110556215513498,0.0003010567161254585,0.00020002909877803177,0.00030249799601733685,0.00019784794130828232,8.870108285918832e-05,0.00021039647981524467,1.25e-05,0.0003639729111455381,0.0003583939396776259,0.001402258058078587,0.0006843198789283633,0.0010966132394969463,0.0005894805071875453,0.0013798289000988007,0.0005569999921135604,0.00017140054842457175,0.00019829205120913684,0.00016372368554584682,0.0014749730471521616,0.0006654256139881909,0.0012067323550581932,0.000576917955186218,0.0013479571789503098,0.0006511980900540948,0.0001327649224549532,0.0007234029471874237
66,0.00019076745957136154,0.00015693213208578527,0.00032317894510924816,0.00022128058481030166,0.0003104001807514578,0.0002076950331684202,0.0002910041075665504,0.0002125324244843796,9.838368714554235e-05,0.0001163333363365382,9.98850300675258e-05,0.00033257727045565844,0.00020022777607664466,0.0003406918258406222,0.0002124509628629312,0.00027982034953311086,0.00020813639275729656,9.886614861898124e-05,0.00021673132141586393,1.25e-05,0.0004000999906565994,0.00034927899832837284,0.0013696926180273294,0.0007493452867493033,0.0011311774142086506,0.0006468592910096049,0.0013149282895028591,0.0005831789458170533,0.000186529170605354,0.00020965028670616448,0.00020096632943022996,0.0014531901106238365,0.000589986564591527,0.001243125880137086,0.0005685372743755579,0.0013495780294761062,0.0006751625915057957,0.00014423068205360323,0.00073141761822626
67,0.00020682517788372934,0.00018593699496705085,0.0003669510770123452,0.00023565803712699562,0.00035718397703021765,0.00024475506506860256,0.000300456682452932,0.0002379525831202045,0.00012000095011899248,0.00014126724272500724,0.00012033082020934671,0.00039083248702809215,0.0002359559730393812,0.00036734744207933545,0.0002365056425333023,0.00037141775828786194,0.00023069109010975808,0.00011342806101310998,0.000247972144279629,1.25e-05,0.00028950918931514025,0.00028897702577523887,0.0012641178909689188,0.0006372762145474553,0.0010652006603777409,0.0004825448268093169,0.0010907029500231147,0.000540059176273644,0.00014367347466759384,0.00013660808326676488,0.00013978927745483816,0.0013724133605137467,0.0006706663407385349,0.0011083735153079033,0.0006226321565918624,0.0014662849716842175,0.000619445345364511,0.00011701809853548184,0.0006697384524159133
68,0.0001873921719379723,0.00014272112457547337,0.0003252833557780832,0.0001998413645196706,0.0003244323015678674,0.00021292254677973688,0.0002950113848783076,0.000195399989024736,9.488591604167596e-05,0.00010885982919717208,9.41016260185279e-05,0.00032091911998577416,0.00019316877296660095,0.0003180892381351441,0.00019346953195054084,0.0002649543748702854,0.00019427353981882334,8.920733671402559e-05,0.00020860748190898448,1.25e-05,0.0003715514321811497,0.0003749553579837084,0.0014190897345542908,0.000748272577766329,0.0012236766051501036,0.0006532248808071017,0.0012958173174411058,0.0006758584640920162,0.00019109532877337188,0.00019716916722245514,0.00017737723828759044,0.0013516569742932916,0.000701382989063859,0.0012116808211430907,0.0005891112959943712,0.00151396996807307,0.0006369204493239522,0.0001632523344596848,0.0007497812621295452
