epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
36,0.0011764578521251678,0.0011567544424906373,0.00315543613396585,0.0016968052368611097,0.0032036129850894213,0.0015588077949360013,0.0033926493488252163,0.00255426368676126,0.0008527676691301167,0.0008443056722171605,0.0008733976283110678,0.0032582664862275124,0.0017353688599541783,0.0032847444526851177,0.0015533274272456765,0.0034018405713140965,0.0026453251484781504,0.0009012657101266086,0.00206918828189373,1e-04,0.0010649434989318252,0.0013331794179975986,0.0032708963844925165,0.0015825629234313965,0.00314910477027297,0.001745350076816976,0.0034174101892858744,0.002634048694744706,0.0007679769769310951,0.0008362983935512602,0.0008462449186481535,0.003234983654692769,0.0017801776994019747,0.003197265090420842,0.001600669464096427,0.0034493289422243834,0.0026736916042864323,0.0006979430327191949,0.002071226481348276
37,0.0011821395019069314,0.0011273468844592571,0.0031640289817005396,0.0017038948135450482,0.003220932325348258,0.0015049079665914178,0.0033990293741226196,0.0025583975948393345,0.0008424785337410867,0.0008202040917240083,0.0008580337162129581,0.00322614423930645,0.0017096627270802855,0.003234419273212552,0.0015765897696837783,0.003400093177333474,0.00259100622497499,0.0008432081085629761,0.0020534733776003122,1e-04,0.0011277764569967985,0.0012885651085525751,0.003228267654776573,0.0017186669865623116,0.003151015378534794,0.001705092377960682,0.0034682617988437414,0.002683650702238083,0.0009570785914547741,0.0008898411178961396,0.0009902040474116802,0.0032716284040361643,0.001670310739427805,0.0031898918095976114,0.00176045426633209,0.0034852451644837856,0.0026428806595504284,0.0008122316794469953,0.0021133923437446356
38,0.001154535566456616,0.0011711043771356344,0.0031345912721008062,0.0016084896633401513,0.003232939401641488,0.001494822558015585,0.0033905282616615295,0.0024874084629118443,0.000761884031817317,0.0008121125283651054,0.0007921189535409212,0.003240141784772277,0.0016424867790192366,0.0032212338410317898,0.0015174199361354113,0.0033638933673501015,0.002496838103979826,0.0007717069238424301,0.0020163478329777718,1e-04,0.0011325698578730226,0.0013145511038601398,0.0033038088586181402,0.0017944506835192442,0.003195361699908972,0.0018839503172785044,0.003441412467509508,0.0026692254468798637,0.0008310249540954828,0.0008590993820689619,0.0009819472907111049,0.003110515419393778,0.0016381209716200829,0.003162734443321824,0.0016688889591023326,0.0034688087180256844,0.002537419321015477,0.000760464055929333,0.002097463933750987
39,0.0012102893088012934,0.0011511484626680613,0.0031516910530626774,0.0016693917568773031,0.003234833711758256,0.001491520437411964,0.003377108136191964,0.0024965722113847733,0.0008415820775553584,0.0008650918607600033,0.0008544315351173282,0.003169690491631627,0.0016824343474581838,0.0032077825162559748,0.001590229687280953,0.0033882795833051205,0.002567746676504612,0.0008876707288436592,0.0020465278066694736,1e-04,0.001222317572683096,0.0013625213177874684,0.003127260599285364,0.001820670091547072,0.0033272344153374434,0.001541963662020862,0.003436541184782982,0.002586381509900093,0.0009525440982542932,0.0009676290210336447,0.0010174271883442998,0.00325308577157557,0.0015653901500627398,0.003256750525906682,0.001900700619444251,0.00345283723436296,0.0026997788809239864,0.0008157534757629037,0.002128154970705509
40,0.0011095732916146517,0.001103956252336502,0.0030889157205820084,0.0016363223548978567,0.0032326981890946627,0.0014415562618523836,0.003368405159562826,0.0024591826368123293,0.000743417942430824,0.000792843522503972,0.0007872166461311281,0.0031682197004556656,0.0015682245139032602,0.003209359711036086,0.0014545114245265722,0.0033620351459831,0.0024720982182770967,0.0007956065237522125,0.0019885634537786245,1e-04,0.0011234208941459656,0.0012697146739810705,0.0031728583853691816,0.00168934790417552,0.003136950545012951,0.0015893221134319901,0.003407152835279703,0.002504153875634074,0.0007709438214078546,0.0009297156939283013,0.000900912331417203,0.003106143791228533,0.0016295436071231961,0.00310066482052207,0.0016348424833267927,0.0034273036289960146,0.002467038109898567,0.0006710779271088541,0.0020295060239732265
41,0.0011832076124846935,0.0012047899654135108,0.0031228570733219385,0.0016994824400171638,0.003222878323867917,0.0014874638291075826,0.0033810485620051622,0.002417000476270914,0.0008012739126570523,0.0008611626690253615,0.0008503536810167134,0.0031779136043041945,0.0016343205934390426,0.0031806917395442724,0.0015608504181727767,0.003375430591404438,0.002462247619405389,0.000844390771817416,0.002025964204221964,1e-04,0.0011655768612399697,0.0013350542867556214,0.003189627081155777,0.0017802693182602525,0.003106449730694294,0.0016758868005126715,0.003389735473319888,0.002540876856073737,0.0008297489257529378,0.0009796642698347569,0.0009141143527813256,0.003177597187459469,0.0016693281941115856,0.0031770847272127867,0.0016201629769057035,0.0034341204445809126,0.002565060742199421,0.0007933767628856003,0.002074651885777712
42,0.0011551539646461606,0.0011506056180223823,0.003075117478147149,0.0016166063724085689,0.003197519574314356,0.001430817530490458,0.0033615787979215384,0.0024073936510831118,0.0007609246531501412,0.0008208176586776972,0.0008020935929380357,0.003164143767207861,0.0015779315726831555,0.0031832940876483917,0.0014651080127805471,0.0033537165727466345,0.0023854521568864584,0.000802129739895463,0.0019839105661958456,1e-04,0.0011354547459632158,0.0014098063111305237,0.0031248615123331547,0.0018732764292508364,0.0030886740423738956,0.0016641035908833146,0.0033994263503700495,0.00261054583825171,0.0008575835963711143,0.0009163753711618483,0.0009281505481339991,0.0031762877479195595,0.0014312327839434147,0.0032638581469655037,0.001624468364752829,0.003447901690378785,0.0024561909958720207,0.0007377942092716694,0.002063666470348835
43,0.0011686980724334717,0.0011725244112312794,0.003083491697907448,0.00162248604465276,0.003190784715116024,0.0013630046742036939,0.0033473458606749773,0.0023592354264110327,0.0007907123654149473,0.0008637738064862788,0.0008152990485541523,0.0031426516361534595,0.0016138729406520724,0.003204803913831711,0.0015320543898269534,0.0033902060240507126,0.0024166996590793133,0.0008539166301488876,0.0019961977377533913,1e-04,0.0010684359585866332,0.0012484906474128366,0.002993387868627906,0.001614830456674099,0.003119583008810878,0.0016318955458700657,0.003447371767833829,0.00235431594774127,0.0007473256555385888,0.000890069582965225,0.0008341562352143228,0.003184004919603467,0.0015340355457738042,0.003194208722561598,0.0016836636932566762,0.003482179483398795,0.0026494532357901335,0.0006429596687667072,0.0020177983678877354
44,0.0011816229671239853,0.0011236052960157394,0.0030162420589476824,0.0016084650997072458,0.003214807016775012,0.00147641496732831,0.003355475375428796,0.002362116239964962,0.0007775063859298825,0.0007863350328989327,0.0007888382533565164,0.0031542545184493065,0.001600726624019444,0.0031930638942867517,0.0014457819052040577,0.0033178331796079874,0.002394619397819042,0.0008240927709266543,0.0019789894577115774,1e-04,0.0011038922239094973,0.0015790908364579082,0.003115663304924965,0.0015675434842705727,0.0030673937872052193,0.0017423623939976096,0.0034229615703225136,0.002536860527470708,0.0008315577870234847,0.000914774660486728,0.0009002620354294777,0.003122263355180621,0.0017258755397051573,0.003192301606759429,0.001793000497855246,0.00344267045147717,0.0025023336056619883,0.000837095663882792,0.0020776609890162945
45,0.001090464647859335,0.0011461287504062057,0.002999194199219346,0.001557050389237702,0.00321942544542253,0.0014667431823909283,0.003324089804664254,0.0022928963880985975,0.0007633554632775486,0.0007925095269456506,0.0008020935347303748,0.0031037116423249245,0.001527681015431881,0.003151229815557599,0.0014103983994573355,0.0033684931695461273,0.0023467924911528826,0.0007858136668801308,0.0019526714459061623,1e-04,0.0010553438914939761,0.001478214981034398,0.003019519615918398,0.0017366275424137712,0.0032020953949540854,0.0014576265821233392,0.0034561781212687492,0.002513504819944501,0.0008064678404480219,0.000895670906174928,0.0008377498597837985,0.003154633566737175,0.0015793832717463374,0.002951318398118019,0.001668635755777359,0.003351320745423436,0.0023497233632951975,0.000667917134705931,0.0020101075060665607
46,0.001165014342404902,0.001184714026749134,0.002994723152369261,0.0016277800314128399,0.003189416602253914,0.0014453667681664228,0.003336943220347166,0.0023144311271607876,0.0007602557307109237,0.0008178356802091002,0.0007930115098133683,0.003140514250844717,0.0015565368812531233,0.0031738895922899246,0.0014627141645178199,0.003336593508720398,0.002355301985517144,0.0008182540768757463,0.0019707391038537025,1e-04,0.001056163921020925,0.0012725740671157837,0.0030140646267682314,0.00166792212985456,0.0031788935884833336,0.0015728409634903073,0.00339301023632288,0.002455249195918441,0.0008883032132871449,0.0009027415071614087,0.0009497484425082803,0.003138316562399268,0.0016795132542029023,0.0031605258118361235,0.0017458504298701882,0.0034537247847765684,0.0025171309243887663,0.0008482419070787728,0.0020497117657214403
47,0.0011268312809988856,0.0011261249892413616,0.002987924264743924,0.001529062632471323,0.0031804912723600864,0.0014277426525950432,0.0033605769276618958,0.002207063604146242,0.0007480812491849065,0.0007964199176058173,0.0007969740545377135,0.003075128188356757,0.0015303631080314517,0.003168154740706086,0.0014440602390095592,0.0033364533446729183,0.0022857035510241985,0.0007841759943403304,0.001939518260769546,1e-04,0.001167105045169592,0.0014535909285768867,0.0031036732252687216,0.0018437291728332639,0.003110132645815611,0.0017586409812793136,0.0034481221809983253,0.002467436483129859,0.0009198495536111295,0.0011461761314421892,0.0010091573931276798,0.0030444825533777475,0.0016371989622712135,0.0031598734203726053,0.001633087988011539,0.0033687003888189793,0.0024853036738932133,0.0007930959691293538,0.0020860752556473017
48,0.0011444002157077193,0.0011242444161325693,0.002968305256217718,0.0015949143562465906,0.003175175515934825,0.0014006077544763684,0.0033592907711863518,0.0022854844573885202,0.0007658865069970489,0.0008159572607837617,0.0007757457788102329,0.003071562387049198,0.0015121400356292725,0.003205450950190425,0.0013974879402667284,0.0033315992914140224,0.002298570005223155,0.0008007759461179376,0.0019459775649011135,1e-04,0.0010969749419018626,0.0012865590397268534,0.002985226223245263,0.0015183843206614256,0.0031018161680549383,0.0015805845614522696,0.0033971311058849096,0.0024418903049081564,0.0008384315297007561,0.0009885592153295875,0.0008684751228429377,0.003155037295073271,0.0016915859887376428,0.0031367517076432705,0.0017905805725604296,0.003432260826230049,0.002373369177803397,0.0008595686522312462,0.002030177041888237
49,0.0011072803754359484,0.0010738503187894821,0.002919853664934635,0.0015092657413333654,0.0031364925671368837,0.0014078953536227345,0.0033147407229989767,0.0021916492842137814,0.0007198164239525795,0.0007684949086979032,0.0007385206408798695,0.0030185081996023655,0.0014306355733424425,0.0031663149129599333,0.0013494504382833838,0.003302167169749737,0.0022254225332289934,0.0007655211957171559,0.0018969933735206723,1e-04,0.0010312487138435245,0.001282579847611487,0.0029495866037905216,0.0017422037199139595,0.003096919972449541,0.0016093881567940116,0.00347957294434309,0.002385726198554039,0.0008117345860227942,0.0009038359276019037,0.0009328915039077401,0.003033984452486038,0.0015551683027297258,0.003146533388644457,0.00155735295265913,0.003371808212250471,0.0023249899968504906,0.0007000459590926766,0.0019953094888478518
50,0.0011172036174684763,0.0011546590831130743,0.0029418482445180416,0.0015798704698681831,0.003203810891136527,0.0014799208147451282,0.003319316077977419,0.002237296663224697,0.0007970486185513437,0.0008230581297539175,0.0008184751495718956,0.003050045110285282,0.0014737907331436872,0.0031146740075200796,0.0013835132122039795,0.0033407537266612053,0.002196758985519409,0.0008332364377565682,0.0019369604997336864,1e-04,0.0011235320707783103,0.0012977338628843427,0.0030170867685228586,0.0015954315895214677,0.0030493782833218575,0.001594851608388126,0.003356584580615163,0.0023443028330802917,0.0009091926040127873,0.0009316823561675847,0.0009414231753908098,0.0031343812588602304,0.0016264882870018482,0.0031796686816960573,0.0017277473816648126,0.0034097922034561634,0.002415373222902417,0.0008515890804119408,0.002028124174103141
51,0.0011164657771587372,0.0010894006118178368,0.0028799872379750013,0.0014721258776262403,0.0031351284123957157,0.0013897677417844534,0.0032915680203586817,0.0021400905679911375,0.0007800281164236367,0.0008247113437391818,0.0008017587242648005,0.0030146215576678514,0.0015022943262010813,0.00315838516689837,0.001403727917931974,0.003325661411508918,0.002213398925960064,0.0007995030609890819,0.0019077009055763483,1e-04,0.0011561166029423475,0.0012742168037220836,0.0029349911492317915,0.0015018744161352515,0.003012679284438491,0.0016524838283658028,0.003337597707286477,0.00222402554936707,0.0007628644816577435,0.0008985482272692025,0.0008233192493207753,0.0030368503648787737,0.001597777591086924,0.0031713536009192467,0.0014985594898462296,0.003424445865675807,0.0023188209161162376,0.0007642779382877052,0.001966155832633376
52,0.0011037556687369943,0.001146933645941317,0.0028787460178136826,0.0014585189055651426,0.0031645186245441437,0.001416786340996623,0.0032686765771359205,0.002134171547368169,0.0007268548361025751,0.0007955481414683163,0.0007540460210293531,0.0030021658167243004,0.0015006137546151876,0.0031279197428375483,0.0013359306612983346,0.0033363166730850935,0.0021351941395550966,0.0007729661301709712,0.0018922036979347467,1e-04,0.0011232136748731136,0.0013319820864126086,0.0030147279612720013,0.0015468430938199162,0.003232878865674138,0.0016943152295425534,0.003407885320484638,0.0023586901370435953,0.0008325881790369749,0.0008614201215095818,0.0009100146126002073,0.0029648663476109505,0.001613431260921061,0.002908847527578473,0.0015528049552813172,0.003331701271235943,0.0022692375350743532,0.0007252087234519422,0.0019822586327791214
53,0.001176123390905559,0.0011293209390714765,0.002906446112319827,0.0015368296299129725,0.003162303240969777,0.0013953818706795573,0.003330233972519636,0.002139562973752618,0.000770591723266989,0.000785799406003207,0.0007757191197015345,0.002993496833369136,0.001438260544091463,0.0031482495833188295,0.0014223800972104073,0.003301881020888686,0.002163264201954007,0.0007907461258582771,0.0019092552829533815,1e-04,0.0011017288779839873,0.0013215363724157214,0.0028372909873723984,0.0016327599296346307,0.003202755469828844,0.0016733441734686494,0.003420572029426694,0.00234589958563447,0.0009213568991981447,0.000936727097723633,0.0009780401596799493,0.0031242480035871267,0.0016565063269808888,0.003068705787882209,0.0016940486384555697,0.0033672696445137262,0.002231874503195286,0.0008294359431602061,0.0020191166549921036
54,0.0010638160165399313,0.001097311731427908,0.0028387317433953285,0.001416481682099402,0.0031386935152113438,0.001315140281803906,0.003338679438456893,0.002019468927755952,0.0007168303709477186,0.0007704524323344231,0.0007346636848524213,0.002963013481348753,0.0014728662790730596,0.003127625910565257,0.0013462515780702233,0.0032547269947826862,0.0021141970064491034,0.0007459033513441682,0.0018597138114273548,1e-04,0.0011859877267852426,0.0013736305991187692,0.003063919022679329,0.0017666083294898272,0.00306706503033638,0.0018948630895465612,0.0034213808830827475,0.002387335756793618,0.0008543814765289426,0.0009315976640209556,0.0009329343447461724,0.002988984575495124,0.0014807322295382619,0.0030664417427033186,0.0015959541779011488,0.0033979592844843864,0.0023475312627851963,0.0008273562416434288,0.0020324813667684793
55,0.001123115886002779,0.001114642946049571,0.0028564168605953455,0.0014926459407433867,0.003129953518509865,0.0013547358103096485,0.003311268985271454,0.0021009629126638174,0.0007851812988519669,0.0008132734219543636,0.0008222269825637341,0.0029280793387442827,0.0014614630490541458,0.003140288172289729,0.0014545845333486795,0.003283647820353508,0.0020869646687060595,0.0008353952434845269,0.0018941584276035428,1e-04,0.0011792662553489208,0.0013414508430287242,0.0029029936995357275,0.0014441839884966612,0.00311080040410161,0.0014540660195052624,0.003385018091648817,0.0021922902669757605,0.0008127295295707881,0.0009905054466798902,0.0008970032213255763,0.0030336263589560986,0.0016247555613517761,0.0031206877902150154,0.0017195460386574268,0.003370113205164671,0.0023840065114200115,0.0007168943993747234,0.0019822188187390566
56,0.0011207470670342445,0.0011427488643676043,0.002846581395715475,0.0015007139882072806,0.003101799637079239,0.0013609019806608558,0.003301131771877408,0.002096460433676839,0.0007577537326142192,0.0007959944778122008,0.0007873766007833183,0.002932145493105054,0.0014383008237928152,0.003189628943800926,0.001349060796201229,0.003292651381343603,0.002084885025396943,0.0007687747129239142,0.0018815362127497792,1e-04,0.0011406901758164167,0.0013512365985661745,0.002872337121516466,0.0016434879507869482,0.0031239334493875504,0.0015793939819559455,0.0034452867694199085,0.0022534693125635386,0.0008468356681987643,0.0009688316495157778,0.0009187068790197372,0.0030206700321286917,0.0016505164094269276,0.003135337959975004,0.0017625850159674883,0.0033759300131350756,0.002382695209234953,0.0007904712110757828,0.002014578552916646
57,0.001078623696230352,0.001047627185471356,0.002746651880443096,0.0013433017302304506,0.0030463291332125664,0.001369358622469008,0.0032509202137589455,0.0019791414961218834,0.0007418289314955473,0.0007554017938673496,0.0007673457730561495,0.0028821087907999754,0.0014573729131370783,0.003116443520411849,0.0013700008857995272,0.003309766063466668,0.0020438325591385365,0.0007392530096694827,0.0018358498346060514,5e-05,0.001094015664421022,0.0013065655948594213,0.002907997462898493,0.001513270428404212,0.003106276039034128,0.0016300384886562824,0.0034112853463739157,0.0023636813275516033,0.0008655301644466817,0.0009793691569939256,0.0009594581788405776,0.0029864099342375994,0.0015494275139644742,0.0030260388739407063,0.0016352336388081312,0.0033505046740174294,0.0021762859541922808,0.0008517045062035322,0.001984060974791646
58,0.0011206099297851324,0.0010477505857124925,0.00270923413336277,0.0014188219793140888,0.003088755998760462,0.0012922505848109722,0.003323756158351898,0.0020234202966094017,0.0007398008019663393,0.0007451389683410525,0.0007745421607978642,0.0028951007407158613,0.0013848021626472473,0.003115760162472725,0.0013471196871250868,0.003217961173504591,0.001977152656763792,0.0007348666549660265,0.001830935594625771,5e-05,0.0010306909680366516,0.0013435159344226122,0.0027579693123698235,0.001409206772223115,0.0030305844265967607,0.0015444695018231869,0.00335654616355896,0.002072333823889494,0.0007484826492145658,0.0008434407645836473,0.0008026197319850326,0.002961590653285384,0.001497486955486238,0.00314218713901937,0.0015924081671983004,0.0033802976831793785,0.0021813802886754274,0.0006340223480947316,0.0019071795977652073
59,0.0010783510515466332,0.0010599821107462049,0.0027468844782561064,0.0014235976850613952,0.003029052633792162,0.0013038153992965817,0.003264180850237608,0.001973038772121072,0.000715928093995899,0.0007410803227685392,0.0007306759362109005,0.0028560697101056576,0.001360453898087144,0.003178631654009223,0.001337958499789238,0.003250137437134981,0.002014454919844866,0.0007461592322215438,0.0018228032859042287,5e-05,0.0010307857301086187,0.0012654323363676667,0.002867557108402252,0.0015381453558802605,0.0030440979171544313,0.0014687813818454742,0.003416517749428749,0.0021708484273403883,0.0007411730475723743,0.0007930207648314536,0.000842076784465462,0.0028679752722382545,0.0015003089793026447,0.003097309498116374,0.0015235664322972298,0.003323844401165843,0.0021970930974930525,0.0006518414011225104,0.001907798578031361
60,0.00104931415989995,0.001045689918100834,0.002692170673981309,0.0014218093128874898,0.003059591632336378,0.0012998386519029737,0.003276136703789234,0.0019334141397848725,0.0006987416418269277,0.0007212231867015362,0.0007145048002712429,0.0028419645968824625,0.0013368100626394153,0.003147792536765337,0.0013111353619024158,0.0032228806521743536,0.001974978484213352,0.0007147566648200154,0.001803485443815589,5e-05,0.0011595221003517509,0.0013123945100232959,0.0029487404972314835,0.001667559496127069,0.0030427598394453526,0.0016566769918426871,0.0033740459475666285,0.0022149120923131704,0.0008518769755028188,0.0008795359754003584,0.0009216386824846268,0.002765047363936901,0.0014784683007746935,0.0031256673391908407,0.0015649639535695314,0.0033741826191544533,0.002129065804183483,0.000741438299883157,0.001956027699634433
61,0.0010927170515060425,0.0010995869524776936,0.002697800053283572,0.0014686319045722485,0.003044018754735589,0.0013315400574356318,0.003264223225414753,0.0019640857353806496,0.0007104217656888068,0.0007620883407071233,0.0007336866692639887,0.00286426511593163,0.0014087704475969076,0.0031107908580452204,0.0012918621068820357,0.0032506491988897324,0.0019980210345238447,0.0007146071875467896,0.0018226534593850374,5e-05,0.0010678849648684263,0.0013402142794802785,0.00278635136783123,0.0015222919173538685,0.0031190982554107904,0.0015712566673755646,0.003363890340551734,0.0021434775553643703,0.0008113726507872343,0.0009180106571875513,0.0009015971445478499,0.0030010004993528128,0.0015511048259213567,0.0030447212047874928,0.0016082841902971268,0.003343266900628805,0.0021242450457066298,0.0007080095238052309,0.0019403380574658513
62,0.001086112461052835,0.0010695077944546938,0.002693173009902239,0.0013900718186050653,0.0030486288014799356,0.0013092868030071259,0.0032215516548603773,0.0019719807896763086,0.000741706055123359,0.0007445135852321982,0.0007638533716090024,0.0028402137104421854,0.001357148285023868,0.003126216819509864,0.0013025247026234865,0.0033079753629863262,0.0019924622029066086,0.000780829053837806,0.0018193199066445231,5e-05,0.0010877032764256,0.001279082614928484,0.0026773205026984215,0.0014313542051240802,0.0030550432857125998,0.0016153292963281274,0.003369415644556284,0.002142081968486309,0.0009710234007798135,0.0009186596726067364,0.0009991765255108476,0.0029675744008272886,0.0016361138550564647,0.003132753074169159,0.0015314009506255388,0.003341392846778035,0.0022187300492078066,0.0009301516693085432,0.0019613506738096476
63,0.001052993000485003,0.0010267167817801237,0.002681124024093151,0.001354650710709393,0.0030655276495963335,0.001295348396524787,0.0032613519579172134,0.0019500961061567068,0.0007102788658812642,0.0007239091792143881,0.0007251134957186878,0.0028166708070784807,0.0013364983024075627,0.003105603391304612,0.001267045270651579,0.003235240001231432,0.0019192289328202605,0.0007145952549763024,0.0017912217881530523,5e-05,0.0009932494722306728,0.0012512333923950791,0.002855686005204916,0.0015285848639905453,0.0031724099535495043,0.0015824059955775738,0.0033841377589851618,0.00222414662130177,0.0007953920867294073,0.0008447512518614531,0.0008357174228876829,0.00281500699929893,0.001492751995101571,0.0029402829241007566,0.0015627086395397782,0.0033163081388920546,0.002083835657685995,0.0007293623639270663,0.0019115536706522107
64,0.0010488758562132716,0.00104976212605834,0.002638269681483507,0.0013848193921148777,0.0030312607996165752,0.0012594237923622131,0.0032546778675168753,0.00191743322648108,0.0006874155369587243,0.0007194264908321202,0.0006868495838716626,0.0027862463612109423,0.0013083104277029634,0.0030719637870788574,0.0012047680793330073,0.003234965493902564,0.0018357806839048862,0.0006991290720179677,0.0017677437281236053,2.5e-05,0.0010471298592165112,0.0012660747161135077,0.0027768013533204794,0.0014754349831491709,0.003001190023496747,0.0015777217922732234,0.003361899871379137,0.0020821148063987494,0.000770492129959166,0.0008587581105530262,0.0008614556863903999,0.002877670107409358,0.0014895511558279395,0.0031752975191920996,0.0014582967851310968,0.003356656990945339,0.002155801746994257,0.0006445401813834906,0.0019020491745322943
65,0.0010334417456761003,0.00107069150544703,0.0026485067792236805,0.0013345942134037614,0.003105744021013379,0.0012499652802944183,0.0032118966337293386,0.0018561392789706588,0.0007211454794742167,0.0007223160937428474,0.0007252870709635317,0.002766437130048871,0.0013779093278571963,0.003073368687182665,0.001313242013566196,0.0032787728123366833,0.001967670628800988,0.0007255214732140303,0.0017879253719002008,2.5e-05,0.0010207711020484567,0.001323949545621872,0.0026691737584769726,0.0014957697130739689,0.0029100074898451567,0.0014482666738331318,0.0034165175165981054,0.0020126220770180225,0.0007340650190599263,0.0008914732025004923,0.0008036269573494792,0.0029437080956995487,0.0015613877912983298,0.0032057163771241903,0.0015141194453462958,0.0033024237491190434,0.0021130098029971123,0.0006654103053733706,0.0018906674813479185
66,0.0011027588043361902,0.0010958117200061679,0.0026568735484033823,0.001434326171875,0.003017727518454194,0.0013323168968781829,0.0032503101974725723,0.0019066421082243323,0.0007354270201176405,0.0007655347581021488,0.0007327666971832514,0.0027620031032711267,0.0013471510028466582,0.0031086415983736515,0.0013077529147267342,0.003249355359002948,0.0019323977176100016,0.0007759879226796329,0.001806322019547224,2.5e-05,0.001035858178511262,0.0013107950799167156,0.0026985718868672848,0.0014533443609252572,0.0030382692348212004,0.0014768984401598573,0.003331297542899847,0.0020177182741463184,0.0007692403742112219,0.0008798428461886942,0.0008121606078930199,0.002837691456079483,0.0014944265130907297,0.0031124227680265903,0.001618904178030789,0.0033312782179564238,0.0022611659951508045,0.0007163139525800943,0.0018997889710590243
67,0.0010191276669502258,0.0010280587011948228,0.0026891331654042006,0.0013426517834886909,0.0029861798975616693,0.0012018736451864243,0.0032045349944382906,0.0018459907732903957,0.0006869487697258592,0.0007330744992941618,0.0007020639604888856,0.002754238434135914,0.001337874331511557,0.0031515483278781176,0.0012702407548204064,0.0032466871198266745,0.0018872997025027871,0.0006983919884078205,0.001765884575434029,2.5e-05,0.0011363496305420995,0.0012964573688805103,0.002725479891523719,0.0016946842661127448,0.003133435035124421,0.0015269122086465359,0.003379626665264368,0.0022349590435624123,0.0008619119180366397,0.0009363926947116852,0.0009393374784849584,0.002900190418586135,0.0014135928358882666,0.003039925592020154,0.001628525904379785,0.0033416193909943104,0.002033502794802189,0.0007843539351597428,0.0019448475213721395
68,0.0010482876095920801,0.0010549103608354926,0.0025850930251181126,0.0013564664404839277,0.0030555848497897387,0.0012430945644155145,0.003220908809453249,0.001877305912785232,0.0006669058930128813,0.0007075312896631658,0.0007016079034656286,0.0027752609457820654,0.0012772532645612955,0.0030838074162602425,0.0012950209202244878,0.0032108037266880274,0.0018616633024066687,0.0006808842299506068,0.0017612436786293983,2.5e-05,0.0010034138103947043,0.0012528973165899515,0.002672360511496663,0.0014120150590315461,0.0031171170994639397,0.0014710555551573634,0.0033335748594254255,0.0019978194031864405,0.0007421324262395501,0.000852100201882422,0.000837746832985431,0.002886163303628564,0.0014804147649556398,0.003009750274941325,0.0016428215894848108,0.003358389949426055,0.0021668400149792433,0.0006502637988887727,0.0018826044397428632
69,0.0010314843384549022,0.0009985764045268297,0.002574663609266281,0.0012881661532446742,0.003050195286050439,0.0012392316712066531,0.0032193665392696857,0.0018447483889758587,0.0007141843088902533,0.0007198444218374789,0.0007107362616807222,0.002749350620433688,0.0013876947341486812,0.003057189518585801,0.0012474933173507452,0.0032700069714337587,0.0019173379987478256,0.0007126787095330656,0.0017629419453442097,2.5e-05,0.0010195639915764332,0.001297989976592362,0.0027214617002755404,0.0014521321281790733,0.0030477819964289665,0.0015581060433760285,0.003262730548158288,0.002068793401122093,0.0008345716050826013,0.0009083381155505776,0.000923604762647301,0.002829750068485737,0.0015337219228968024,0.003048983169719577,0.001562257413752377,0.0033700214698910713,0.0021781923715025187,0.0007452049758285284,0.0019090669229626656
70,0.0010609920136630535,0.0010456775780767202,0.002640080638229847,0.0013095661997795105,0.003043851815164089,0.0012598795583471656,0.003181752050295472,0.00184067792724818,0.0006687699351459742,0.0007288557826541364,0.0006732132169418037,0.0027399305254220963,0.001299418741837144,0.0030860276892781258,0.001289559993892908,0.0032713962718844414,0.0018753702752292156,0.0006888101925142109,0.0017613241216167808,2.5e-05,0.0009734867489896715,0.0012987288646399975,0.0027125875931233168,0.0014825814869254827,0.0031661936081945896,0.0015508075011894107,0.0033844017889350653,0.002160225063562393,0.0007645523874089122,0.0008861249079927802,0.0007979856454767287,0.0028010273817926645,0.0014886634889990091,0.0028878748416900635,0.0015098603907972574,0.0032621759455651045,0.0020199622958898544,0.0006789538310840726,0.0018792328191921115
71,0.0010319481370970607,0.0011083635035902262,0.0026291694957762957,0.0013326600892469287,0.003012661589309573,0.001260787365026772,0.003215617733076215,0.001888914150185883,0.0006910668453201652,0.0007463149377144873,0.0007077494519762695,0.0027550053782761097,0.0013687547761946917,0.0030833298806101084,0.0012299345107749104,0.0032538538798689842,0.0018637661123648286,0.0007045106031000614,0.0017713552806526423,2.5e-05,0.0009179777698591352,0.001245485502295196,0.0026471815072000027,0.0013870331458747387,0.003040686249732971,0.0014962994027882814,0.00332644023001194,0.001983212772756815,0.0007318775751627982,0.0007960224174894392,0.0008441805257461965,0.0028586992993950844,0.001558882649987936,0.003071856452152133,0.0014726624358445406,0.003295721486210823,0.002139971125870943,0.0006322945118881762,0.00185813766438514
