epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.0002596779086161405,0.0002727936953306198,0.0007955943001434207,0.00042122227023355663,0.0006849383935332298,0.00038908800343051553,0.0007314362446777523,0.00041626961319707334,0.0001652250502957031,0.00019267338211648166,0.00015415794041473418,0.0007112408056855202,0.00047644268488511443,0.0006551197730004787,0.0004067891859449446,0.0007504731765948236,0.00040844272007234395,0.00015622578212060034,0.0004471006104722619,1e-04,0.00035577843664214015,0.0004464826488401741,0.0015435133827850223,0.0009642671793699265,0.0016013678396120667,0.000660962366964668,0.0019433572888374329,0.0006728814914822578,0.00015791274199727923,0.0002786045370157808,0.00017105444567278028,0.0016572459135204554,0.0005854723276570439,0.001209466834552586,0.0006996366428211331,0.0014817218761891127,0.0006156923482194543,0.00017049277084879577,0.000845328439027071
36,0.00029092258773744106,0.0002541345020290464,0.0007531685987487435,0.00043603117228485644,0.0007040809141471982,0.000426366226747632,0.0007370001985691488,0.0004169445892330259,0.00017479955567978323,0.00018799214740283787,0.00017140363343060017,0.0007641346310265362,0.00041618788964115083,0.000676832627505064,0.0003976293664891273,0.0008279622998088598,0.00040617803460918367,0.00017204195319209248,0.0004563227412290871,1e-04,0.0004841078771278262,0.0004110594163648784,0.0013862827327102423,0.0008089706534519792,0.0013361411402001977,0.0007272480288520455,0.0015968731604516506,0.0006566563970409334,0.00023243302712216973,0.0002625544439069927,0.0002571032091509551,0.0017672607209533453,0.0007260625134222209,0.0014342835638672113,0.0006564450450241566,0.0019201537361368537,0.0007453724974766374,0.00019151180458720773,0.0008666954818181694
37,0.00032424693927168846,0.0002733675064519048,0.0007279033889062703,0.00042258549365215003,0.0006639830535277724,0.0004011056444142014,0.0007008594111539423,0.0004055672325193882,0.00018406000162940472,0.00019350856018718332,0.00018876201647799462,0.0007683834410272539,0.00041395623702555895,0.0006637016776949167,0.00045309614506550133,0.0007873979047872126,0.000423952384153381,0.0001832131965784356,0.00045442485134117305,1e-04,0.0004294726240914315,0.0004130463639739901,0.0015508170472458005,0.0006780760595574975,0.0012740647653117776,0.0007480859057977796,0.0014985358575358987,0.0006082148756831884,0.00018329615704715252,0.0002416970964986831,0.00017386524996254593,0.001602702890522778,0.000779954600147903,0.0013935990864410996,0.0005588089115917683,0.0017043377738445997,0.0007155321072787046,0.00015895007527433336,0.0008173920796252787
38,0.0002739466435741633,0.00023732877161819488,0.0007239217520691454,0.0003913696273230016,0.0006066820351406932,0.00036786054261028767,0.0006706492276862264,0.00035750362440012395,0.00015191396232694387,0.00016627635341137648,0.00014635702245868742,0.0006918350700289011,0.0003769241156987846,0.0006340423133224249,0.00037703197449445724,0.0007119115325622261,0.00038775871507823467,0.00014572755026165396,0.00041216891258955,1e-04,0.00044548942241817713,0.0005258245510049164,0.0016065253876149654,0.0007495521567761898,0.0013075860915705562,0.0006641171057708561,0.0016636979999020696,0.0007371840765699744,0.0002532703219912946,0.0003099408349953592,0.00023635760589968413,0.0016767060151323676,0.0009310352616012096,0.001499757170677185,0.0006914339028298855,0.0021094023250043392,0.0007535760523751378,0.00023657605925109237,0.0009110018145292997
39,0.0002606435737106949,0.0002017464576056227,0.0006670634029433131,0.0003548021777532995,0.000658435164950788,0.0003810440539382398,0.0006310354801826179,0.0003532669215928763,0.00015508331125602126,0.00014331791317090392,0.00014826322149019688,0.0006300430977717042,0.0003811773785855621,0.0005787094705738127,0.0003638757625594735,0.0006371850031428039,0.00036574172554537654,0.0001484887907281518,0.0003922178584616631,1e-04,0.0003724418638739735,0.0003658389614429325,0.0014394329627975821,0.0006231614388525486,0.0010117640485987067,0.0006323348497971892,0.0014610360376536846,0.0005670829559676349,0.00017208242206834257,0.0002007704897550866,0.00020875163318123668,0.0015338180819526315,0.0008224103366956115,0.0014998415717855096,0.0006861427682451904,0.001769865513779223,0.000615545897744596,0.0001361834874842316,0.0007843614439480007
40,0.0002782687952276319,0.00020728708477690816,0.0006440391298383474,0.00034444720949977636,0.0005565905594266951,0.00034983677323907614,0.000567600887734443,0.0003431800287216902,0.0001495029719080776,0.00014898742665536702,0.00015856260142754763,0.0006124588544480503,0.0003736983926501125,0.0006002556765452027,0.0003843977174255997,0.0006643550004810095,0.000366989552276209,0.000142512668389827,0.0003829429333563894,1e-04,0.00039830250898376107,0.0005220549064688385,0.0016373418038710952,0.0007418610039167106,0.0014482857659459114,0.0007638505194336176,0.0016358866123482585,0.0007100417278707027,0.000243870381382294,0.00028584455139935017,0.00023763228091411293,0.0016072890721261501,0.0008016545325517654,0.0012672659941017628,0.0006405047606676817,0.0018612376879900694,0.0007573621114715934,0.000222138682147488,0.0008768012630753219
41,0.00023201601288747042,0.00020729604875668883,0.0006111956317909062,0.0003356485103722662,0.000576834543608129,0.0003327016602270305,0.000558297208044678,0.00033342375536449254,0.0001367645018035546,0.0001550008455524221,0.00012255937326699495,0.0005694669671356678,0.00033556538983248174,0.00046248178114183247,0.00031984475208446383,0.0005655304412357509,0.00031549896812066436,0.0001347691722912714,0.00035027205012738705,1e-04,0.0003394849773030728,0.00039958834531717,0.0016180801903828979,0.000631692644674331,0.0011190547375008464,0.0007400354370474815,0.0015727152349427342,0.0007248902693390846,0.000201150105567649,0.0002633742114994675,0.0001928676647366956,0.0015298225916922092,0.0008770672138780355,0.0013286485336720943,0.0004891629214398563,0.0017026347341015935,0.000659661425743252,0.00017889516311697662,0.0008093792130239308
42,0.00022478926985058933,0.0002006962022278458,0.0005770761636085808,0.00030164842610247433,0.0005183489993214607,0.0003136928426101804,0.0005440110107883811,0.0002998786512762308,0.00013227802992332727,0.00014462193939834833,0.0001210361733683385,0.0005761149805039167,0.00033431799965910614,0.0004957176861353219,0.0003391409991309047,0.0005252823466435075,0.00033449180773459375,0.00012805181904695928,0.0003395108215045184,1e-04,0.0003698197251651436,0.00045811146264895797,0.001453694887459278,0.0006973355775699019,0.0011897435178980231,0.0006796131492592394,0.001549385255202651,0.0006202427321113646,0.00019733820226974785,0.0002605920017231256,0.0001966413256013766,0.0015004038577899337,0.0008043909328989685,0.0013831777032464743,0.0006872444646432996,0.0017513647908344865,0.000731172738596797,0.00017212079546879977,0.0008167997002601624
43,0.0002450539614073932,0.00021843072318006307,0.0005651370738632977,0.0003364542208146304,0.0004886499955318868,0.0003263340622652322,0.0005339915514923632,0.0003228952409699559,0.00014809257118031383,0.00015544395137112588,0.00014417196507565677,0.0005432780599221587,0.0003280948440078646,0.0004891350981779397,0.0003402841684874147,0.000516431056894362,0.00033664662623777986,0.0001405115326633677,0.00034327973844483495,1e-04,0.00030245998641476035,0.00046553663560189307,0.0017076206859201193,0.0006809805054217577,0.0010874432045966387,0.0005718953325413167,0.001536806346848607,0.0005803500534966588,0.00015579962928313762,0.0002612493117339909,0.00016880508337635547,0.0014643954345956445,0.0007793432450853288,0.0014086029259487987,0.0006884855683892965,0.0016615084605291486,0.0006657414487563074,0.00015440619608853012,0.0007967460551299155
44,0.00023889722069725394,0.00021422178542707115,0.0005493865464814007,0.00031359551940113306,0.0005168651696294546,0.00033913206425495446,0.0005769276758655906,0.00033641987829469144,0.00013957898772787303,0.00016655161743983626,0.00013102905359119177,0.0005657004658132792,0.000345086504239589,0.0004963938263244927,0.000324129854561761,0.0005133075756020844,0.00034303643042221665,0.0001377266744384542,0.0003471103555057198,1e-04,0.00033148916554637253,0.00039567731437273324,0.0016625085845589638,0.0006363648572005332,0.001330940518528223,0.0006307463045231998,0.0016337635461241007,0.0006151717971079051,0.00016093453450594097,0.00017371760623063892,0.0001464491942897439,0.0015662220539525151,0.0006555961444973946,0.0012435363605618477,0.0005797252524644136,0.0015475566033273935,0.0006117175798863173,0.00010948824638035148,0.0007795336423441768
45,0.00023609318304806948,0.0001995271013583988,0.0005302437348291278,0.00030866952147334814,0.0004818806773982942,0.0003130171971861273,0.0005202397587709129,0.00030844079446978867,0.00013111380394548178,0.00014316191663965583,0.00013195780047681183,0.0005457089864648879,0.0002973636146634817,0.00044747695210389793,0.000301603227853775,0.00045416198554448783,0.000290528783807531,0.0001244963495992124,0.00032031588489189744,1e-04,0.000395339127862826,0.00042741946526803076,0.001596143119968474,0.0007624161662533879,0.0012051357189193368,0.0005923197022639215,0.0015681021614000201,0.0006518249283544719,0.00018107426876667887,0.00021727191051468253,0.0001733777462504804,0.0016608264995738864,0.0006935303681530058,0.0013838449958711863,0.0006302869878709316,0.00172589928843081,0.0006855444516986609,0.00015469276695512235,0.0008169471402652562
46,0.0002266003575641662,0.00019933210569433868,0.0005028587765991688,0.000298539234790951,0.00044536739005707204,0.00029312114929780364,0.0004553001781459898,0.0002801722439471632,0.00012474296090658754,0.0001403371279593557,0.00012780050747096539,0.0005056048394180834,0.0002793159510474652,0.00047011952847242355,0.0003025884507223964,0.0005062163108959794,0.00031420186860486865,0.00011873858602484688,0.00031060873880051076,1e-04,0.0004068702401127666,0.0003912740503437817,0.0014398914063349366,0.0008361348300240934,0.0012705265544354916,0.0007128823781386018,0.001761586288921535,0.0006989972316659987,0.00019040801271330565,0.00023123664141166955,0.00018765730783343315,0.0015724129043519497,0.0005880427197553217,0.0012135239085182548,0.0005997372791171074,0.0015696650370955467,0.0005884605343453586,0.00016065244562923908,0.0008011088357307017
47,0.00021971692331135273,0.00020575860980898142,0.0005220230668783188,0.0003073607222177088,0.00047903400263749063,0.00029793960857205093,0.0004939046339131892,0.00030336726922541857,0.0001340570452157408,0.0001515373442089185,0.00013291052891872823,0.0005236301803961396,0.0003003761812578887,0.000449254410341382,0.0003037230926565826,0.0004489563871175051,0.0003005455946549773,0.00013063990627415478,0.0003169297706335783,1e-04,0.00040933213313110173,0.0004128877480980009,0.0015568281523883343,0.0007787363138049841,0.001340759452432394,0.0007193724741227925,0.0016540165524929762,0.0006564728100784123,0.00022287679894361645,0.0002176273992517963,0.000201743227080442,0.0015674008755013347,0.000588565191719681,0.00144420366268605,0.0006136393058113754,0.0015885343309491873,0.0006647235713899136,0.00016866035002749413,0.0008225766359828413
48,0.00020194383978378028,0.0001869385887403041,0.000430757412686944,0.0002630069793667644,0.0003852360532619059,0.0002720878692343831,0.00044378102757036686,0.0002790594007819891,0.00010653590288711712,0.00012680672807618976,0.00010411220137029886,0.00046980465413071215,0.00026781673659570515,0.00037848608917556703,0.00027219008188694715,0.00042982716695405543,0.00026506977155804634,0.000106381434306968,0.0002772134030237794,1e-04,0.0003649487334769219,0.0004527836572378874,0.0014306363882496953,0.0007034830050542951,0.0011727705132216215,0.0006641416111961007,0.0014758812030777335,0.000662675010971725,0.00016307283658534288,0.00028189545264467597,0.00015625155356246978,0.0016700852429494262,0.0007325352635234594,0.0013600203674286604,0.0006588460528291762,0.001784737454727292,0.0007047767285257578,0.0001646282762521878,0.0008113428484648466
49,0.00022650275786872953,0.0001756278215907514,0.000441148440586403,0.0002626218192745,0.0004335743433330208,0.00025983358500525355,0.0004364674969110638,0.0002545133465901017,0.00010746792395366356,0.00011907074804184958,0.00010318725253455341,0.0004476856847759336,0.0002696678857319057,0.0004141058889217675,0.000273144687525928,0.00038680870784446597,0.0002521674323361367,0.00010337195271858945,0.00027594270068220794,1e-04,0.0004023545770905912,0.000349932728568092,0.001424260321073234,0.0006891845841892064,0.0012862635776400566,0.0005674758576788008,0.0015223417431116104,0.0006021506851539016,0.00017681434110272676,0.00019598779908847064,0.00015987674123607576,0.0014890804886817932,0.0006520525785163045,0.001247122068889439,0.0006428371416404843,0.001560322125442326,0.0006589627009816468,0.0001530103327240795,0.0007655571680516005
50,0.0002150054497178644,0.00019906037778127939,0.00044332558172754943,0.0002678598975762725,0.0004599160165525973,0.00027626726659946144,0.0004795740242116153,0.00027302600210532546,0.00011714544962160289,0.00014579568232875317,0.00011011552851414308,0.0004696596006397158,0.00029211625223979354,0.0004070783907081932,0.00029862354858778417,0.0004222858988214284,0.00028982842923142016,0.00011249937233515084,0.0002932879433501512,1e-04,0.0004302806919440627,0.0004128979053348303,0.001566317630931735,0.0006059245788492262,0.001272783731110394,0.0006623725639656186,0.00163444469217211,0.0006755945505574346,0.0002187153440900147,0.00026719330344349146,0.00021737004863098264,0.001371194957755506,0.000742799136787653,0.0013258799444884062,0.0007335731061175466,0.0016436506994068623,0.0006360220722854137,0.00019660785619635135,0.0008118678815662861
51,0.00021130980167072266,0.00017417303752154112,0.0004004608781542629,0.00024524598848074675,0.0004021787317469716,0.0002554430393502116,0.0003698786022141576,0.0002622250176500529,0.00012738979421555996,0.00013278033293318003,0.00012451400107238442,0.0004069605784025043,0.00025827460922300816,0.0003607563266996294,0.0002625409688334912,0.00034690016764216125,0.0002700357581488788,0.00012370354670565575,0.0002630427188705653,1e-04,0.00032561406260356307,0.00038105982821434736,0.0015652594156563282,0.000735633890144527,0.0013201923575252295,0.0006849157507531345,0.00154558673966676,0.0006389521295204759,0.00020373707229737192,0.00022723388974554837,0.00018604411161504686,0.0014291938859969378,0.0005766602116636932,0.001273005036637187,0.0005739990156143904,0.0015865559689700603,0.0005495895748026669,0.0001693148078629747,0.0007762525347061455
52,0.00021250023564789444,0.00015216757310554385,0.0004077067133039236,0.00023670552764087915,0.0003538699820637703,0.0002557445550337434,0.00037378357956185937,0.00025106268003582954,0.00011007733701262623,0.00010686924360925332,0.00011282008927082643,0.00037894819979555905,0.00025225302670150995,0.00035970716271549463,0.00027046186733059585,0.0003807318280451,0.00023837716435082257,9.63995189522393e-05,0.00025278821703977883,1e-04,0.0003113959392067045,0.0003814094525296241,0.0014142775908112526,0.000695564434863627,0.001226969645358622,0.0005402023671194911,0.0015990345273166895,0.0004886325332336128,0.00016059681365732104,0.00020824512466788292,0.00014979571278672665,0.001552138477563858,0.0006147581152617931,0.0012869425117969513,0.0006395620875991881,0.001555708353407681,0.0006399320554919541,0.00014100715634413064,0.0007558984798379242
53,0.00020929933816660196,0.00016298370610456914,0.0003616501344367862,0.00024013503571040928,0.00037248386070132256,0.00025235963403247297,0.0003287290455773473,0.0002510185877326876,0.00010840282629942521,0.00011825780529761687,0.00011304391955491155,0.0003822790167760104,0.0002341607614653185,0.00036580872256308794,0.0002588382631074637,0.0004136084171477705,0.0002450138854328543,0.00010328706412110478,0.0002511866914574057,1e-04,0.00033292543957941234,0.0003589685948099941,0.001322379452176392,0.0006678797653876245,0.0011376908514648676,0.0005840366939082742,0.001552726374939084,0.0004906729445792735,0.000135109803522937,0.00019293602963443846,0.0001385985524393618,0.00148839654866606,0.0007474158774130046,0.0013513803714886308,0.0005423394031822681,0.001705534290522337,0.0007164863054640591,0.00012884802708867937,0.0007552402676083148
54,0.00018904422177001834,0.00014752769493497908,0.0003239261859562248,0.00022103577794041485,0.00033522621379233897,0.00024283453240059316,0.0003221691004000604,0.00022487244859803468,0.00010134772310266271,0.00011298288882244378,0.00010188691521761939,0.00038302180473692715,0.00023191526997834444,0.0003203123633284122,0.0002487671736162156,0.00034562559449113905,0.0002592664386611432,9.567464439896867e-05,0.0002337464247830212,1e-04,0.0003477444115560502,0.00044241006253287196,0.0014304904034361243,0.0005941827548667789,0.0010860906913876534,0.0006764982244931161,0.0015290178125724196,0.0005757434410043061,0.00022812988026998937,0.00026822590734809637,0.00019633842748589814,0.00157386832870543,0.0007993797189556062,0.0013113791355863214,0.00048647401854395866,0.0017594951204955578,0.000707924657035619,0.00021134591952431947,0.0007902632933109999
55,0.00020559037511702627,0.00015151294064708054,0.0003950976824853569,0.00021289318101480603,0.00038651618524454534,0.00024730016593821347,0.00037163065280765295,0.00023749773390591145,0.00011770908167818561,0.00011634873226284981,0.00011394390458008274,0.00036685456871055067,0.00023689154477324337,0.00033513683592900634,0.00025551425642333925,0.0003887370403390378,0.00024283186940010637,0.00010764486069092527,0.0002494251530151814,1e-04,0.00040064187487587333,0.00043492738041095436,0.001522423350252211,0.0006089354283176363,0.0014281767653301358,0.0006456420524045825,0.001659528468735516,0.0006952168769203126,0.00019255206279922277,0.0002522669965401292,0.00020330690313130617,0.0015507814241573215,0.0008543671574443579,0.0011934895301237702,0.000744269578717649,0.0016078614862635732,0.0007312498055398464,0.00018548028310760856,0.000828395364806056
56,0.0001854205911513418,0.00015155111032072455,0.00033499966957606375,0.0002220996975665912,0.000344240601407364,0.00023829938436392695,0.00033346377313137054,0.0002523003495298326,0.0001061183211277239,0.00010904999362537637,0.00010158659279113635,0.00037666488788090646,0.00022481998894363642,0.000334438169375062,0.00023832822625990957,0.0003332160704303533,0.00023712398251518607,0.0001035068416967988,0.00023484589473810047,1e-04,0.00033407361479476094,0.0003670595760922879,0.0014351833378896117,0.0005459378589875996,0.0009202974033541977,0.0005487884627655149,0.0013877225574105978,0.0005188527866266668,0.00015621745842508972,0.0001525593688711524,0.00015893277304712683,0.0013272776268422604,0.000708000035956502,0.00134533760137856,0.0006443677702918649,0.0016879556933417916,0.000675718009006232,0.0001090526202460751,0.0007235186640173197
57,0.0001942240196513012,0.0001835514121921733,0.0003491643292363733,0.00022153234749566764,0.00035066335112787783,0.0002450220345053822,0.0003368510224390775,0.0002239007590105757,0.00011100115079898387,0.00012318512017372996,0.00010646542796166614,0.0003653567109722644,0.00023348789545707405,0.0002954179944936186,0.00025072437711060047,0.0003862508456222713,0.0002474127395544201,0.00010439815378049389,0.00024047834449447691,1e-04,0.0003633474698290229,0.0003305107820779085,0.0014094131765887141,0.0004099799261894077,0.0010111916344612837,0.0005698240711353719,0.0013797603314742446,0.000539767206646502,0.00012973262346349657,0.0001986716961255297,0.00011986859317403287,0.0015058013377711177,0.0009019880089908838,0.0012839511036872864,0.0005901775439269841,0.001646007294766605,0.0006937069119885564,0.00010782709432533011,0.0007328625652007759
58,0.00018594360153656453,0.00017027865396812558,0.00034059773315675557,0.00022198655642569065,0.0003367898752912879,0.0002348075358895585,0.00034524803049862385,0.00023613503435626626,0.00011001456005033106,0.00012541761680040509,0.00010992542956955731,0.00036294484743848443,0.00022295728558674455,0.0002990913053508848,0.00021816324442625046,0.0003196292382199317,0.00022869484382681549,0.00010820856550708413,0.0002320463245268911,1e-04,0.00040401954902336,0.0004007251700386405,0.0013312508817762136,0.000681396690197289,0.0011898402590304613,0.0006378413527272642,0.0014941252302378416,0.0006213063024915755,0.0002086088788928464,0.0002433436893625185,0.00018534428090788424,0.0014984671724960208,0.0006936797290109098,0.0011607171036303043,0.0006175534799695015,0.0016900768969208002,0.0006414383533410728,0.00018967727373819798,0.0007716339896433055
59,0.00017165494500659406,0.00016191689064726233,0.0003071709652431309,0.00021507091878447682,0.00030661941855214536,0.00021893548546358943,0.0003072174731642008,0.00022731744684278965,0.00010481273056939244,0.00012187610263936222,9.922466415446252e-05,0.0003478861472103745,0.0002061931591015309,0.0002673699345905334,0.00022198568331077695,0.00029160166741348803,0.00023464817786589265,0.00010456656309543177,0.00021755939815193415,1e-04,0.00037187195266596973,0.0003821576538030058,0.001652827369980514,0.0007350422092713416,0.0011609013890847564,0.0006737321964465082,0.0013657731469720602,0.0006631338619627059,0.0002013473422266543,0.0002269326796522364,0.00019142337259836495,0.0014154945965856314,0.0006382175488397479,0.0012440948048606515,0.0006716774078086019,0.0017049155430868268,0.0005959757254458964,0.0001579277595737949,0.0007807470392435789
60,0.0001828741660574451,0.00013633935304824263,0.00029832441941834986,0.00018607740639708936,0.0002638937730807811,0.00020833825692534447,0.0003151707351207733,0.00019916388555429876,9.737603977555409e-05,9.729217708809301e-05,9.604763181414455e-05,0.0003190716088283807,0.000174295884789899,0.00025946961250156164,0.00021799776004627347,0.0003087258664891124,0.0002025625726673752,8.916616206988692e-05,0.00020289927488192916,1e-04,0.0003940223250538111,0.00040254261693917215,0.0017027289140969515,0.0008161105215549469,0.0011842135572806,0.0006968544912524521,0.0016377755673602223,0.0007115512853488326,0.00018819436081685126,0.0002692287089303136,0.0002200632734457031,0.001305809011682868,0.0005180389271117747,0.0011938234092667699,0.0006769940373487771,0.0015124118654057384,0.0006032750243321061,0.00018034102686215192,0.0007896655006334186
61,0.000205630247364752,0.0001857948227552697,0.00034471420804038644,0.00023001032241154462,0.0003393067454453558,0.00023767560196574777,0.0003268342697992921,0.00023041789245326072,0.0001166955116786994,0.00013427567319013178,0.00011414301116019487,0.00034910731483250856,0.00023354786389973015,0.0002799822832457721,0.00022125094255898148,0.000346727465512231,0.00022929065744392574,0.00011254243872826919,0.00023544151918031275,1e-04,0.0003990994591731578,0.00039408064913004637,0.0015341939870268106,0.0009237794438377023,0.0013898879988119006,0.0007263270672410727,0.0016178134828805923,0.0007544216350652277,0.00015701005759183317,0.0002832910104189068,0.00020324326760601252,0.0014710021205246449,0.0006010658689774573,0.00125533202663064,0.0006679732468910515,0.0016745883040130138,0.0005955769447609782,0.00015673750021960586,0.0008225236088037491
62,0.00016385538037866354,0.00013724023301620036,0.000277212995570153,0.00017418613424524665,0.00030345647246576846,0.00020773384312633425,0.00029427604749798775,0.00021137828298378736,8.816056651994586e-05,0.00010582502000033855,8.827428246149793e-05,0.00027986301574856043,0.00019623096159193665,0.0002397148491581902,0.00018214962619822472,0.0002314040611963719,0.00016841469914652407,8.777033508522436e-05,0.00019095254538115114,5e-05,0.0003476250858511776,0.00035346526419743896,0.0013222492998465896,0.0005509143811650574,0.0012515635462477803,0.0006328123854473233,0.0014849152648821473,0.0006522242329083383,0.0001666903553996235,0.00019463359785731882,0.0001633131323615089,0.0014965493464842439,0.0006958020967431366,0.0011280035832896829,0.0005499708349816501,0.0014482674887403846,0.0004767082573380321,0.0001470241550123319,0.0007257072138600051
63,0.00020080237300135195,0.00016335485270246863,0.00031097218743525445,0.00021555749117396772,0.0003157331666443497,0.0002277627500006929,0.0002759135386440903,0.0002336672187084332,0.0001260217250091955,0.00013671554916072637,0.00012429236085154116,0.00027549598598852754,0.00022832131071481854,0.00027626787777990103,0.0002196556597482413,0.0002735222515184432,0.00023301647161133587,0.00012401564163155854,0.00022006047947797924,5e-05,0.0003602337383199483,0.0003910167433787137,0.0015655483584851027,0.0006720123928971589,0.0012157425517216325,0.000613448559306562,0.0016275396337732673,0.0007049186388030648,0.00016064822557382286,0.00023994542425498366,0.00017114118963945657,0.0013765854528173804,0.0006506473291665316,0.001013689674437046,0.0005879838718101382,0.0015439895214512944,0.0005271374247968197,0.00013999961083754897,0.0007534571923315525
64,0.00016159628285095096,0.00012535143468994647,0.00025672820629552007,0.00016915313608478755,0.0002878077211789787,0.00019239629909861833,0.00022114170133136213,0.00017253178521059453,8.281052578240633e-05,9.319841046817601e-05,9.141878399532288e-05,0.0002518216206226498,0.00016603922995273024,0.00020483795378822833,0.0001914193999255076,0.0002680654579307884,0.00018339599773753434,7.036745955701917e-05,0.0001772267569322139,5e-05,0.0003575514710973948,0.0003710834716912359,0.0014490262838080525,0.0005158591666258872,0.0010290925856679678,0.0004916967591270804,0.0014288685051724315,0.0006504342891275883,0.0001711727527435869,0.00021434819791465998,0.0001712005614535883,0.0014170199865475297,0.0007729330100119114,0.0011593590024858713,0.0006361335981637239,0.0015966813080012798,0.0006327488226816058,0.0001535518968012184,0.0007343756733462214
65,0.00017768719408195466,0.0001435766607755795,0.00024340717936865985,0.00018156900478061289,0.0002653427072800696,0.0001960063964361325,0.0002608227950986475,0.00019587637507356703,9.754956408869475e-05,0.00011514808284118772,9.343559941044077e-05,0.00025222302065230906,0.00017407716950401664,0.000235543426242657,0.00017925615247804672,0.0002245752839371562,0.00017759579350240529,0.00010049328557215631,0.00018412141071166843,5e-05,0.00031995444442145526,0.000373451883206144,0.0013071581488475204,0.0005814098403789103,0.0009383082506246865,0.0007010145927779377,0.0012921153102070093,0.0004836979787796736,0.00012129057722631842,0.00020697861327789724,0.0001284424652112648,0.0014642893802374601,0.0007044675876386464,0.0013089823769405484,0.0005667952354997396,0.0017539117252454162,0.0006977666052989662,0.00011689529492286965,0.0007259404519572854
66,0.0001704898604657501,0.00012107456132071093,0.00024099914298858494,0.00015781568072270602,0.00024956619017757475,0.0001888130500447005,0.0002578560379333794,0.0001774851989466697,8.881952817318961e-05,9.012599184643477e-05,9.225371468346566e-05,0.00023087739828042686,0.00016906074597500265,0.00020246603526175022,0.00016467981913592666,0.00022605281264986843,0.00016110131400637329,8.125785097945482e-05,0.00017059966921806335,5e-05,0.0003641254152171314,0.00037771722418256104,0.0014513510977849364,0.0006172012072056532,0.001168739632703364,0.0005590335349552333,0.001624841126613319,0.0006398404948413372,0.00016970800061244518,0.00021290290169417858,0.00016750111535657197,0.001422355999238789,0.0007326261838898063,0.0010685190791264176,0.0006640548235736787,0.0015820800326764584,0.0006400959682650864,0.00014773241127841175,0.000756134744733572
