epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.00027462682919576764,0.0001850882836151868,0.00077378551941365,0.0004178448289167136,0.0005450731259770691,0.0003790681657847017,0.0006882566376589239,0.000363305356586352,0.00015750624879729003,0.00012513228284660727,0.0001584303827257827,0.0008077881648205221,0.0003805777814704925,0.0005976093816570938,0.0003920922172255814,0.0007148989825509489,0.00037576950853690505,0.0001364047930110246,0.0004151809844188392,1e-04,0.0003905643243342638,0.00046194877359084785,0.00180253351572901,0.0009589664987288415,0.0009420447167940438,0.000629654445219785,0.0016400152817368507,0.0007885248051024973,0.00024743861285969615,0.00020549895998556167,0.0003261700621806085,0.0016981764929369092,0.0005999894929118454,0.0008263684576377273,0.0007102578529156744,0.0014818648342043161,0.000682047859299928,0.00022172190074343234,0.0008118770783767104
36,0.00024476589169353247,0.00019368596258573234,0.0006603862857446074,0.000372129725292325,0.00047008859110064805,0.000354468182194978,0.0005802569794468582,0.0003375643282197416,0.0001471342984586954,0.00012179169425508007,0.00016189056623261422,0.0006862484151497483,0.0003753697674255818,0.0004945853725075722,0.00036504215677268803,0.0006509791710413992,0.0003338094975333661,0.000135942900669761,0.00037145227543078363,5e-05,0.0003540861653164029,0.00031047288211993873,0.00161948730237782,0.0007838915335014462,0.0008482473203912377,0.0006500226445496082,0.0013998323120176792,0.0006753735360689461,0.00021434563677757978,0.00020723193301819265,0.0002222585753770545,0.0014889525482431054,0.0006788800819776952,0.000863843597471714,0.000604434113483876,0.0012660726206377149,0.0006920635933056474,0.00018935994012281299,0.0007260474958457053
37,0.00020601251162588596,0.00019048684043809772,0.000679275777656585,0.00033318292116746306,0.0004883409128524363,0.0003085222851950675,0.0005137492553330958,0.0003023532044608146,0.00013887746899854392,0.00011080652620876208,0.00013500229397322983,0.0006258678040467203,0.0003243507817387581,0.0004892403958365321,0.00033150240778923035,0.0005589463980868459,0.0003127443778794259,0.00011862821702379733,0.00034266061265952885,5e-05,0.0003300724783912301,0.0003838664561044425,0.0016360932495445013,0.0008801227086223662,0.0008757688920013607,0.0006023389287292957,0.0014352846192196012,0.0006350766052491963,0.00019114678434561938,0.0001882099750218913,0.00020842469530180097,0.0015432967338711023,0.0006446493207477033,0.0008507050224579871,0.0006318449159152806,0.001362326554954052,0.000662657548673451,0.0001725256151985377,0.000735245062969625
38,0.00020750764815602452,0.00016663673159200698,0.0005693607381545007,0.00031735055381432176,0.0003841468133032322,0.000307177979266271,0.0005285051884129643,0.00028755341190844774,0.00013710165512748063,0.00010483797814231366,0.00014141226711217314,0.0005928357713855803,0.0003030364459846169,0.0004674030060414225,0.0003182651416864246,0.0005317690665833652,0.0003117593878414482,0.00012375756341498345,0.0003222454688511789,5e-05,0.0004084355605300516,0.0003839645651169121,0.0015479398425668478,0.0006846074829809368,0.0008193001267500222,0.0006761231925338507,0.0014304699143394828,0.0007435752195306122,0.00024247718101833016,0.0002051314659183845,0.0002730579290073365,0.0015433261869475245,0.0007819548482075334,0.0008974373340606689,0.0006404185551218688,0.001396841136738658,0.0006286593270488083,0.00021582345652859658,0.0007510857540182769
39,0.00022527037071995437,0.00017997660324908793,0.0005909080500714481,0.0003337587113492191,0.0004381459439173341,0.0003272848844062537,0.0005551151116378605,0.0003064941556658596,0.00013683985162060708,0.00011433140025474131,0.00013982357631903142,0.0005927510210312903,0.0003279178054071963,0.00044911698205396533,0.0003250894951634109,0.000531697878614068,0.00033201411133632064,0.00012406673340592533,0.0003350333427079022,5e-05,0.0003909864171873778,0.0003904073382727802,0.0017847894923761487,0.0008649159572087228,0.000848672236315906,0.0006152339046820998,0.0014913171762600541,0.0007459955522790551,0.000236591775319539,0.00021578182349912822,0.00025562709197402,0.0013194128405302763,0.0006467502098530531,0.0009444472962059081,0.000673612579703331,0.0012398376129567623,0.0005780397332273424,0.00021138375450391322,0.0007474335143342614
40,0.00021067110355943441,0.00018582896154839545,0.0005934913060627878,0.0003147505922242999,0.00041977272485382855,0.00031529561965726316,0.00050853326683864,0.0002867906878236681,0.0001375208521494642,0.00012200028140796348,0.00013878190657123923,0.0005827312706969678,0.0003079120651818812,0.0004326067864894867,0.00031437259167432785,0.00048654931015335023,0.00030228064861148596,0.00012560421600937843,0.00032141630072146654,5e-05,0.00029874019674025476,0.0002859198721125722,0.001443654764443636,0.0006519340095110238,0.0008255128050222993,0.0005491531919687986,0.001366161392070353,0.0006365918670780957,0.00014479896344710141,0.00011964439909206703,0.00018066103802993894,0.0015633167931810021,0.000697368523105979,0.0008410968002863228,0.00046788653708063066,0.0012855746317654848,0.0005792005686089396,0.00014085489965509623,0.0006710038869641721
41,0.00025250535691156983,0.000189583923202008,0.000605098670348525,0.00033789145527407527,0.00043020976590923965,0.0003536056319717318,0.0005074418149888515,0.0003139265754725784,0.00015442441508639604,0.00012944646005053073,0.00017497233056928962,0.0005540021229535341,0.00031287927413359284,0.0004634314973372966,0.00034604297252371907,0.0005695892032235861,0.0003272441099397838,0.00013846582442056388,0.00034226453863084316,5e-05,0.0003819983685389161,0.0003802750143222511,0.0014150803908705711,0.0007792849210090935,0.0008910560864023864,0.0005440947716124356,0.0014267006190493703,0.000731120933778584,0.0002293074649060145,0.00019629720191005617,0.00027329454314894974,0.001578212482854724,0.000656165590044111,0.0007945694378577173,0.0006279725930653512,0.0013727115001529455,0.0006791017949581146,0.00019297812832519412,0.0007305679609999061
42,0.00020472961477935314,0.00016147612768691033,0.0005469442112371325,0.00028534448938444257,0.0003880976000800729,0.00030444038566201925,0.00045671980478800833,0.00029092139448039234,0.00013636384392157197,0.00010638356616254896,0.0001391750993207097,0.0005108871264383197,0.0002946537861134857,0.0004095178155694157,0.00029382729553617537,0.0004562257381621748,0.0002896907099056989,0.00011796560283983126,0.0002996313851326704,5e-05,0.0003288374573457986,0.00032313185511156917,0.0014329598052427173,0.000685900857206434,0.00091655517462641,0.0006245310069061816,0.0012831025524064898,0.0006332391640171409,0.0002032813208643347,0.00016250667977146804,0.00021351504256017506,0.0016911450074985623,0.0007466019596904516,0.0007677709218114614,0.0006419155979529023,0.0013383249752223492,0.0006795413792133331,0.0001755042903823778,0.0007137981010600924
43,0.0001894981978693977,0.00016900662740226835,0.0005216787103563547,0.0002834663027897477,0.0003645622928161174,0.00027198391035199165,0.0004500612267293036,0.0002562169393058866,0.0001260763528989628,0.00010412570554763079,0.0001307579077547416,0.0005056807422079146,0.00027357556973583996,0.00040041853208094835,0.0002884757413994521,0.00046513500274159014,0.0002780102950055152,0.00010832297266460955,0.00028816962731070817,5e-05,0.0003654512984212488,0.0003437999985180795,0.001547444611787796,0.0006312725599855185,0.0006940924795344472,0.0004663247091230005,0.001243735197931528,0.0005713015561923385,0.00018985081987921149,0.0001727287017274648,0.0002128154010279104,0.0015341779217123985,0.0007597159710712731,0.0008958848193287849,0.0006614436861127615,0.0013766482006758451,0.0006428485503420234,0.00016297961701638997,0.0006929174996912479
44,0.0001917204208439216,0.000157094094902277,0.00047429194091819227,0.00027388002490624785,0.0003403006703592837,0.00027683223015628755,0.0003762689302675426,0.00024175118596758693,0.00011794813326559961,9.850406786426902e-05,0.00012325264106038958,0.0004836528096348047,0.00025902013294398785,0.00039077410474419594,0.0002776440232992172,0.00047820486361160874,0.00026084232376888394,0.00010763642058009282,0.0002738676848821342,5e-05,0.00039915964589454234,0.00034155946923419833,0.001500456826761365,0.0006949613452889025,0.0008298823959194124,0.0005888103041797876,0.0013012370327487588,0.000730115978512913,0.00023614904785063118,0.00019147763669025153,0.0002860055537894368,0.0016285907477140427,0.0007826737710274756,0.000861446897033602,0.0006757398950867355,0.001354753039777279,0.0006090493989177048,0.00022582199017051607,0.0007354384870268404
45,0.000203576244530268,0.00016635509382467717,0.0004650226328521967,0.0002840063243638724,0.0003333587374072522,0.00028799675055779517,0.0004406157531775534,0.00025816302513703704,0.00012502043682616204,0.00011306192027404904,0.00012737460201606154,0.000492806255351752,0.0002700958284549415,0.00040184849058277905,0.00027761864475905895,0.00044987155706621706,0.0002660106692928821,0.00011280112084932625,0.00028197799110785127,5e-05,0.0003208991256542504,0.0003308510931674391,0.0014274382265284657,0.000716341775842011,0.0006979040335863829,0.0005518812104128301,0.001134863356128335,0.0005143702146597207,0.00018400041153654456,0.00016746186884120107,0.00019064427760895342,0.001712755998596549,0.0007374857668764889,0.0008513620705343783,0.0006704739644192159,0.001464836415834725,0.0007746428018435836,0.00015885867469478399,0.0007003928767517209
46,0.0001725827023619786,0.0001449850242352113,0.0004392563132569194,0.00024107584613375366,0.00032197232940234244,0.0002475626824889332,0.0003889295330736786,0.00025501163327135146,0.00011231256939936429,8.871521276887506e-05,0.00011497363448143005,0.0004413187562022358,0.00022995502513367683,0.0003856210096273571,0.00026941802934743464,0.00039609556552022696,0.00025169021682813764,0.00010730998474173248,0.0002560436259955168,2.5e-05,0.0003310975444037467,0.0002975619281642139,0.0016066278330981731,0.0006531806429848075,0.0007082735537551343,0.0005756217869929969,0.0012907227501273155,0.0006167631363496184,0.0001817867741920054,0.0001648913894314319,0.00018756251665763557,0.0013952304143458605,0.0006796191446483135,0.000773085979744792,0.0005742119392380118,0.0012944864574819803,0.0005516831297427416,0.00017491530161350965,0.0006698513170704246
47,0.0002098236873280257,0.00014166077016852796,0.00041908217826858163,0.00024025776656344533,0.00036458513932302594,0.0002948700566776097,0.0003770426847040653,0.0002542399743106216,0.00013091845903545618,0.00010094654862768948,0.00014369345444720238,0.0004136024508625269,0.00024251575814560056,0.0003126158844679594,0.00027151929680258036,0.0003952642437070608,0.0002442738914396614,0.00011430928861955181,0.00025951230782084167,2.5e-05,0.0002856469654943794,0.0003479080041870475,0.001483899774029851,0.0006732043111696839,0.0007395899738185108,0.0005341946380212903,0.0012056695995852351,0.0005767176626250148,0.00017166862380690873,0.00017102227138821036,0.00017952336929738522,0.001458730548620224,0.000675097166094929,0.0008188047213479877,0.000522409740369767,0.0013542224187403917,0.0006201767828315496,0.00015648924454580992,0.0006652765441685915
48,0.00017735501751303673,0.00016561646771151572,0.00042082733125425875,0.0002437405491946265,0.0003337928210385144,0.00024615012807771564,0.0003860578581225127,0.00022464226640295237,0.00011641444871202111,0.00010335028491681442,0.0001176438745460473,0.00042620027670636773,0.00025016453582793474,0.0003378569381311536,0.00026324845384806395,0.0003668089339043945,0.00024700883659534156,0.0001125036651501432,0.0002521878632251173,2.5e-05,0.00034004697226919234,0.0003693229809869081,0.0015624782536178827,0.0006832758663222194,0.0008122721337713301,0.0005742756184190512,0.0013158279471099377,0.0007955498876981437,0.0002243156632175669,0.00021612415730487555,0.00023039687948767096,0.001458381419070065,0.0007457562605850399,0.0008344445959664881,0.0006322641856968403,0.0013326853513717651,0.0005470233736559749,0.00020814986783079803,0.0007156994543038309
49,0.0001599640672793612,0.00013714595115743577,0.0004040246712975204,0.00023651213268749416,0.00033438546233810484,0.00024924069293774664,0.0003840186691377312,0.00020691230020020157,0.00010600142559269443,8.518074901076034e-05,0.00010469376866240054,0.00042093085357919335,0.00023243560281116515,0.00030919781420379877,0.00021702874801121652,0.00035724553163163364,0.00023302857880480587,9.837240213528275e-05,0.00023757331655360758,2.5e-05,0.0003544058126863092,0.0003560541372280568,0.0015703358221799135,0.000820171320810914,0.0009080718737095594,0.0006501147872768342,0.0013514196034520864,0.0006986067164689302,0.00023593439254909754,0.00020979785767849535,0.00023993603826966137,0.0015596360899508,0.0006903451285324991,0.0007868853863328695,0.0005854027112945914,0.0013257209211587906,0.0006938050501048565,0.00023242770112119615,0.0007371707470156252
50,0.00019158808572683483,0.00014016609929967672,0.0004041451320517808,0.0002231187536381185,0.00031904480420053005,0.0002639518352225423,0.00037234096089378,0.00022341342992149293,0.00011609553621383384,8.426112617598847e-05,0.0001298569841310382,0.00040323028224520385,0.00022960890782997012,0.0003307300794404,0.00026259341393597424,0.00036308547714725137,0.00024642786593176425,9.460842557018623e-05,0.00024434810620732605,2.5e-05,0.0002913613570854068,0.0003671120502986014,0.0015204917872324586,0.0007061610813252628,0.00094165577320382,0.000643574632704258,0.0012637514155358076,0.0007887031533755362,0.00017993617802858353,0.0002021392429014668,0.00019413247355259955,0.001551322522573173,0.0007027920219115913,0.0007038919138722122,0.00048437804798595607,0.001323177246376872,0.0005817958153784275,0.00018283365352544934,0.0007016229210421443
51,0.00017812204896472394,0.00014268489030655473,0.0003932502295356244,0.00022160074149724096,0.000333549891365692,0.00023655456607230008,0.0003765338333323598,0.00021448386542033404,0.00010797263530548662,8.873138722265139e-05,0.00011015581549145281,0.0003969059034716338,0.00023594011145178229,0.00029777135932818055,0.0002494370855856687,0.00038393476279452443,0.0002371844311710447,9.706304263090715e-05,0.00023899319057818502,2.5e-05,0.0003269810986239463,0.00033864472061395645,0.0015252670273184776,0.0007595443748869002,0.0008427313296124339,0.0005428862059488893,0.0013779690489172935,0.0007120462832972407,0.00019001828331965953,0.00018399626424070448,0.00023841192887630314,0.001493072253651917,0.0007070620195008814,0.0008077770471572876,0.0006264842231757939,0.0012705127010121942,0.0005902735865674913,0.00017625605687499046,0.0007061074720695615
52,0.00017321667110081762,0.00014788728731218725,0.00038744992343708873,0.00023101299302652478,0.00035833939909935,0.00025133826420642436,0.00031923435744829476,0.00022461626213043928,0.00010769136133603752,9.561722981743515e-05,0.00011201466259080917,0.00039668375393375754,0.0002380676887696609,0.00031707691960036755,0.00024346700229216367,0.00037425191840156913,0.000224840609007515,0.00010234434739686549,0.00023917507496662438,2.5e-05,0.0002839531225617975,0.0003405102470424026,0.0015526122879236937,0.0006810313789173961,0.0009099335875362158,0.0006283100810833275,0.001410955679602921,0.000744773424230516,0.00018101824389304966,0.0001858290925156325,0.00019100417557638139,0.0014854164328426123,0.0007144840201362967,0.0007482845685444772,0.0004740579752251506,0.0012671316508203745,0.00045021792175248265,0.00016747959307394922,0.0006898336578160524
53,0.00016660976689308882,0.0001448013645131141,0.0004035936435684562,0.0002206056087743491,0.00030944819445721805,0.00022520520724356174,0.000356078875483945,0.00021577061852440238,0.00011233053373871371,9.824102016864344e-05,0.00012007093755528331,0.00038104888517409563,0.00022783673193771392,0.00032080503297038376,0.0002513959479983896,0.0004056559409946203,0.00024537535500712693,0.00010134188050869852,0.00023923424305394292,1.25e-05,0.0003515403950586915,0.0003333893546368927,0.0015157562447711825,0.0008519747643731534,0.0008257082081399858,0.000562939967494458,0.001417315099388361,0.000674295995850116,0.000193755142390728,0.00016988480638246983,0.00019572104793041945,0.0013937917537987232,0.0005868222797289491,0.0008073680219240487,0.0005953556974418461,0.0012488063657656312,0.0007084202952682972,0.00018700002692639828,0.0007011026609688997
54,0.00019389271619729698,0.00017777623725123703,0.00041897210758179426,0.0002814204781316221,0.0003504830237943679,0.00027448005857877433,0.00038955212221480906,0.00025899370666593313,0.00014132322394289076,0.00011822849774034694,0.00014285306679084897,0.0004403238417580724,0.0002509566256776452,0.00036184824421070516,0.00027036547544412315,0.00038856692845001817,0.0002698291791602969,0.00012856228568125516,0.00026991282356902957,1.25e-05,0.0003045537159778178,0.0003282074467279017,0.001377302105538547,0.0007831204566173255,0.0006918414146639407,0.0005186791531741619,0.0012692357413470745,0.0005268420209176838,0.00017709059466142207,0.00016992236487567425,0.00020405228133313358,0.0016529166605323553,0.0006347674643620849,0.000872600416187197,0.0005875651258975267,0.0012576030567288399,0.0006950715905986726,0.000173260472365655,0.0006791463238187134
55,0.00013693561777472496,0.00011612880189204589,0.00031135286553762853,0.0001907095720525831,0.00029058224754408,0.0001900406350614503,0.00031406781636178493,0.0001821672631194815,8.537175017409027e-05,7.40110335755162e-05,8.808257553027943e-05,0.0003501924511510879,0.00018520384037401527,0.0002870547759812325,0.00020265640341676772,0.0003091526450589299,0.00019691877241712064,7.602414552820846e-05,0.00019925847300328314,1.25e-05,0.00027551184757612646,0.0003339506220072508,0.0014391548465937376,0.000744252058211714,0.0007463623187504709,0.0004888627445325255,0.0012292193714529276,0.00058474310208112,0.00015830709889996797,0.00017902055697049946,0.000162154232384637,0.001660391571931541,0.0006908997311256826,0.0008913655765354633,0.000543783011380583,0.0013570643495768309,0.0006586732342839241,0.00014015703345648944,0.0006824373849667609
56,0.0001742006279528141,0.000137684604851529,0.000354123447323218,0.00022583449026569724,0.0002811490558087826,0.00021490392100531608,0.00030265835812315345,0.0002065991284325719,0.00010744874452939257,8.472683111904189e-05,0.00011261532199569046,0.0003577748138923198,0.0002091448550345376,0.00029205597820691764,0.00024416029918938875,0.00033475446980446577,0.00021155909053049982,9.46971049415879e-05,0.00021922729501966387,1.25e-05,0.00031963485525920987,0.00032495983759872615,0.0015102829784154892,0.0008383009117096663,0.0007991261663846672,0.0004886914975941181,0.001451944699510932,0.0006835637614130974,0.0001563187688589096,0.00017033265612553805,0.0001701998116914183,0.0014329215046018362,0.0005913798813708127,0.0007551050512120128,0.0005521829589270055,0.0012071841629222035,0.0006112209521234035,0.0001512696617282927,0.0006785900332033634
57,0.0001822307676775381,0.0001362730545224622,0.0003714729391504079,0.00022173792240209877,0.00030662582139484584,0.00024154507264029235,0.0003496430581435561,0.0002151187654817477,0.00010976409976137802,9.855312237050384e-05,0.00011144518066430464,0.00037048556259833276,0.00022188210277818143,0.00031040722387842834,0.00025825705961324275,0.00037791283102706075,0.00023382488870993257,9.927515202434734e-05,0.00023424753453582525,1.25e-05,0.0003483265172690153,0.00035345961805433035,0.0014798961346969008,0.0007320527802221477,0.0008543566800653934,0.0006293417536653578,0.0013502234360203147,0.0007469928241334856,0.00020657834829762578,0.00019259528198745102,0.00021722308883909136,0.0016190442256629467,0.0007396666915155947,0.0007271930226124823,0.0005636533605866134,0.0013435839209705591,0.0005764059023931623,0.00017599915736354887,0.000714255147613585
