epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.0001660812267800793,0.0001612218766240403,0.00046785996528342366,0.00028380745789036155,0.00025876471772789955,0.00025978757184930146,0.0003176528844051063,0.00022614125919062644,0.00010953902528854087,0.00010916904284385964,0.00011372074368409812,0.0004567763244267553,0.00028893721173517406,0.0002610642113722861,0.00024785433197394013,0.00029997265664860606,0.0002760232309810817,9.84588114079088e-05,0.0002446018042974174,1e-04,0.0003339055401738733,0.0003402118163648993,0.0017491572070866823,0.0007191907498054206,0.0010249834740534425,0.0006364723667502403,0.0010094812605530024,0.0005372550222091377,0.00021591235417872667,0.00020328986283857375,0.00021769617160316557,0.001428107381798327,0.0007260704878717661,0.0009246996487490833,0.0006291932659223676,0.0012451816583052278,0.0006673614261671901,0.0001793982955859974,0.0007104204269126058
36,0.00016124756075441837,0.00016843160847201943,0.00046033691614866257,0.00027567968936637044,0.00022868112137075514,0.00023435063485521823,0.00028833613032475114,0.00022147114214021713,0.0001091042286134325,0.00011564559827093035,0.0001099051078199409,0.00041866317042149603,0.0002830256416928023,0.00023884777328930795,0.00022572244051843882,0.00025079623446799815,0.00023166195023804903,0.0001012275752145797,0.000229063123697415,1e-04,0.00027451023925095797,0.0003089646343141794,0.0013885173248127103,0.000614095653872937,0.0007975819171406329,0.0005890061729587615,0.0010045623639598489,0.0005012811743654311,0.0001664616574998945,0.0001510377915110439,0.00015749491285532713,0.0014317071763798594,0.0006156859453767538,0.0010231906780973077,0.0004846622468903661,0.0012723628897219896,0.0005514395888894796,0.000139990501338616,0.0006373641663230956
37,0.00013347466301638633,0.0001261438155779615,0.00036756807821802795,0.0002372029412072152,0.000241081157582812,0.0002057633246295154,0.00023122718266677111,0.0002057570673059672,8.743946818867698e-05,9.221939399139956e-05,8.87662754394114e-05,0.0003123547649011016,0.00021356270008254796,0.0001947766140801832,0.0002021786931436509,0.00026681984309107065,0.00019936187891289592,8.066806913120672e-05,0.0001936869666678831,5e-05,0.0002580207074061036,0.0003261803649365902,0.0014779830817133188,0.0007105474942363799,0.0009634315501898527,0.0005977452383376658,0.0011091246269643307,0.0006144848885014653,0.00018186318629886955,0.00020370927813928574,0.00018594766152091324,0.0013920763740316033,0.0006687587592750788,0.000734034227207303,0.00048553108354099095,0.0010537458583712578,0.0005878855590708554,0.00017229838704224676,0.000651298207230866
38,0.0001334586995653808,0.00011967737373197451,0.0003268223663326353,0.00020578365365508944,0.00019289430929347873,0.0001880285853985697,0.00022058708418626338,0.00016535579925403,7.651121995877475e-05,7.546124106738716e-05,7.958880451042205e-05,0.00030565535416826606,0.0001989517913898453,0.0001627891615498811,0.00017202191520482302,0.00021781539544463158,0.00016916461754590273,6.364742148434743e-05,0.00017078973178286105,5e-05,0.00020409280841704458,0.0002274652069900185,0.0014815718168392777,0.0004988529835827649,0.0009330121101811528,0.0005193581455387175,0.0010900452034547925,0.00048554802197031677,0.0001278081617783755,0.00010465573723195121,0.00013857973681297153,0.0013800630113109946,0.000633879448287189,0.0006491221720352769,0.0004743652534671128,0.0009956288849934936,0.0004604768182616681,8.364085078937933e-05,0.0005826758570037782
39,0.0001498436467954889,0.0001580029638716951,0.000366681138984859,0.0002406233106739819,0.0002090371708618477,0.00020412993035279214,0.0002262407069792971,0.00019818588043563068,0.00010697817924665287,0.0001137655635830015,0.00010651579214027151,0.0003135342267341912,0.0002083170402329415,0.00019867760420311242,0.00019676148076541722,0.00022411950340028852,0.0001974833576241508,0.00010186946019530296,0.0001955981133505702,5e-05,0.00017319656035397202,0.00024565777857787907,0.001412743586115539,0.0005895658978261054,0.0009263594984076917,0.0005326648242771626,0.0010358421131968498,0.0005648121587000787,0.00011315596202621236,0.00012367815361358225,0.00010381022730143741,0.001342492992989719,0.0005621160962618887,0.0006062249303795397,0.00037146854447200894,0.0009350614272989333,0.0004213388019707054,9.097068686969578e-05,0.0005639533628709614
40,0.00016816357674542814,0.00013882748316973448,0.00031730037881061435,0.00022607091523241252,0.00023303060152102262,0.00020529025641735643,0.0002314528392162174,0.00020036561181768775,0.00011379724310245365,0.00010788191138999537,0.00011707438534358516,0.0003280564269516617,0.0002135933464160189,0.000207734847208485,0.00019511068239808083,0.00021499964350368828,0.00019976503972429782,9.99333497020416e-05,0.0001954693580046296,5e-05,0.0002332359435968101,0.0003097121661994606,0.0014512637862935662,0.0005672788829542696,0.0009053227258846164,0.00047690069186501205,0.001080097514204681,0.0005474526551552117,0.0001446865062462166,0.0001580518000992015,0.00015125282516237348,0.0013778175925835967,0.0006740152020938694,0.0007931592990644276,0.0005036866059526801,0.0009908467764034867,0.0005315435118973255,0.0001308057107962668,0.0006126183434389532
41,0.00013854249846190214,0.00012392699136398733,0.0002938765974249691,0.00020917814981658012,0.00020822716760449111,0.00018871760403271765,0.0002035013458225876,0.0001694313541520387,8.984641317510977e-05,9.882081212708727e-05,8.413406612817198e-05,0.0002906906884163618,0.00020024274999741465,0.00018499487487133592,0.00017564719018992037,0.00021454533271025866,0.00018228721455670893,8.34284583106637e-05,0.00017444664263166487,5e-05,0.0002272279525641352,0.00028723827563226223,0.001500463462434709,0.0006080919993110001,0.0008601447334513068,0.0005041646072641015,0.001038226648233831,0.0004956800257787108,0.0001547964639030397,0.0001537818752694875,0.00013285978639032692,0.0014280726900324225,0.00064774852944538,0.0007814885466359556,0.0004944555112160742,0.0011389290448278189,0.0005118335247971117,0.00013208262680564076,0.000616515870206058
42,0.00012876767141278833,0.00011133043153677136,0.000251689983997494,0.0001767319190548733,0.0001919702917803079,0.00015395642549265176,0.0001744691835483536,0.00014990784984547645,7.218317477963865e-05,7.505677058361471e-05,7.54955763113685e-05,0.00023662197054363787,0.00017444539116695523,0.0001791264658095315,0.0001652029895922169,0.00018297087808605283,0.00015468652418348938,6.015357212163508e-05,0.0001508203858975321,5e-05,0.0002516776730772108,0.00030241088825277984,0.0013677895767614245,0.0007034894661046565,0.0009382709977217019,0.0005435299826785922,0.0010194757487624884,0.0005206424393691123,0.00016422550834249705,0.00015866504691075534,0.00014905037824064493,0.0014629861107096076,0.0006028741481713951,0.0007956209592521191,0.0005159879801794887,0.0011465566931292415,0.0005431077443063259,0.0001298805291298777,0.0006286801071837544
43,0.0001292732631554827,0.00011771473509725183,0.0002563028538133949,0.00017549727635923773,0.00014992379874456674,0.00015806499868631363,0.00017517218657303602,0.0001501351362094283,8.760873606661335e-05,9.105793287744746e-05,8.04936425993219e-05,0.00025672547053545713,0.00017166996258310974,0.00017444715194869787,0.00017484666022937745,0.0001987795258173719,0.00016782757302280515,8.101823914330453e-05,0.00015536443970631808,5e-05,0.00021891891083214432,0.00027004245202988386,0.0013716855319216847,0.0006179360789246857,0.0009227202390320599,0.0005541208083741367,0.0010374910198152065,0.0005633491091430187,0.00011255424760747701,0.00013641983969137073,0.00014148984337225556,0.0014225491322577,0.0006149954278953373,0.0006945322384126484,0.00048256831360049546,0.000972260138951242,0.0005004861741326749,0.0001099932414945215,0.0005968951736576855
44,0.00010901915811700746,0.00011032476322725415,0.00022754957899451256,0.00017113516514655203,0.00017008284339681268,0.00014261719479691237,0.00016567911370657384,0.00013705529272556305,7.133626786526293e-05,7.730581273790449e-05,7.176930375862867e-05,0.00022803717001806945,0.00016193521150853485,0.00015246393741108477,0.00015179862384684384,0.00017608764756005257,0.00013814037083648145,6.44203755655326e-05,0.00014037542860023677,5e-05,0.00029001114307902753,0.00029928810545243323,0.0014792713336646557,0.0007711951620876789,0.000721322896424681,0.000513819744810462,0.001012472901493311,0.0004961735103279352,0.00019488550606183708,0.000185539509402588,0.00017005589324980974,0.0013590265298262239,0.0005732751451432705,0.0009551699622534215,0.0005572420777752995,0.001152724726125598,0.0005665370263159275,0.00017190538346767426,0.0006372177740558982
45,0.00011655933485599235,0.00010867766104638577,0.0002210048260167241,0.00015875704411882907,0.00017257995205000043,0.00015054071263875812,0.00016506480460520834,0.00014181715960148722,7.853392162360251e-05,8.175902621587738e-05,8.187383355107158e-05,0.000203981195227243,0.0001595398352947086,0.00013890763511881232,0.0001399480242980644,0.0001591892505530268,0.00015313131734728813,7.176933286245912e-05,0.00013909087283536792,2.5e-05,0.0001955917541636154,0.00024478707928210497,0.001378662884235382,0.0005630146479234099,0.0007935080211609602,0.000430404266808182,0.0011147981276735663,0.000456909736385569,9.871073416434228e-05,0.00012125105422455817,9.627090184949338e-05,0.0012820392148569226,0.000546220107935369,0.0008340768981724977,0.0005143588059581816,0.0009536355501040816,0.0005096739041619003,8.098641410470009e-05,0.0005674944841302931
46,0.00011771089339163154,0.00010857344750547782,0.00023452997265849262,0.00015843742585275322,0.00016753844101913273,0.0001305195182794705,0.00016505717940162867,0.00013129106082487851,7.518684287788346e-05,8.93844771781005e-05,7.019284385023639e-05,0.00019754233653657138,0.00015352685295511037,0.00013824681809637696,0.00013654936628881842,0.00015831823111511767,0.0001440329651813954,7.262348663061857e-05,0.00013607009896077216,2.5e-05,0.00026787526439875364,0.0002837034990079701,0.0014090826734900475,0.0005966874887235463,0.0007880802731961012,0.0004052729345858097,0.0010183337144553661,0.0004474522720556706,0.00014707109949085861,0.00014924429706297815,0.00013407424557954073,0.0013597041834145784,0.0006371920462697744,0.000870340212713927,0.0006207754486240447,0.0010546453995630145,0.000630832277238369,0.00013161830429453403,0.0006084436317905784
47,0.00012183169019408524,0.00011630031076492742,0.00026517565129324794,0.0001730646035866812,0.00018491939408704638,0.0001577968942001462,0.00016237451927736402,0.00015451946819666773,8.011812315089628e-05,8.934379002312198e-05,7.851250848034397e-05,0.0001887124526547268,0.00015862550935707986,0.00013597570068668574,0.00014243197801988572,0.00016382351168431342,0.00014440536324400455,7.523121894337237e-05,0.00014406452828552574,2.5e-05,0.00021722429664805532,0.0003034567926079035,0.0012675462057814002,0.0006945623317733407,0.00085554423276335,0.0004551231686491519,0.0010319937719032168,0.0004876579623669386,0.00015662415535189211,0.00019028567476198077,0.00013791347737424076,0.001418600557371974,0.0005619095754809678,0.0007593035697937012,0.0005312481080181897,0.0010227992897853255,0.0005760883213952184,0.00014693074626848102,0.0006008227937854826
48,9.907400090014562e-05,0.00010088457202073187,0.00021814809588249773,0.00015340086247306317,0.00014657506835646927,0.00012373259232845157,0.0001379162713419646,0.00013434546417556703,7.70486076362431e-05,8.094256918411702e-05,7.568655564682558e-05,0.00020138887339271605,0.0001412217243341729,0.00013819649757351726,0.00014661098248325288,0.00018275507318321615,0.00013651125482283533,7.070782885421067e-05,0.00013139705697540194,2.5e-05,0.00022669474128633738,0.0003228003333788365,0.0014953080099076033,0.000570859934668988,0.00080316630192101,0.0005503613501787186,0.0008933035423979163,0.0006110499962233007,0.00013774255057796836,0.00019008676463272423,0.00014871361781843007,0.0013691234635189176,0.0007142987451516092,0.0008960404666140676,0.0004575806960929185,0.0011426931014284492,0.0004929763381369412,0.0001296930422540754,0.0006195829482749104
49,0.0001320254959864542,0.00011581240687519312,0.00022863353660795838,0.0001673218357609585,0.00018394694779999554,0.0001516720512881875,0.0001488612761022523,0.00014310529513750225,8.156523836078122e-05,0.00010022623609984294,8.052711200434715e-05,0.00021263258531689644,0.00015307636931538582,0.0001590395113453269,0.00014458397345151752,0.00021425573504529893,0.00016385495837312192,8.476783114019781e-05,0.0001481060025980696,2.5e-05,0.00019624538253992796,0.00022639420058112592,0.0014678052393719554,0.0005976455868221819,0.000948952860198915,0.0005100979469716549,0.001139413914643228,0.0005310619017109275,0.00010918658517766744,8.800231444183737e-05,0.00011172000813530758,0.0014146147295832634,0.0005864567356184125,0.000711310189217329,0.0004083997628185898,0.0009299117373302579,0.00047446502139791846,7.471522985724732e-05,0.0005847999709658325
