epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.0002829617296811193,0.00020912516629323363,0.0007428083918057382,0.0003984234353993088,0.0007610642351210117,0.00040778738912194967,0.0008046996663324535,0.0003900831798091531,0.00012147716915933415,0.00013159734953660518,0.00015413761138916016,0.0008114584488794208,0.00041189289186149836,0.0008654422126710415,0.000384618149837479,0.0008061277330853045,0.00037654582411050797,0.00011694968270603567,0.00045428890734910965,1e-04,0.00041689383215270936,0.00038184243021532893,0.0014874646440148354,0.0006697431672364473,0.0013161611277610064,0.0007116164197213948,0.0016153886681422591,0.0006121074547991157,0.0001599207753315568,0.00021201398340053856,0.00019305323075968772,0.0015422008000314236,0.0007745376788079739,0.001197482575662434,0.0005835456540808082,0.0014043593546375632,0.00064189633121714,0.00015908940986264497,0.0007821841863915324
36,0.00023641220468562096,0.00019860522297676653,0.0006822814466431737,0.0003993647114839405,0.0007455130689777434,0.00034760829294100404,0.0006780714029446244,0.0003173085569869727,9.939013398252428e-05,0.0001298375427722931,0.0001208979228977114,0.0007174238562583923,0.0003606732643675059,0.0007367910584434867,0.00035890444996766746,0.0007214659126475453,0.0003300141543149948,0.00010417199518997222,0.0004047075053676963,1e-04,0.0003999962646048516,0.0004316924314480275,0.0015301747480407357,0.0006825979799032211,0.0011969924671575427,0.0005979114794172347,0.0016141027444973588,0.0005868695443496108,0.00017952486814465374,0.00022996781626716256,0.0002014606143347919,0.0015801613917574286,0.0007440050831064582,0.0012985282810404897,0.000658466131426394,0.0015021342551335692,0.0007889354019425809,0.00016858849267009646,0.0007995616178959608
37,0.0002861667890101671,0.00022273229842539877,0.0007400453323498368,0.00037149296258576214,0.0007525663822889328,0.00041158986277878284,0.000760519178584218,0.0003825708117801696,0.00012053223326802254,0.00015417920076288283,0.00014565336459781975,0.0006894601392559707,0.0003825880994554609,0.0007585008279420435,0.00040340633131563663,0.0007871316629461944,0.00037786256871186197,0.00012724610860459507,0.0004374580457806587,1e-04,0.00036165499477647245,0.00040887287468649447,0.0016991224838420749,0.000697218521963805,0.0010662951972335577,0.0006236970075406134,0.0018588232342153788,0.0005867963773198426,0.0001372631813865155,0.00020873038738500327,0.00017470291641075164,0.001618756796233356,0.0006857658736407757,0.0012736358912661672,0.0006933152908459306,0.001665369258262217,0.000645058520603925,0.00015226300456561148,0.0008087411406449974
38,0.00028358979034237564,0.00021081420709379017,0.0006858683773316443,0.00035591889172792435,0.000729045073967427,0.0003379932895768434,0.000674997630994767,0.00032563525019213557,0.00011067410378018394,0.00013983796816319227,0.00013158790534362197,0.0007125729462131858,0.00038723190664313734,0.0007626255974173546,0.00038635573582723737,0.0007207437884062529,0.00034876330755650997,0.0001211557028000243,0.0004125229606870562,1e-04,0.000372001581126824,0.00034456682624295354,0.001397166051901877,0.0005899701500311494,0.00116007961332798,0.0007416486041620374,0.0013027330860495567,0.0005215565906837583,0.00013557076454162598,0.0001490578579250723,0.00020427173876669258,0.001663989620283246,0.0006682685343548656,0.001312439562752843,0.000626116176135838,0.0016282745636999607,0.0006126026273705065,0.00011708372039720416,0.0007526331464760005
39,0.00023043980763759464,0.000191539540537633,0.0006242305971682072,0.00032493704929947853,0.0006317897350527346,0.0003198539779987186,0.0005611908272840083,0.0003063141193706542,0.00010669131006579846,0.00013219841639511287,0.00012243878154549748,0.00059644685825333,0.00034783201408572495,0.0006425150204449892,0.0003386902099009603,0.0006600582855753601,0.00032434004242531955,0.00010940168431261554,0.00036505036405287683,1e-04,0.0003959661698900163,0.0003607787366490811,0.0015257463091984391,0.0006695049814879894,0.0011370291467756033,0.0007436492596752942,0.001490704482421279,0.0006384900771081448,0.00012448150664567947,0.0001845429214881733,0.00018544855993241072,0.001583001227118075,0.0007119724177755415,0.0013283700682222843,0.000658805831335485,0.0014302649069577456,0.0007108206627890468,0.0001525415136711672,0.0007795622223056853
40,0.0002675409195944667,0.00018345529679208994,0.0006473645917139947,0.00032899004872888327,0.000637842807918787,0.0003470895753707737,0.0006099410238675773,0.0003284613194409758,0.00010891527199419215,0.0001297474664170295,0.00013953616144135594,0.0006173555157147348,0.000333312782458961,0.0007100290386006236,0.00036102233571000397,0.0006175942253321409,0.00032749748788774014,0.00011185732728336006,0.000378197553800419,1e-04,0.0003442474699113518,0.0003803781874012202,0.0016299150884151459,0.0007011158159002662,0.0011327776592224836,0.0006370870396494865,0.0016093864105641842,0.0006934294360689819,0.00015709093713667244,0.00026315200375393033,0.0001867794489953667,0.0014193865936249495,0.0007427019882015884,0.0011715613072738051,0.0006725933635607362,0.0015430966159328818,0.0005974564119242132,0.00016338066780008376,0.0007803076296113431
41,0.00024931071675382555,0.00017944337741937488,0.000577608123421669,0.0003174494195263833,0.0006558698951266706,0.00033409084426239133,0.0006082578911446035,0.00031673029297962785,0.00010034570732386783,0.00011546301539056003,0.00012750788300763816,0.0005666235229000449,0.0003100144094787538,0.0006024767062626779,0.00032599331461824477,0.0005697936867363751,0.0003056218265555799,0.00010059033229481429,0.00035351075348444283,1e-04,0.00039313145680353045,0.0003936787834390998,0.0016483520157635212,0.0007480080239474773,0.001344707328826189,0.0006435487885028124,0.0016995558980852365,0.0006954292766749859,0.00020142221183050424,0.00020007895363960415,0.00021251056750770658,0.0014956907834857702,0.0006667189882136881,0.0011322461068630219,0.0006517886067740619,0.0012719051446765661,0.0005524560692720115,0.00019452039850875735,0.0007858748431317508
42,0.0002473752829246223,0.00019704687292687595,0.0005866640713065863,0.0003392015059944242,0.0005491289775818586,0.00033491034992039204,0.0005340452771633863,0.0003222230006940663,0.00011729956895578653,0.0001416913146385923,0.00013764260802417994,0.000613806361798197,0.00031156803015619516,0.0006695037591271102,0.0003522969491314143,0.0005921897827647626,0.0003029178478755057,0.00012113645789213479,0.0003594804438762367,1e-04,0.00038896797923371196,0.0004401367041282356,0.0015377295203506947,0.0007872182177379727,0.0013908558757975698,0.0007113890605978668,0.0018158431630581617,0.0006681557861156762,0.00014914518396835774,0.0002358664496568963,0.0002109738125000149,0.0015743525000289083,0.0006567572127096355,0.0012362855486571789,0.0006764708668924868,0.0015421670395880938,0.0006877679261378944,0.00016985966067295521,0.0008266636868938804
43,0.0002480996772646904,0.0002090118359774351,0.0005489685572683811,0.0003384317387826741,0.0005977693945169449,0.00034101217170245945,0.0005580399301834404,0.0003323208075016737,0.00011588165943976492,0.00014660308079328388,0.00013161551032681018,0.0005943409632891417,0.00032607748289592564,0.0005733802099712193,0.0003107788215856999,0.0005407127318903804,0.0002872734039556235,0.0001176197110908106,0.00035099644446745515,1e-04,0.0003465035115368664,0.00033770030131563544,0.0015601060586050153,0.0007047170656733215,0.001162760192528367,0.0006434613605961204,0.0014008901780471206,0.0005898695671930909,0.00011668122169794515,0.00013682489225175232,0.00017292455595452338,0.0014040915993973613,0.000556331011466682,0.0012221215292811394,0.0005735866143368185,0.0014260796597227454,0.0006269211298786104,0.0001184555294457823,0.0007277792901732028
44,0.00025387018104083836,0.00017307234520558268,0.000510805519297719,0.0002701487683225423,0.0005330491112545133,0.00030410016188398004,0.0004752968670800328,0.0002661331673152745,9.90999978967011e-05,0.00012106515350751579,0.00012207409599795938,0.0004991612513549626,0.00028578180354088545,0.0006007528863847256,0.00031583261443302035,0.0005370520520955324,0.0002973204536829144,0.00010098650091094896,0.0003203111991751939,1e-04,0.0004057564656250179,0.0004254666855558753,0.0013356273993849754,0.0006848798948340118,0.0011544126318767667,0.0006777534144930542,0.0013262483989819884,0.0005652753170579672,0.000183427517185919,0.00024227633548434824,0.00020303907513152808,0.0015616270247846842,0.000705063110217452,0.0013123784447088838,0.000657056865748018,0.001521322992630303,0.0006883032037876546,0.0001964129478437826,0.0007692403742112219
45,0.00022950535640120506,0.0002014456404140219,0.0005239264573901892,0.0002949082700069994,0.0005158567219041288,0.00028706382727250457,0.0004653423384297639,0.0002811083395499736,0.00010613655467750505,0.00013540772488340735,0.00011759059998439625,0.0005339515628293157,0.0002991056826431304,0.0004934716853313148,0.0003073418920394033,0.00048771515139378607,0.0002727229439187795,0.00011712315608747303,0.00031498473254032433,1e-04,0.0003919598530046642,0.0003989359538536519,0.0014743800275027752,0.0006994602736085653,0.0012674342142418027,0.000685925071593374,0.0013887382810935378,0.000699323951266706,0.00017652864335104823,0.0002481654519215226,0.00022143129899632186,0.001712447963654995,0.0008145950268954039,0.0012595481239259243,0.0006394140655174851,0.001524018356576562,0.0006364829605445266,0.00021344388369470835,0.000802901922725141
46,0.00020956808293703943,0.00017634120013099164,0.0005308246472850442,0.0002913008211180568,0.0005300914635881782,0.00034164186217822134,0.0005031953332945704,0.00030949441133998334,0.00010520390787860379,0.0001211047128890641,0.00013927422696724534,0.0004988788277842104,0.00028723746072500944,0.0005635342095047235,0.00032771367114037275,0.0005626425263471901,0.00028890243265777826,0.00010149704030482098,0.00032713598920963705,1e-04,0.00037891126703470945,0.00041308777872473,0.0014529358595609665,0.0006494484259746969,0.0013709798222407699,0.0005880736862309277,0.0014931880868971348,0.0005952125648036599,0.00020124016737099737,0.00024374332861043513,0.0001905121171148494,0.0014900866663083434,0.0007458054460585117,0.0011358674382790923,0.0006595480372197926,0.0016417755978181958,0.0007126732380129397,0.00021393867791630328,0.0007876126328483224
47,0.0002615351404529065,0.00017152274085674435,0.0004848085518460721,0.0002902204869315028,0.0005132948281243443,0.000297426333418116,0.0004480611241888255,0.0002715935988817364,0.00010068849951494485,0.00011723392526619136,0.00012149638496339321,0.0005193453398533165,0.0002677696757018566,0.000497500819619745,0.00028560974169522524,0.0004992650938220322,0.00027491574292071164,0.00010185776773141697,0.00030689703999087214,1e-04,0.0002892383490689099,0.0003542595368344337,0.0014887156430631876,0.0006978564779274166,0.0011303091887384653,0.00045928938197903335,0.0014954787911847234,0.0005271395202726126,0.00013279325503390282,0.00015335340867750347,0.000167081190738827,0.0013094129972159863,0.0005560231511481106,0.0011476955842226744,0.0006823770236223936,0.001533773262053728,0.0006400928250513971,0.00012105601490475237,0.0007158857770264149
48,0.00020200220751576126,0.00018377808737568557,0.00043993236613459885,0.00025944566004909575,0.00045605789637193084,0.0002750067214947194,0.00044498080387711525,0.0002730758860707283,9.914189286064357e-05,0.0001316205452894792,0.00011594682291615754,0.00048714890726841986,0.0002811720478348434,0.000463524047518149,0.00029861173243261874,0.00042933932854793966,0.0002497392997611314,0.00010118373756995425,0.00028842821484431624,1e-04,0.00037066068034619093,0.0004095071635674685,0.0014730858383700252,0.0006834582309238613,0.0011514100478962064,0.0006484590121544898,0.001624270691536367,0.000661570462398231,0.00013706934987567365,0.00021463392477016896,0.00016056024469435215,0.0013606201391667128,0.0006827245815657079,0.001257111318409443,0.0005400400841608644,0.0013521136716008186,0.0005641752504743636,0.00015068984066601843,0.000746786710806191
49,0.00022642708790954202,0.00016261691052932292,0.00042139142169617116,0.0002491477061994374,0.0004664844600483775,0.00027128439978696406,0.00040681977407075465,0.0002547480689827353,9.512979886494577e-05,0.00011372783774277195,0.0001214648291352205,0.00046053589903749526,0.00027282608789391816,0.0004948559799231589,0.0002932828792836517,0.00043794995872303843,0.00025688743335194886,9.529466478852555e-05,0.00028338198899291456,1e-04,0.000374100636690855,0.0003564692160580307,0.0011889849556609988,0.000712414737790823,0.0011290203547105193,0.0005543841980397701,0.0013033418217673898,0.0004535893094725907,0.00011067184095736593,0.00015636613534297794,0.00016194341878872365,0.0015015923418104649,0.0005258929450064898,0.0012333173071965575,0.0006302436231635511,0.001603389740921557,0.0006638364284299314,0.00011696268484229222,0.0007098068599589169
50,0.00018672786245588213,0.0001536311028758064,0.00043553076102398336,0.0002316637255717069,0.0004464492085389793,0.00025490837288089097,0.0003574614238459617,0.0002552913501858711,8.19814667920582e-05,0.00010566510172793642,0.00010180618119193241,0.0004093338211532682,0.00023353856522589922,0.0004300939617678523,0.000263539666775614,0.0003879127325490117,0.00022785001783631742,8.621805318398401e-05,0.00025831128004938364,1e-04,0.0003305878199171275,0.0004108268185518682,0.0015638264594599605,0.0006045817863196135,0.001084075658582151,0.0004922124790027738,0.0014430899173021317,0.0006058272556401789,0.00015523987531196326,0.00023609674826730043,0.00018924011965282261,0.0012201840290799737,0.00070369360037148,0.0011672026012092829,0.0005807173438370228,0.0015012506628409028,0.0005755624151788652,0.0001754445256665349,0.0007244256557896733
51,0.00023043510736897588,0.00015277479542419314,0.000366999302059412,0.00021366853616200387,0.00044136037467978895,0.0002863204572349787,0.00041461826185695827,0.00025854510022327304,9.517101716483012e-05,0.00011331933637848124,0.0001206861124956049,0.0003954405547119677,0.00023252179380506277,0.0004365885106381029,0.000262018438661471,0.00039032011409290135,0.00024248185218311846,9.647346450947225e-05,0.0002638745354488492,1e-04,0.00038483424577862024,0.0004157437360845506,0.001591946231201291,0.0007360305171459913,0.0013607923174276948,0.000674978771712631,0.001461109146475792,0.0007087119738571346,0.00015340643585659564,0.00023815101303625852,0.0001878986367955804,0.0015509715303778648,0.0006886953487992287,0.0011572454823181033,0.0005580645520240068,0.0014343077782541513,0.0005651102401316166,0.00015517373685725033,0.0007790650706738234
52,0.0001925813703564927,0.00014184362953528762,0.0004229256301186979,0.00023697441793046892,0.00045944450539536774,0.00027907552430406213,0.00041036444599740207,0.0002432593610137701,7.682530849706382e-05,0.00010278772242600098,9.875396790448576e-05,0.00035673577804118395,0.00023345474619418383,0.00044043443631380796,0.00024300524091813713,0.000369779096217826,0.00022490514675155282,8.139582496369258e-05,0.0002563637390267104,1e-04,0.0003404028248041868,0.00034363067243248224,0.0013442368945106864,0.0006282040849328041,0.0012098290026187897,0.000570828968193382,0.0015708368737250566,0.000622687628492713,0.00012617476750165224,0.00019348696514498442,0.0001604626013431698,0.0012681353837251663,0.0006435745162889361,0.0009773906785994768,0.0006207697442732751,0.001057990244589746,0.0005765215610153973,0.00014395183825399727,0.0006888397037982941
53,0.0002117821859428659,0.00019845724455080926,0.00045066059101372957,0.0002767483820207417,0.0004495475150179118,0.0002616919227875769,0.0004195015353616327,0.00026788387913256884,0.00011591007933020592,0.00014404136163648218,0.00013025267980992794,0.0004261186986695975,0.0002732620050664991,0.00046022573951631784,0.00028503607609309256,0.000460325536550954,0.00026804409571923316,0.0001203981664730236,0.0002899936807807535,1e-04,0.0004174161877017468,0.00038199644768610597,0.001443442772142589,0.0007218635873869061,0.0011011729948222637,0.0005890397587791085,0.0013826902722939849,0.0005950216436758637,0.000173424938111566,0.00020949705503880978,0.00021201059280429035,0.0014546182937920094,0.0007857083110138774,0.0011524397414177656,0.0006698757060803473,0.0014808726264163852,0.0006186054670251906,0.0001623993448447436,0.0007528941496275365
54,0.00020024983678013086,0.00015406441525556147,0.0003893091343343258,0.00022296675888355821,0.0004522978269960731,0.0002598866412881762,0.0003822635335382074,0.00023029377916827798,8.922515553422272e-05,0.00010998270590789616,0.00010210902837570757,0.00036552941310219467,0.00021816094522364438,0.00040392010123468935,0.00024804138229228556,0.000352191214915365,0.00022503139916807413,9.38227676670067e-05,0.0002499636320862919,1e-04,0.00039385497802868485,0.00042566400952637196,0.0013755598338320851,0.0007691386272199452,0.0011269471142441034,0.0005856179050169885,0.001561996410600841,0.0005206693895161152,0.00016161480743903667,0.00021209825354162604,0.00020417034102138132,0.0015829051844775677,0.0006058439612388611,0.0013901637867093086,0.0006516799330711365,0.0016935017192736268,0.0007241328712552786,0.00016320234863087535,0.0007860423647798598
55,0.00018721849482972175,0.00014860209194011986,0.0003652947780210525,0.00022428686497732997,0.0003604962257668376,0.00023661533487029374,0.0003633755259215832,0.0002436291251797229,8.483140845783055e-05,9.901765588438138e-05,9.974489512387663e-05,0.00039403181290253997,0.00020644519827328622,0.0004578585212584585,0.0002460537652950734,0.0003361691487953067,0.00021716162154916674,8.542585419490933e-05,0.00024201429914683104,1e-04,0.0003444286121521145,0.00039857704541645944,0.0012001025024801493,0.0006093126721680164,0.0010755329858511686,0.0005960182170383632,0.001377434004098177,0.00046915188431739807,0.00017136668611783534,0.0002100143174175173,0.0002347394183743745,0.0014543546130880713,0.0007254303200170398,0.0011051010806113482,0.0006350183975882828,0.0013749889330938458,0.0007061197538860142,0.0001556917850393802,0.000713521265424788
56,0.00022822729079052806,0.00015285883273463696,0.0003810619527939707,0.00022921191703062505,0.00038522802060469985,0.000266400194959715,0.0003289730229880661,0.0002369645662838593,8.939747203839943e-05,0.00010760701115941629,0.00011694338172674179,0.00036067271139472723,0.00022251221525948495,0.0003686278942041099,0.00024098723952192813,0.0003384697192814201,0.00023184853489510715,9.704231342766434e-05,0.0002435018541291356,1e-04,0.0003207541594747454,0.0003491358947940171,0.0012703712563961744,0.0006009982898831367,0.0010552634485065937,0.0006239241338334978,0.0012521396856755018,0.0005540015990845859,9.554265852784738e-05,0.00017722514166962355,0.0001373979466734454,0.0014421124942600727,0.0005701917689293623,0.0009825146989896894,0.0005165401380509138,0.0014736606972292066,0.0005439884844236076,0.0001264628954231739,0.000671790330670774
57,0.0001953139144461602,0.00018491933587938547,0.00037364321178756654,0.00026496744249016047,0.00036637840094044805,0.00024693849263712764,0.00037973534199409187,0.00026115067885257304,0.00011573731899261475,0.0001347036159131676,0.00012872437946498394,0.000377438438590616,0.0002310418349225074,0.00040433232788927853,0.0002634330012369901,0.00040618705679662526,0.00023764603247400373,0.00011915987124666572,0.00026063609402626753,1e-04,0.00031210636370815337,0.00036970688961446285,0.001274076639674604,0.0005812894669361413,0.0011449515586718917,0.0006104341591708362,0.001402897061780095,0.0004904202069155872,0.00011159482528455555,0.0001501685328548774,0.00015627374523319304,0.00145988620352,0.0005441936664283276,0.001093696802854538,0.0004949140711687505,0.0014179095160216093,0.0005498678074218333,0.00011228342191316187,0.0006820373237133026
58,0.00021743746765423566,0.00017534020298626274,0.00040867188363336027,0.0002163583558285609,0.00039700596244074404,0.0002671489492058754,0.0003688512078952044,0.00024098977155517787,0.00010092610318679363,0.000130715940031223,0.00011590654321480542,0.00037981290370225906,0.0002329176350031048,0.00039208080852404237,0.00024852497153915465,0.0003527150838635862,0.00024639489129185677,0.0001064137541106902,0.0002554562233854085,1e-04,0.000346429122146219,0.0003467591595835984,0.0013536822516471148,0.0006784425931982696,0.0011476004729047418,0.0006279463996179402,0.0015406679594889283,0.0006122157792560756,0.0001547182910144329,0.0001598806120455265,0.00018070341320708394,0.0014132856158539653,0.0005033578490838408,0.0010936427861452103,0.0005814224714413285,0.001154881902039051,0.0005122093134559691,0.000156958878505975,0.0006980448379181325
59,0.0001921399962157011,0.0001363994088023901,0.00035729006049223244,0.00021143275080248713,0.0003964042116422206,0.00022949663980398327,0.0003497138968668878,0.00021737469069194049,7.870069384807721e-05,9.478977881371975e-05,0.00010073960584122688,0.0003144556249026209,0.00017748368554748595,0.00033237721072509885,0.0002322702930541709,0.0002966560423374176,0.00020055445202160627,8.842125680530444e-05,0.00022259438992477953,1e-04,0.00034382875310257077,0.00037720371619798243,0.0014937417581677437,0.0005407173302955925,0.0010841635521501303,0.0005017072544433177,0.0012776078656315804,0.0005219274898990989,0.00012771367619279772,0.00016163004329428077,0.00017525206203572452,0.0013062665238976479,0.0007569605950266123,0.0013082106597721577,0.0006539123714901507,0.0015587537782266736,0.0005626296624541283,0.0001201102786581032,0.0007151298923417926
60,0.00018725234258454293,0.00014774080773349851,0.0003299241070635617,0.00018669846758712083,0.0003500680031720549,0.00021081804879941046,0.0003332493652123958,0.00019916634482797235,8.013262413442135e-05,0.00010156112693948671,9.631477587390691e-05,0.0003274042101111263,0.00019687347230501473,0.0003340953553561121,0.00021545897470787168,0.00032257154816761613,0.00021271334844641387,8.580449502915144e-05,0.00021765824931208044,1e-04,0.0003319765964988619,0.0004188530729152262,0.001549693988636136,0.0006771359476260841,0.0010893888538703322,0.0005084337317384779,0.0013141544768586755,0.0005464787827804685,0.00012711112503893673,0.0001928445417433977,0.0001703465823084116,0.0013135629706084728,0.0006281470996327698,0.0011597120901569724,0.0006077022408135235,0.001370268757455051,0.0005839299410581589,0.00013435598521027714,0.0007068942650221288
61,0.00018784889834932983,0.00015090883243829012,0.00035587468300946057,0.0002228849771199748,0.0003675775369629264,0.00024568577646277845,0.0003245786647312343,0.0002372716407990083,8.802631055004895e-05,0.00011110732157249004,0.00010589873272692785,0.00034633540781214833,0.0001941346563398838,0.0003713061159942299,0.00022793226526118815,0.00031143889646045864,0.0002075442171189934,9.129314275924116e-05,0.0002304249064764008,1e-04,0.00032295772689394653,0.00036656245356425643,0.0013898478355258703,0.0007068079430609941,0.0011834173928946257,0.0005345171666704118,0.0014671689132228494,0.0005103684961795807,9.638259507482871e-05,0.00015131635882426053,0.00013801746536046267,0.0014696622965857387,0.00048340510693378747,0.0011400559451431036,0.0004930253489874303,0.001320354058407247,0.0005857138894498348,0.00010146327258553356,0.0006922801840119064
62,0.0001822455378714949,0.0001360013848170638,0.00029262853786349297,0.0001765191846061498,0.0003207286063116044,0.00020499575475696474,0.00027659174520522356,0.00019596502534113824,7.49907994759269e-05,0.0001032907166518271,9.791156480787322e-05,0.00029533388442359865,0.00018180588085670024,0.0003070197708439082,0.0002107020263792947,0.00028437856235541403,0.00017918512457981706,7.853036368032917e-05,0.00019993465684819967,5e-05,0.0003521874314174056,0.00031824278994463384,0.001273011090233922,0.00048781809164211154,0.001095059560611844,0.0005146852927282453,0.0012005626922473311,0.0005030340398661792,0.00010677596583263949,0.00014160775754135102,0.0001520286314189434,0.0013140756636857986,0.0006563783390447497,0.0010087895207107067,0.0006222515366971493,0.0013389551313593984,0.0005806392873637378,0.00011674054258037359,0.0006546024815179408
63,0.00016093924932647496,0.00012254661123733968,0.0002546837495174259,0.0001591024483786896,0.0002470210019964725,0.00019072368741035461,0.0002574956160970032,0.00018536004063207656,7.670508057344705e-05,9.55989453359507e-05,8.884754061000422e-05,0.00025351974181830883,0.00016131368465721607,0.00031264263088814914,0.00019350876391399652,0.0002577072009444237,0.00017978297546505928,8.392153540626168e-05,0.00018230114073958248,5e-05,0.000344975822372362,0.0003735208883881569,0.001549077220261097,0.0007391931139864028,0.000997799914330244,0.0005998169654048979,0.0014335080049932003,0.000619156809989363,0.00014544972509611398,0.00018447138427291065,0.00017463488620705903,0.0011873655021190643,0.0005332932923920453,0.0009989558020606637,0.0005850351881235838,0.001134255318902433,0.0005228320951573551,0.00016331952065229416,0.0006825923337601125
64,0.00016191221948247403,0.00013864610809832811,0.0002641095779836178,0.00016848316590767354,0.00027900515124201775,0.00018349755555391312,0.00024308933643624187,0.0001731123629724607,6.758238305337727e-05,9.63392885751091e-05,8.508432074449956e-05,0.0002537147665861994,0.0001634966320125386,0.00028995072352699935,0.00019936975149903446,0.0002651645627338439,0.00016443520144093782,7.384608034044504e-05,0.0001817133161239326,5e-05,0.0002768630802165717,0.0003458156425040215,0.00128927209880203,0.0006352625787258148,0.0010433486895635724,0.0006026049959473312,0.001279159914702177,0.0005249188398011029,0.0001023490767693147,0.00016604512347839773,0.0001410904951626435,0.0013427073135972023,0.0006333334022201598,0.001175727928057313,0.0006331856711767614,0.0012953134719282389,0.0005581559962593019,0.00011483790149213746,0.0006755551439709961
65,0.0001991228200495243,0.00013643740385305136,0.0002550835197325796,0.0001606158766662702,0.0003171436255797744,0.00021248265693429857,0.00025323001318611205,0.00018988372175954282,8.568810881115496e-05,9.989057434722781e-05,0.00010596133506624028,0.0002610118535812944,0.00016792632231954485,0.000306251720758155,0.00021552477846853435,0.00024021502758841962,0.00018309916777070612,8.981832070276141e-05,0.0001932993036461994,5e-05,0.00028723099967464805,0.00034856554702855647,0.0013365661725401878,0.0005893190973438323,0.0010967107955366373,0.0005532283103093505,0.00132435851264745,0.0005692646955139935,0.00013023543579038233,0.00017249355732928962,0.00017630400543566793,0.0012685812544077635,0.0006579156615771353,0.001033153967000544,0.0005473086494021118,0.0012886394979432225,0.0005263633793219924,0.00014793613809160888,0.0006696764612570405
66,0.00016752972442191094,0.0001331711682723835,0.00021030822244938463,0.0001612980995560065,0.0002500400587450713,0.00019090039131697267,0.00024262380611617118,0.0001789664529496804,7.823664782335982e-05,0.00010314740939065814,9.591357229510322e-05,0.0002515210653655231,0.00015407394676003605,0.00030486396281048656,0.00019534620514605194,0.00024119173758663237,0.0001695771497907117,7.972117600729689e-05,0.00017824608949013054,5e-05,0.00033569030347280204,0.0003647271078079939,0.0012513507390394807,0.000626469380222261,0.0011411556042730808,0.0006787647143937647,0.0013180579990148544,0.0005371840088628232,0.00013425292854662985,0.0001715186663204804,0.00018311715393792838,0.0013982229866087437,0.0006909416988492012,0.000919054844416678,0.0005162906600162387,0.001249400433152914,0.0005498894024640322,0.00013314599345903844,0.0006777353119105101
67,0.00016916875028982759,0.00011971090134466067,0.00024207498063333333,0.0001547615393064916,0.00026609355700202286,0.0001930721482494846,0.00024070496147032827,0.00017211570229846984,8.470992179354653e-05,9.83086065389216e-05,9.720363595988601e-05,0.0002292226708959788,0.00014893228944856673,0.0002833806211128831,0.00020033206965308636,0.00020209942886140198,0.0001954468316398561,8.722220809431747e-05,0.0001769200898706913,5e-05,0.0003100272442679852,0.00030925366445444524,0.0012373201316222548,0.0005342943477444351,0.0010444651124998927,0.0005158237181603909,0.0011433337349444628,0.0005119587294757366,8.456880459561944e-05,0.00014131034549791366,0.00012671443982981145,0.0012432080693542957,0.0006957104196771979,0.0009941381867974997,0.0005012195906601846,0.0012289450969547033,0.0005443722475320101,0.0001087771961465478,0.0006264133844524622
68,0.00013657614181283861,0.00011730947881005704,0.00023923072149045765,0.00015289821021724492,0.00022883055498823524,0.0001577470829943195,0.00019742221047636122,0.0001474470045650378,6.616220343858004e-05,9.087022044695914e-05,7.621912664035335e-05,0.00021744912373833358,0.00014813541201874614,0.00025169027503579855,0.00015828004688955843,0.00021565599308814853,0.00015648335102014244,7.668710895814002e-05,0.0001575052156113088,5e-05,0.00040391177753917873,0.0003797221288550645,0.0013479137560352683,0.000692721689119935,0.0011756856692954898,0.0006447743508033454,0.0014066839357838035,0.0006497460417449474,0.00020524747378658503,0.0002449667954351753,0.00024568624212406576,0.0013376118149608374,0.0006852457299828529,0.001207492547109723,0.0006621869397349656,0.0012325724819675088,0.0005717415479011834,0.00022163387620821595,0.000739752606023103
69,0.00017979320546146482,0.00011323964281473309,0.00020950919133611023,0.00013733799278270453,0.0002657046134117991,0.0001938034110935405,0.00021456235845107585,0.00017234795086551458,7.780172018101439e-05,8.778385381447151e-05,0.00010488446423551068,0.00024384788412135094,0.0001608928432688117,0.0002648828085511923,0.00019143363169860095,0.00021948835637886077,0.00016940942441578954,8.120165875880048e-05,0.00017155140812974423,5e-05,0.00032659797579981387,0.00035174310323782265,0.0013559606159105897,0.00047320342855527997,0.0010601440444588661,0.0006394367082975805,0.0012642216170206666,0.0005009324522688985,0.00015898419951554388,0.00016120707732625306,0.000187619065400213,0.001286019803956151,0.0006623876979574561,0.0011484513524919748,0.0004803486226592213,0.0012596521992236376,0.0005339078488759696,0.00014365045353770256,0.0006663593230769038
