epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.00036931579234078526,0.000363605679012835,0.001319474191404879,0.000679479562677443,0.001331966370344162,0.0005430413875728846,0.0013895613374188542,0.0006258331704884768,0.00020395770843606442,0.0002670742978807539,0.00020877018687315285,0.0014384062960743904,0.0007004703511483967,0.001250248751603067,0.0005803118110634387,0.0013251758646219969,0.0005665076896548271,0.00020816645701415837,0.0007428537937812507,1e-04,0.00045989357749931514,0.00042522652074694633,0.0018566162325441837,0.0009167454554699361,0.0014872672036290169,0.0006661339430138469,0.0019862977787852287,0.0007289790082722902,0.00022267934400588274,0.0002873276243917644,0.00025665960856713355,0.0019205162534490228,0.0008481559925712645,0.0016564324032515287,0.0008477027877233922,0.0019394410774111748,0.0008258440066128969,0.0002038704406004399,0.0009742105612531304
36,0.0003585784579627216,0.0003173380682710558,0.0012957663275301456,0.00066425371915102,0.0012188577093183994,0.0005228277877904475,0.0013075257884338498,0.0005778607446700335,0.0001914018066599965,0.00022466076188720763,0.0002018469967879355,0.001307876082137227,0.0006286530406214297,0.0011459123343229294,0.0005313568981364369,0.0012474477989599109,0.000532863603439182,0.0001943656534422189,0.0006927438662387431,1e-04,0.000406104139983654,0.0004663508152589202,0.001922906725667417,0.000879183819051832,0.0015530341770499945,0.0007175709470175207,0.0019904221408069134,0.0008310801931656897,0.00019375803822185844,0.0003268748405389488,0.00022603454999625683,0.0018344178097322583,0.0008273222483694553,0.0015295405173674226,0.0006335239158943295,0.001755460281856358,0.0006885112961754203,0.00019124943355564028,0.0009429636411368847
37,0.00039981762529350817,0.0003736639628186822,0.0012544264318421483,0.0007084104581736028,0.0011575875105336308,0.0005626750644296408,0.0012712966417893767,0.0006108857924118638,0.00021615960577037185,0.00028947231476195157,0.0002176263660658151,0.0013439301401376724,0.0007022938225418329,0.0011305207153782248,0.0005339529016055167,0.001220116624608636,0.0005444989074021578,0.0002236045547761023,0.00070894107921049,1e-04,0.0005546612665057182,0.00045264570508152246,0.0017861273372545838,0.0008949332404881716,0.0014677292201668024,0.0008191937813535333,0.0019913159776479006,0.0006938668666407466,0.0002819043293129653,0.00030274788150563836,0.0003402621659915894,0.002017444232478738,0.0009263662504963577,0.001871115411631763,0.0009008768247440457,0.0018800859106704593,0.0008828329737298191,0.0002575797261670232,0.001017871662043035
38,0.0003166460373904556,0.0003053866093978286,0.001156573067419231,0.0006325711729004979,0.0010883263312280178,0.0004684203886426985,0.0011412400053814054,0.0005235043936409056,0.0001723058521747589,0.00022674423235002905,0.00017654690600465983,0.0011985470773652196,0.0005659084999933839,0.001029331237077713,0.0004964609397575259,0.0011742375791072845,0.0005218125297687948,0.00017422559903934598,0.0006315994542092085,1e-04,0.0004659084079321474,0.0005057462840341032,0.001921774004586041,0.0009113934938795865,0.0015256754122674465,0.0007946771802380681,0.0019662058912217617,0.0007537487545050681,0.00020011783635709435,0.00030145718483254313,0.00025107013061642647,0.0019604521803557873,0.0008086690795607865,0.0016156097408384085,0.0005901986151002347,0.0017338740872219205,0.0007300012512132525,0.00018067988276015967,0.0009565145010128617
39,0.0003503214684315026,0.00030719145433977246,0.001089622499421239,0.0005940406117588282,0.001121991197578609,0.00045849502203054726,0.0011391760781407356,0.000492108694743365,0.00017730804393067956,0.00022232714400161058,0.00018805342551786453,0.0013066742103546858,0.00062290154164657,0.0010375773999840021,0.0004989099106751382,0.0012073657708242536,0.0005211486713960767,0.00017099436081480235,0.000639233912806958,1e-04,0.0005000398377887905,0.0005248599336482584,0.0018136849394068122,0.0009628566913306713,0.0015589019749313593,0.0009472128003835678,0.001906106830574572,0.0009652367443777621,0.0002682924678083509,0.0003983344358857721,0.0003077638102695346,0.002001896034926176,0.0009167857933789492,0.0014975948724895716,0.0006375522934831679,0.001917840912938118,0.0007896738825365901,0.00026093580527231097,0.001009753905236721
40,0.00031642624526284635,0.0003227702691219747,0.0011107816826552153,0.0005890905158594251,0.0010652311611920595,0.0004895452293567359,0.0010613715276122093,0.0005290036206133664,0.0001861118944361806,0.0002296373131684959,0.00018849661864805967,0.0011683313641697168,0.0005996971158310771,0.0010208401363343,0.0004768811340909451,0.0010830250103026628,0.0005303818034008145,0.0001952044985955581,0.0006201571086421609,1e-04,0.000565648777410388,0.00046188035048544407,0.001854356494732201,0.0009523284970782697,0.0015844472218304873,0.000869957497343421,0.0019842865876853466,0.0007883921498432755,0.00029109144816175103,0.00031274522189050913,0.0002921894774772227,0.0017432962777093053,0.0008062833803705871,0.0015539482701569796,0.0007738510612398386,0.0017938256496563554,0.000835184648167342,0.00024122338800225407,0.0009836076060310006
41,0.0003592068678699434,0.000304475863231346,0.0011094447690993547,0.0005874999333173037,0.001070468220859766,0.00047882040962576866,0.0010573372710496187,0.0005016360082663596,0.00017388234846293926,0.00021287740673869848,0.00018711008306127042,0.0011649949010461569,0.0005601629381999373,0.0010544712422415614,0.0005236882134340703,0.001048712758347392,0.0005329306586645544,0.00016822107136249542,0.0006164413061924279,1e-04,0.00045959383714944124,0.00043194557656534016,0.0019990720320492983,0.0009354789508506656,0.0015679047210142016,0.0007899181800894439,0.0020472663454711437,0.0008309893892146647,0.0001776795252226293,0.00029769723187200725,0.0002228031080449,0.0017236736603081226,0.0008550146012566984,0.001537746167741716,0.0007204419816844165,0.0017349529080092907,0.0007426944794133306,0.00019271663040854037,0.000959310622420162
42,0.0003338849055580795,0.00027942226734012365,0.001006226520985365,0.0005359225906431675,0.0009357579401694238,0.0004561245732475072,0.0009790275944396853,0.00048551912186667323,0.0001886851532617584,0.00021326326532289386,0.00020034359476994723,0.0010342556051909924,0.0005592425586655736,0.0008933349163271487,0.00044865510426461697,0.0009980634786188602,0.00048501582932658494,0.00018714739417191595,0.0005677715525962412,5e-05,0.0005392396706156433,0.0004258628759998828,0.0017221459420397878,0.0008086570305749774,0.0016701954882591963,0.0008262901683337986,0.001859532785601914,0.0007780998712405562,0.0002781314542517066,0.0002922829589806497,0.0003083694027736783,0.0018996085273101926,0.0008812299347482622,0.0015192792052403092,0.0007609204621985555,0.0019117702031508088,0.000709484564140439,0.00023723836056888103,0.0009682410163804889
43,0.0002872426121030003,0.000260375440120697,0.0008844762924127281,0.00052038230933249,0.0008555958047509193,0.00040034035919234157,0.0008768205880187452,0.00043885831837542355,0.00015358434757217765,0.0001810628891689703,0.0001567923609400168,0.0009865297470241785,0.0004548327997326851,0.0007976178312674165,0.00039114017272368073,0.0009006306063383818,0.00040691770846024156,0.00015444308519363403,0.0005059802788309753,5e-05,0.0003965073265135288,0.0003180317871738225,0.0016661295667290688,0.0006913745892234147,0.0013747599441558123,0.0005724658258259296,0.0018703463720157743,0.0006339529063552618,0.00015790444740559906,0.00019513776351232082,0.00018039651331491768,0.0016301689902320504,0.0008210535743273795,0.0015360588440671563,0.0006784011493436992,0.0017156203975901008,0.0006335437064990401,0.00014114842633716762,0.0008451667381450534
44,0.00027289404533803463,0.00023959642567206174,0.0008463746053166687,0.0004754322289954871,0.0008830229053273797,0.00037888417136855423,0.0008096041274257004,0.0004209311446174979,0.00015731481835246086,0.00017513833881821483,0.00015564539353363216,0.0009524703491479158,0.0004542728129308671,0.0007930448628030717,0.0003918443399015814,0.0009307046420872211,0.00041675023385323584,0.00015383190475404263,0.0004948753630742431,5e-05,0.00044545705895870924,0.0004612186166923493,0.0016917880857363343,0.0008426111307926476,0.0014048446901142597,0.0007934753666631877,0.001799091580323875,0.0007256105309352279,0.00021707612904720008,0.0002919295511674136,0.00024109699006658047,0.0018293479224666953,0.0006824632291682065,0.001575893722474575,0.0006305844872258604,0.0017108715837821364,0.0007565576233901083,0.00019461910414975137,0.0009052521199919283
45,0.0003407202602829784,0.0003029844956472516,0.0009169642580673099,0.0005358931375667453,0.0008678763406351209,0.0004715084796771407,0.000918674049898982,0.0004935798933729529,0.00019651878392323852,0.00022692617494612932,0.00021304933761712164,0.0009716334752738476,0.0004976688069291413,0.0008068510796874762,0.0004583615518640727,0.0009015440591610968,0.00046918136649765074,0.00019095202151220292,0.0005433824262581766,5e-05,0.00045053704525344074,0.00041211582720279694,0.0017636955017223954,0.0008757376344874501,0.0014746999368071556,0.0006865228060632944,0.0017768149264156818,0.0007481349166482687,0.00022032696870155632,0.00024220443447120488,0.00023159803822636604,0.0016313549131155014,0.0007895592716522515,0.0013530669966712594,0.0007308796630240977,0.001723580644465983,0.0006887896452099085,0.0001774007105268538,0.0008876121719367802
46,0.00029559442191384733,0.00026080955285578966,0.0008659044397063553,0.0005099611007608473,0.0008217599242925644,0.0003744859714061022,0.0008496950031258166,0.00041189443436451256,0.00015804157010279596,0.00018845075101125985,0.00015624705702066422,0.0009438545093871653,0.00045537660480476916,0.00072420050855726,0.0004072992014698684,0.0008620498701930046,0.0004260170680936426,0.00015301314124371856,0.0004924810491502285,5e-05,0.0003845865139737725,0.0004815536376554519,0.0017971538472920656,0.0008176612900570035,0.0013267265167087317,0.0008276153821498156,0.0017214278923347592,0.0008143029408529401,0.00020429388678167015,0.0002884070563595742,0.00023662544845137745,0.0017769488040357828,0.0008766685496084392,0.0014002445386722684,0.0005781588843092322,0.0017654302064329386,0.0006864715833216906,0.00018004438607022166,0.000898017839062959
47,0.00028931195265613496,0.00027630594559013844,0.0008259001770056784,0.000510255282279104,0.0007708129123784602,0.0004013853322248906,0.0008427433203905821,0.000479469308629632,0.0001704216847429052,0.00020860937365796417,0.00017072421906050295,0.0009269181173294783,0.0004785451455973089,0.0007906836690381169,0.0004204599536024034,0.000804928014986217,0.0004085910914000124,0.00017255364218726754,0.0004971453454345465,5e-05,0.0004576212086249143,0.0003954219282604754,0.0018342144321650267,0.0007696024840697646,0.0014751031994819641,0.0007550506852567196,0.0017001876840367913,0.0008008436416275799,0.00018721184460446239,0.00027377295191399753,0.0002469765313435346,0.001699895947240293,0.0008759476477280259,0.001435015699826181,0.0006928518996573985,0.001739442115649581,0.0006562138441950083,0.00020538778335321695,0.0009000424179248512
48,0.000285888381768018,0.00022589707805309445,0.0007849315879866481,0.0004378356970846653,0.0007515227771364152,0.00037006536149419844,0.0007944654207676649,0.00038863570080138743,0.0001479917555116117,0.00017120079428423196,0.00015246038674376905,0.0008577513508498669,0.0004402935446705669,0.0007743032765574753,0.0003910583909600973,0.0007931092986837029,0.0004026929382234812,0.00014812745212111622,0.00046212394954636693,5e-05,0.00042256954475305974,0.000474329775897786,0.0015942543977871537,0.0007785622728988528,0.0014235908165574074,0.0006276131607592106,0.0016437906306236982,0.0007558373035863042,0.000218960500205867,0.00032667702180333436,0.00021681361249648035,0.0017901185201480985,0.0009174859733320773,0.0014081276021897793,0.0007564102415926754,0.0018659086199477315,0.0008305054507218301,0.00023151274945121258,0.0009046148625202477
49,0.0002803970710374415,0.0002576221013441682,0.0007865159423090518,0.000456595909781754,0.0007350529194809496,0.0003746745642274618,0.0008124209707602859,0.0004183941928204149,0.00014487700536847115,0.0001900605420814827,0.00014643660688307136,0.0008575725369155407,0.0004426797677297145,0.0007334373658522964,0.000371619506040588,0.0007446804665960371,0.00037865820922888815,0.0001437676401110366,0.00045974794193170965,2.5e-05,0.0004431638226378709,0.00035343036870472133,0.001667789532802999,0.0007601436809636652,0.0014827047707512975,0.0006321495748125017,0.0017452086322009563,0.0008149282075464725,0.00016573774337302893,0.00020402199879754335,0.0001611579500604421,0.0016480627236887813,0.0007460539345629513,0.0012769618770107627,0.0006265820120461285,0.0016603580443188548,0.0005786149995401502,0.00014726025983691216,0.0008396849734708667
50,0.00027611886616796255,0.0002367966517340392,0.0007310653454624116,0.00041041517397388816,0.0007625758880749345,0.0003872110683005303,0.0007261100690811872,0.0003840630524791777,0.00015453799278475344,0.00018019038543570787,0.00016721237625461072,0.0008246394572779536,0.00045355543261393905,0.0007046734681352973,0.000369428627891466,0.0008084162836894393,0.0004187817976344377,0.0001506289409007877,0.0004525789699982852,2.5e-05,0.0004364269261714071,0.00042732039582915604,0.001833651796914637,0.0008102154824882746,0.001417489256709814,0.000753175001591444,0.001759116887114942,0.0007316320552490652,0.0001921348157338798,0.00025888634263537824,0.00021609989926218987,0.0015182960778474808,0.0007542885723523796,0.0013772929087281227,0.0006496176938526332,0.0015403763391077518,0.0006430274806916714,0.000179176073288545,0.0008610122604295611
51,0.000257515290286392,0.0002227506338385865,0.0007507976260967553,0.00039155740523710847,0.0006690010195598006,0.00032285877387039363,0.0007365706842392683,0.00036607671063393354,0.0001333498948952183,0.00015845276357140392,0.00013892452989239246,0.0007568293949589133,0.0004446704115252942,0.0006417571566998959,0.0003471134987194091,0.0007174065103754401,0.0003690481826197356,0.00013388143270276487,0.000419920077547431,2.5e-05,0.0004206171433907002,0.0003698274667840451,0.0016858031740412116,0.0007315859547816217,0.0013584258267655969,0.0006370882620103657,0.0016208390006795526,0.0007029551779851317,0.00016388190852012485,0.00024290433793794364,0.00019094209710601717,0.0015724714612588286,0.0007719811983406544,0.001365617848932743,0.0007291371584869921,0.0017100839177146554,0.0006553105777129531,0.00016131415031850338,0.0008383768727071583
52,0.00025269147590734065,0.00023168309417087585,0.0007118293433450162,0.00041699231951497495,0.0006915323319844902,0.00032279055449180305,0.0007031374843791127,0.0003665774129331112,0.00012834087829105556,0.00014779470802750438,0.00013027936802245677,0.0007820747559890151,0.00040965224616229534,0.0006330853793770075,0.00035780909820459783,0.0007117610657587647,0.00035417903563939035,0.0001304483157582581,0.0004157031944487244,2.5e-05,0.0005116176907904446,0.0004024884838145226,0.0017265572678297758,0.0007873271824792027,0.001433087745681405,0.0007113396422937512,0.0017927612643688917,0.0007504000095650554,0.00021699212084058672,0.00024433204089291394,0.0002652216935530305,0.0016518941847607493,0.0007645812002010643,0.0013997477944940329,0.0007805546629242599,0.0016126695554703474,0.0007259798003360629,0.00016364689508918673,0.0008856221684254706
53,0.0002524350711610168,0.0002406005805823952,0.0007305918843485415,0.0004219348484184593,0.0006701924139633775,0.0002988634805660695,0.0007441582856699824,0.0003612639557104558,0.00013416155707091093,0.00017691390530671924,0.00013373019464779645,0.0008049904718063772,0.0004290823999326676,0.0006733075133524835,0.0003596796013880521,0.000722946715541184,0.00038414206937886775,0.00013077603944111615,0.00042609829688444734,2.5e-05,0.0005010365275666118,0.0004535005136858672,0.0018643168732523918,0.0008476842194795609,0.0014032786712050438,0.0007559916120953858,0.0017710985848680139,0.0008288133540190756,0.00022662300034426153,0.000304014072753489,0.0002530653146095574,0.0016224294668063521,0.0008010160527192056,0.0013919344637542963,0.0006914397235959768,0.0015267225680872798,0.0007186664151959121,0.00021111352543812245,0.0008984857704490423
54,0.0002586793852970004,0.00023163460718933493,0.0007346363854594529,0.0004325928748585284,0.000611283874604851,0.0003550638211891055,0.0007121882517822087,0.0003719935193657875,0.00014195640687830746,0.00015931630332488567,0.00014069820463191718,0.0007640865514986217,0.0003923600015696138,0.000651399721391499,0.0003487359208520502,0.0007278005941770971,0.0003674105100799352,0.00013478695473168045,0.0004187013255432248,2.5e-05,0.0004777281719725579,0.0004479874623939395,0.0018729838775470853,0.0007468285621143878,0.0014504186110571027,0.0006706198328174651,0.0018095470732077956,0.0007580009987577796,0.00020924316777382046,0.00030003677238710225,0.0002392838359810412,0.0015197314787656069,0.0008895195787772536,0.0014394422760233283,0.0007357106660492718,0.0015432999935001135,0.0006911607924848795,0.00022041563352104276,0.0008901088731363416
55,0.0003075372369494289,0.0002651191025506705,0.0007407948141917586,0.0004360866150818765,0.000723889097571373,0.000372015725588426,0.0007904228405095637,0.0004276918771211058,0.00016895051521714777,0.00020167305774521083,0.00017478920926805586,0.0007864992367103696,0.0004541412927210331,0.0007132021128199995,0.0004176869406364858,0.0007735344697721303,0.0004248527402523905,0.00017216152627952397,0.00046394712990149856,2.5e-05,0.0004249377816449851,0.00032682184246368706,0.0016391437966376543,0.0007682739524170756,0.0012395004741847515,0.0006123531493358314,0.001588522456586361,0.0006368348840624094,0.00014891212049406022,0.00020938724628649652,0.00020296314323786646,0.0016173467738553882,0.0007593941991217434,0.0015513788675889373,0.000739709590561688,0.001708724768832326,0.0007562160026282072,0.000135357680846937,0.0008369875722564757
56,0.0002927717287093401,0.0002643525949679315,0.0007979834917932749,0.00045329827116802335,0.000715681235305965,0.00041615343070589006,0.000736062997020781,0.00041243649320676923,0.00016929037519730628,0.00019624075503088534,0.00017615064280107617,0.0007550489972345531,0.00044223564327694476,0.0006712269387207925,0.00036977059789933264,0.0007285523461177945,0.00039510030183009803,0.0001706798211671412,0.00045350196887739,2.5e-05,0.0004303453315515071,0.00043310067849233747,0.0016840769676491618,0.0007163592963479459,0.0013606806751340628,0.0006029545911587775,0.001610352541320026,0.0007322966121137142,0.00018461128638591617,0.0002613496908452362,0.00019563025853130966,0.001621503266505897,0.0008111768402159214,0.0014692129334434867,0.0007244697771966457,0.0015712163876742125,0.0006515750428661704,0.00017403355741407722,0.0008463859558105469
57,0.0002489319595042616,0.0002371764712734148,0.000711650587618351,0.0003959726891480386,0.0006615111487917602,0.0003250321897212416,0.0007422781782224774,0.0003667749115265906,0.00013834678975399584,0.00016722225700505078,0.0001414467260474339,0.00075242028106004,0.00040407030610367656,0.0006424158345907927,0.0003575743758119643,0.0006928711081854999,0.00037823792081326246,0.00012951945245731622,0.00041630296618677676,2.5e-05,0.0004175186331849545,0.0004263616865500808,0.0015309436712414026,0.0006880186265334487,0.0013815081911161542,0.0007755232509225607,0.0017453578766435385,0.0007772314129397273,0.00020349363330751657,0.0002716101298574358,0.00023570033954456449,0.001851770211942494,0.0008991551585495472,0.0013350793160498142,0.0005674316780641675,0.001678305328823626,0.0006833624211139977,0.00018319419177714735,0.0008695315336808562
58,0.00028150330763310194,0.00021793931955471635,0.000731065112631768,0.00042157142888754606,0.0006651394651271403,0.00034988217521458864,0.0006814353982917964,0.0003736096841748804,0.00015322357648983598,0.0001697652623988688,0.0001639320980757475,0.0007204293506219983,0.0004063923843204975,0.0006894433172419667,0.0003619002236519009,0.0006721097161062062,0.0003775572404265404,0.00015028849884402007,0.0004215104563627392,2.5e-05,0.00035900771035812795,0.00038114780909381807,0.0016192839248105884,0.0007583476253785193,0.001370759098790586,0.0006640180363319814,0.0016988321440294385,0.0007197583327069879,0.00015542516484856606,0.00022368108329828829,0.0001915858156280592,0.0015871310606598854,0.0006829690537415445,0.0013347251806408167,0.0005905299913138151,0.0016072735888883471,0.0006697733770124614,0.00015596253797411919,0.0008205674239434302
59,0.00026612027431838214,0.0002329236303921789,0.0006833493825979531,0.00039059697883203626,0.0006482165190391243,0.0003197836340405047,0.0007021630881354213,0.0003637957852333784,0.0001408769894624129,0.00016035213775467128,0.00014357769396156073,0.0007584833074361086,0.00043470418313518167,0.0006701168022118509,0.00037831522058695555,0.0006881643203087151,0.00038513660547323525,0.00013780676817987114,0.000416915601817891,2.5e-05,0.0004235408268868923,0.0003745210124179721,0.0016715745441615582,0.0008353031589649618,0.0013875587610527873,0.0006353665958158672,0.0016454819124192,0.0007259018602780998,0.0001875281159300357,0.00022893206914886832,0.00019948840781580657,0.0015868381597101688,0.0007540581282228231,0.0013024992076680064,0.0007085956167429686,0.0015560225583612919,0.0006692877504974604,0.0001393689017277211,0.0008351036813110113
60,0.0002776768524199724,0.00025591495796106756,0.0007275374955497682,0.0004141380777582526,0.0006726219435222447,0.0003711101016961038,0.000714929134119302,0.0003985973889939487,0.0001558819058118388,0.00018760666716843843,0.00016374919505324215,0.000745834899134934,0.00041252997471019626,0.000646389031317085,0.00037805642932653427,0.0007220335537567735,0.0003840933495666832,0.00015037006232887506,0.0004321706364862621,2.5e-05,0.0004827834200114012,0.0003743995330296457,0.001775299315340817,0.000695587950758636,0.001423604553565383,0.0006929537048563361,0.0018175534205511212,0.0007587153813801706,0.00020223642059136182,0.00021756300702691078,0.00022482236090581864,0.0015955102862790227,0.000832061399705708,0.0014105829177424312,0.0007465689559467137,0.0015617752214893699,0.0007214510696940124,0.00017664296319708228,0.000872784061357379
61,0.00029679702129215,0.00025735588860698044,0.0007328428910113871,0.0004367817018646747,0.0006110827089287341,0.0003753352502826601,0.0006778520182706416,0.0003756759688258171,0.00016298561240546405,0.0001880783966043964,0.00016048278484959155,0.000714013644028455,0.0004196371301077306,0.0006546423537656665,0.0003760377294383943,0.0007373217376880348,0.00039452785858884454,0.0001618617825442925,0.00042962844599969685,2.5e-05,0.0004899303312413394,0.00041413158760406077,0.0016076229512691498,0.0008085371227934957,0.0015752757899463177,0.0008076045196503401,0.0016871819971129298,0.0007376993889920413,0.00018617442401591688,0.0002897257509175688,0.00021082583407405764,0.0017259602900594473,0.0007346799829974771,0.0014192769303917885,0.0005533034563995898,0.0016459766775369644,0.0006578280590474606,0.00018244243983644992,0.0008741210913285613
62,0.00024222493811976165,0.00022959429770708084,0.0006564848008565605,0.00040196755435317755,0.0006093983538448811,0.00034086822415702045,0.0006377052050083876,0.00036879346589557827,0.00014482128608506173,0.0001640362897887826,0.00014929231838323176,0.0006909511284902692,0.0003712510224431753,0.000655199633911252,0.0003467134665697813,0.0006825076416134834,0.0003417760890442878,0.0001379787572659552,0.00039842017577029765,2.5e-05,0.00044011243153363466,0.0004190029576420784,0.0016952058067545295,0.0007892219582572579,0.0013498171465471387,0.0007241973653435707,0.0019009682582691312,0.000741178693715483,0.00020205233886372298,0.00028521945932880044,0.0002189639344578609,0.0016448536189273,0.0008566943579353392,0.0013979800278320909,0.0006519143935292959,0.0015075716655701399,0.0007372995605692267,0.00019632560724858195,0.000875476689543575
63,0.0002720190677791834,0.00021002403809688985,0.0006621044012717903,0.0003771260380744934,0.0006275175837799907,0.0003366693272255361,0.0006573374848812819,0.0003525265783537179,0.00014173967065289617,0.00015211637946777046,0.00015316686767619103,0.0006845268653705716,0.0003937648725695908,0.0006035171099938452,0.00035063730319961905,0.000616242119576782,0.0003438951971475035,0.00013369464431889355,0.00039270147681236267,2.5e-05,0.0004579172527883202,0.0004387398366816342,0.001671045320108533,0.00081242760643363,0.001297050272114575,0.0006546549266204238,0.0016698295949026942,0.0008206218481063843,0.00023948292073328048,0.0002978662960231304,0.0002561340807005763,0.0016762835439294577,0.0008732834830880165,0.0015856550307944417,0.0007349907536990941,0.001798429642803967,0.0008052909979596734,0.00021411576017271727,0.0009057677234522998
64,0.0002500747505109757,0.00022728466137778014,0.0006112125120125711,0.0003864115569740534,0.0005900348187424242,0.00032217270927503705,0.0005927308229729533,0.0003487030335236341,0.00013873663556296378,0.00017097823729272932,0.00014681188622489572,0.0006715093040838838,0.0003799634869210422,0.000554079539142549,0.0003206969704478979,0.0006401021964848042,0.00033812757465057075,0.0001366220967611298,0.0003792362695094198,1.25e-05,0.0004617164668161422,0.00042821557144634426,0.0016866018995642662,0.0007881721248850226,0.0012833720538765192,0.0006838677800260484,0.0016509495908394456,0.0007297666743397713,0.00019730476196855307,0.0002854996419046074,0.00022414419800043106,0.001718301442451775,0.0008528436883352697,0.0013981594238430262,0.0006938084843568504,0.0016009057871997356,0.0007233220967464149,0.00019797957793343812,0.0008669407689012587
65,0.0002593066601548344,0.00022065395023673773,0.0006336864898912609,0.0003776565135922283,0.0006085961940698326,0.00033796956995502114,0.0006231085862964392,0.00035879455390386283,0.00014344134251587093,0.00016539769421797246,0.00014555126836057752,0.0006262048846110702,0.000376859272364527,0.0005779320490546525,0.0003303916018921882,0.0006316385697573423,0.0003502328472677618,0.00014610464859288186,0.00038408476393669844,1.25e-05,0.0004466006357688457,0.00044954035547561944,0.0015933531103655696,0.0007759802974760532,0.001435038517229259,0.0007034039590507746,0.0017422110540792346,0.000656125892419368,0.00024074933025985956,0.0002908279129769653,0.00025938544422388077,0.0017450067680329084,0.0007867437670938671,0.0013489288976415992,0.0006960305036045611,0.001635784632526338,0.0007939932402223349,0.00022223260020837188,0.0008789966232143342
66,0.0002944377192761749,0.0002213156403740868,0.0006150796543806791,0.00038381697959266603,0.000599875405896455,0.00035274564288556576,0.0006831272621639073,0.0003783000574912876,0.0001717319682938978,0.00016530802531633526,0.00017419553478248417,0.0006960838218219578,0.00039596055285073817,0.0006041979067958891,0.00037468739901669323,0.000632964656688273,0.0003597892646212131,0.00015781742695253342,0.00040341311250813305,1.25e-05,0.0004392021510284394,0.0004536651249509305,0.0017038403311744332,0.000973399612121284,0.0013290655333548784,0.0006312188343144953,0.0017102576093748212,0.000745686877053231,0.00023249941295944154,0.00028698446112684906,0.00025761392316780984,0.0016495803138241172,0.0007224255241453648,0.0014323015930131078,0.0008113718358799815,0.0016143759712576866,0.0007329541840590537,0.00022279098629951477,0.0008860686211846769
67,0.00024419574765488505,0.00021117243159096688,0.000585832167416811,0.00036060751881450415,0.0005305105005390942,0.0002810719597619027,0.0006327813607640564,0.0003058433358091861,0.00012702403182629496,0.00015235302271321416,0.0001265092141693458,0.000626542023383081,0.0003604372905101627,0.0005822171806357801,0.00033033904037438333,0.0005759795312769711,0.00034022689214907587,0.00013259002298582345,0.00036145729245617986,1.25e-05,0.00044285316835157573,0.0004137226496823132,0.0017525714356452227,0.0007344257901422679,0.0014400937361642718,0.0006857211701571941,0.0018134975107386708,0.0008121895371004939,0.00018405390437692404,0.00028252211632207036,0.00020823966769967228,0.0016094986349344254,0.000828010612167418,0.0014177273260429502,0.0006903772591613233,0.0016120158834382892,0.0007062535732984543,0.00020116947416681796,0.0008797190967015922
68,0.0002463229466229677,0.00023015782062429935,0.0006360497791320086,0.0003943972697015852,0.0005828146822750568,0.0003078850859310478,0.0005961499409750104,0.0003578758623916656,0.00014490117609966546,0.0001725937327137217,0.00014781925710849464,0.0006628008559346199,0.0003861818113364279,0.0005421570967882872,0.0003238526114728302,0.0006092258263379335,0.0003330494510009885,0.00014491393812932074,0.00037884150515310466,1.25e-05,0.0004581401590257883,0.0004187055164948106,0.0016986018745228648,0.0008923148270696402,0.0015348263550549746,0.0007843308267183602,0.0018160495674237609,0.0008518632967025042,0.0002463744312990457,0.00025143654784187675,0.0002654570562299341,0.0016280191484838724,0.000690793211106211,0.0013496930478140712,0.0006919873994775116,0.0015586961526423693,0.0006090105162002146,0.00020311394473537803,0.0008860785746946931
