epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.0002527858014218509,0.000246634881477803,0.0007877741008996964,0.0004162123368587345,0.0006529903039336205,0.0004162838449701667,0.0007290465873666108,0.00039729507989250124,0.00016267667524516582,0.00017362374637741596,0.000176362824277021,0.0008123372681438923,0.00039785646367818117,0.0006796803791075945,0.00040109860128723085,0.0007399405003525317,0.00039353297324851155,0.0001468989357817918,0.0004435018927324563,1e-04,0.0003458913415670395,0.00045289844274520874,0.0016639482928439975,0.0007981793605722487,0.0010882647475227714,0.0006742993136867881,0.0016914631705731153,0.0007296600379049778,0.00022009265376254916,0.00021499670401681215,0.0002133352099917829,0.0017292230622842908,0.0007185122231021523,0.0010659712133929133,0.0005551613867282867,0.001413570367731154,0.0007063208031468093,0.00019543654343578964,0.00080429035006091
36,0.0002534963423386216,0.00024600050528533757,0.0007461719796992838,0.00039875705260783434,0.0006614118465222418,0.00039666224620305,0.0006847652257420123,0.0003797645040322095,0.000175394001416862,0.00017727809608913958,0.0001725878391880542,0.000733136956114322,0.0004189596220385283,0.0005976373213343322,0.0003934464184567332,0.000743542390409857,0.00039712077705189586,0.0001530710724182427,0.00042940021376125515,1e-04,0.00029242486925795674,0.00041686705662868917,0.0014283803757280111,0.0006114588468335569,0.0010792678222060204,0.0005349511629901826,0.001616505323909223,0.0005818753270432353,0.00016559545474592596,0.00023204302124213427,0.00018446514150127769,0.0014195612166076899,0.0007997957873158157,0.0011836182093247771,0.0006253689643926919,0.0020185885950922966,0.0006629209965467453,0.00016271859931293875,0.0007786893402226269
37,0.00021812724298797548,0.0001818018645280972,0.0006481176242232323,0.00030582427280023694,0.0005229427479207516,0.00032499132794328034,0.0005477184895426035,0.0002983706654049456,0.00010371812822995707,0.00010398490849183872,0.00011247299698879942,0.0006828980403952301,0.0003354121290612966,0.0005363892414607108,0.000348767003742978,0.0006026358460076153,0.00032319454476237297,8.988774061435834e-05,0.00034929183311760426,1e-04,0.00033123986213468015,0.0003712774778250605,0.0014773138100281358,0.000661563768517226,0.0009681313531473279,0.0006238825735636055,0.001347720972262323,0.0006855309475213289,0.00018141108739655465,0.00018080165318679065,0.00020126278104726225,0.0014124816516414285,0.0007121142116375268,0.001287347637116909,0.0006062586908228695,0.0015134208370000124,0.0005617921124212444,0.00016641567344777286,0.0007383315241895616
38,0.00024381336697842926,0.00021814230422023684,0.0006441428558900952,0.0003645711112767458,0.0005914953071624041,0.0003643835079856217,0.0006458138232119381,0.0003411491052247584,0.00014327160897664726,0.00014799681957811117,0.00015167944366112351,0.0006930948002263904,0.00036076115793548524,0.000561260269023478,0.00036443406133912504,0.0006474990514107049,0.0003392484795767814,0.0001232398208230734,0.0003858887357637286,1e-04,0.00030841585248708725,0.00038437609327957034,0.0015864962479099631,0.0008562972070649266,0.0009709409205242991,0.0006002143491059542,0.00148950912989676,0.0006106761284172535,0.00016668623720761389,0.00019778193382080644,0.00018961206660605967,0.0013582099927589297,0.0005774304154329002,0.0010403390042483807,0.0005848025903105736,0.0013937449548393488,0.0006513773696497083,0.00014615117106586695,0.0007285035098902881
39,0.00021629061666317284,0.0001781294704414904,0.0006295018829405308,0.00031369630596600473,0.0005321737844496965,0.00034896397846750915,0.0005523575819097459,0.00031406732159666717,0.00011520730186020955,0.0001109226286644116,0.0001220701087731868,0.0005789080169051886,0.00029218324925750494,0.00047116074711084366,0.00030716857872903347,0.00056600128300488,0.0002883104607462883,9.292952017858624e-05,0.00033500234712846577,1e-04,0.0003397945547476411,0.0003626958641689271,0.0015366430161520839,0.0007920734933577478,0.0010698435362428427,0.0006144848885014653,0.0016318628331646323,0.0006650482537224889,0.00017746874073054641,0.0002124089514836669,0.00020033170585520566,0.0014078936073929071,0.0006263735704123974,0.0010401165345683694,0.0005117761320434511,0.0012537698494270444,0.0006051167729310691,0.00014353141887113452,0.0007328462670557201
40,0.0002048965689027682,0.00018320090021006763,0.0005650101229548454,0.0003101797483395785,0.0005164950853213668,0.0003157391620334238,0.0005054933717474341,0.0002850607270374894,0.0001067591438186355,0.00012019224959658459,0.00011003518011420965,0.0005922188865952194,0.0003028363280463964,0.0005048087332397699,0.0003110906691290438,0.0005757255712524056,0.0002923001884482801,9.121699986280873e-05,0.0003274032205808908,1e-04,0.0002691684348974377,0.0003763811255339533,0.0014031834434717894,0.0005695844301953912,0.000979960197582841,0.0005152262165211141,0.0014136056415736675,0.000588270602747798,0.0001437862665625289,0.00018782155530061573,0.00015668635023757815,0.0015209309058263898,0.0007340034353546798,0.0010236306115984917,0.0005680510075762868,0.0014951603952795267,0.0006201232317835093,0.00012620662164408714,0.0007050989079289138
41,0.000207405915716663,0.00017904113337863237,0.0005706392112188041,0.0003018285206053406,0.0005367010016925633,0.00034041237086057663,0.0005158545100130141,0.00031919300090521574,0.00012900668662041426,0.0001171144176623784,0.00013285366003401577,0.0005995694664306939,0.00030586266075260937,0.0004854033177252859,0.000329606729792431,0.0005562871810980141,0.00029274600092321634,0.00010552805906627327,0.00033472516224719584,1e-04,0.0002858521183952689,0.0003569990221876651,0.0013946177205070853,0.0006317774532362819,0.000923752726521343,0.0005596030387096107,0.0011843809625133872,0.000505412754137069,0.00017893261974677444,0.00017526037117931992,0.00020373660663608462,0.0014231312088668346,0.0007461279164999723,0.0010994600597769022,0.0005875503411516547,0.001559093245305121,0.0006483444012701511,0.00016790161316748708,0.0007017741445451975
42,0.000188759746379219,0.0001574787893332541,0.0005080557893961668,0.00028533570002764463,0.0004651230410672724,0.00030158046865835786,0.0004457977192942053,0.0002689046086743474,0.00010412635310785845,0.00010192536865361035,0.0001121927925851196,0.000524370523635298,0.0002626563364174217,0.0004331054806243628,0.00028071360429748893,0.00047473551239818335,0.00026150085614062846,8.353375596925616e-05,0.000292216514935717,1e-04,0.0002866857685148716,0.00034433978726156056,0.0014025324489921331,0.0006251977756619453,0.0009827405447140336,0.0005209755036048591,0.0013857369776815176,0.0005766574759036303,0.00011771242861868814,0.00015600518963765353,0.00012361968401819468,0.0014701676554977894,0.0006124836509115994,0.0009418149129487574,0.000554956728592515,0.0012909271754324436,0.0005037805531173944,9.99807016341947e-05,0.0006664619431830943
43,0.00018778453522827476,0.00017667603970039636,0.0005128817283548415,0.00030055808019824326,0.0004552008176688105,0.0002927772293332964,0.0004667571629397571,0.00028330227360129356,0.00011471137986518443,0.0001182232954306528,0.00012011107901344076,0.0005437490181066096,0.0002861843095161021,0.00043781942804344,0.0002917024539783597,0.0005008756997995079,0.0002896990336012095,9.809440234676003e-05,0.0003042836906388402,1e-04,0.0003029884828720242,0.0003631185682024807,0.001504533109255135,0.0006562081980518997,0.0010678977705538273,0.0006229959544725716,0.001540754339657724,0.0006254077889025211,0.00011797608021879569,0.00017184422176796943,0.00013552453310694546,0.0013045943342149258,0.0006204405217431486,0.0009252444724552333,0.0005086745950393379,0.0012622205540537834,0.0004882049688603729,9.521111496724188e-05,0.000684102124068886
44,0.0002086068270727992,0.0001875902817118913,0.0005142776062712073,0.0002991243381984532,0.00042959817801602185,0.00032940757228061557,0.00043859248398803174,0.0002811606682371348,0.0001297931157751009,0.00012783159036189318,0.00013356634008232504,0.0005514523945748806,0.00029583030845969915,0.0004434985457919538,0.0003101506445091218,0.0005267192609608173,0.00029604730661958456,0.00010875696898438036,0.0003117780142929405,1e-04,0.0002938229008577764,0.0003495316777843982,0.0014389557763934135,0.0007164247217588127,0.0009044227772392333,0.0005564017337746918,0.0016011488623917103,0.0006327043520286679,0.00011610442743403837,0.00016437418526038527,0.0001586862199474126,0.0014046235010027885,0.0005363377276808023,0.000874103105161339,0.0005214076372794807,0.0011979207629337907,0.0005099120317026973,0.00011005556007148698,0.0006714965566061437
45,0.00023040470841806382,0.00018715353508014232,0.000511561578605324,0.0002940376871265471,0.00047862829524092376,0.0003237321216147393,0.00042316722101531923,0.00029262027237564325,0.00011993014777544886,0.0001253750961041078,0.0001290566724492237,0.0005194487748667598,0.0002851540339179337,0.0004484184319153428,0.00029761617770418525,0.0004906403482891619,0.00029014277970418334,9.91575070656836e-05,0.00030812472687102854,1e-04,0.00030702562071383,0.0003721456741914153,0.001410225173458457,0.0006482535973191261,0.0011959602124989033,0.0005826322012580931,0.0014231991954147816,0.0006800814298912883,0.00017604931781534106,0.0002072833594866097,0.0001848487154347822,0.001375128049403429,0.0007530194125138223,0.0010068727424368262,0.000541859248187393,0.001313741784542799,0.0005075873341411352,0.0001589116727700457,0.0007136013591662049
46,0.00020220955775585026,0.00016599195078015327,0.00046273620682768524,0.0002518717956263572,0.0003700466186273843,0.00029298916342668235,0.0004119840159546584,0.0002593093377072364,0.00011227755021536723,0.0001050651480909437,0.00011856341734528542,0.0004495827597565949,0.0002657014410942793,0.0004016084421891719,0.00027538370341062546,0.0004233024374116212,0.0002757040492724627,9.375462832394987e-05,0.0002743378863669932,1e-04,0.0003081281029153615,0.0003407092881388962,0.0013593280455097556,0.000734640983864665,0.0008895421051420271,0.0006210271385498345,0.0013388630468398333,0.000613885058555752,0.00017922744154930115,0.0002378105273237452,0.00019096930918749422,0.0014433630276471376,0.0006842659786343575,0.0009458251297473907,0.0005403584218584001,0.001323868171311915,0.0005827504792250693,0.00016807483916636556,0.0006945909117348492
47,0.00018844309670384973,0.00017415954789612442,0.00047904145321808755,0.00027629989199340343,0.00036444715806283057,0.00028251897310838103,0.00040074900607578456,0.0002590606454759836,0.00011970223567914218,0.00012078836880391464,0.00012090927339158952,0.00044156977673992515,0.0002658966986928135,0.0003795973025262356,0.0002717373427003622,0.00040681048994883895,0.000285168644040823,0.0001087839700630866,0.00027476027025841177,1e-04,0.0003142935165669769,0.00036335017648525536,0.0014198566786944866,0.0007611903711222112,0.0010536059271544218,0.000605021370574832,0.0015378008829429746,0.0006360908737406135,0.0001624209398869425,0.0001896243920782581,0.00017767887038644403,0.00143039645627141,0.0005870156455785036,0.0008309230324812233,0.00048150436487048864,0.001286136219277978,0.0004845593066420406,0.00013009225949645042,0.0006917533464729786
48,0.00018932590319309384,0.000169253908097744,0.00040247998549602926,0.0002522607974242419,0.00035040598595514894,0.000259759632172063,0.00033294252352789044,0.0002252506383229047,0.00011823987006209791,0.00012351143232081085,0.0001240211131516844,0.00042226447840221226,0.00025353505043312907,0.0003793650830630213,0.00027328275609761477,0.000404896039981395,0.00026478382642380893,0.00010478508193045855,0.00025835365522652864,5e-05,0.00034239678643643856,0.00037093457649461925,0.0014611307997256517,0.0007355900015681982,0.0010469808476045728,0.0005129862693138421,0.0015226885443553329,0.0006542561459355056,0.00017957061936613172,0.0002172234235331416,0.00019461095507722348,0.0014014195185154676,0.0006766120786778629,0.0010599172674119473,0.0005826014094054699,0.001264446065761149,0.0005849397857673466,0.00016350942314602435,0.0007206563604995608
49,0.00017491642211098224,0.00013719436537940055,0.000330368522554636,0.00022411860118154436,0.000339367805281654,0.00024188421957660466,0.0003038351715076715,0.0002246189396828413,0.0001148218652815558,0.00010210748587269336,0.00011738527973648161,0.000373409828171134,0.00020328220853116363,0.000336027005687356,0.0002600302977953106,0.0003442297747824341,0.00024520783335901797,9.647855767980218e-05,0.00023162696743384004,5e-05,0.0003035060071852058,0.0003389698686078191,0.0013350158696994185,0.0006824025767855346,0.0010253690415993333,0.0006051401724107563,0.0013321671867743134,0.0005985994939692318,0.0001905868120957166,0.00017270860553253442,0.0002025277935899794,0.0014321593334898353,0.000588167691603303,0.0008862052927725017,0.0005397022468969226,0.0011274222051724792,0.0005495022633112967,0.0001475749013479799,0.0006698738434351981
50,0.00018452235963195562,0.00014431419549509883,0.0003526474174577743,0.00020698292064480484,0.0003604138910304755,0.00022671320766676217,0.0003174789890181273,0.00020112167112529278,0.00010151501919608563,9.872810187516734e-05,0.00011051938781747594,0.00035359981120564044,0.00019962470105383545,0.0003021348675247282,0.0002492798666935414,0.0003298653755337,0.00021675189782399684,8.390541188418865e-05,0.0002244510833406821,5e-05,0.00028873319388367236,0.00040971842827275395,0.001434140489436686,0.000754732231143862,0.0009119853493757546,0.0005179195431992412,0.0013497022446244955,0.0005381493247114122,0.00019140321819577366,0.00022181046369951218,0.00018537363212089986,0.0013462587958201766,0.0005490792100317776,0.0009960008319467306,0.0005509424372576177,0.0012396365636959672,0.0006181102944537997,0.00019666597654577345,0.000683353457134217
51,0.00017468639998696744,0.0001315648842137307,0.0003185530658811331,0.00019593069737311453,0.00035674762330017984,0.0002419246593490243,0.0002680316101759672,0.00018614967120811343,8.238320151576772e-05,8.549515769118443e-05,9.171618148684502e-05,0.0003681974485516548,0.00020898229558952153,0.00030064303427934647,0.00022407957294490188,0.0003180860367137939,0.00020145771850366145,6.760675023542717e-05,0.0002123465237673372,5e-05,0.0003047352365683764,0.00032952858600765467,0.0013451968552544713,0.000792339735198766,0.0009494399419054389,0.0005410260637290776,0.0013987835263833404,0.000594558019656688,0.00019243704446125776,0.00022102665388956666,0.0001884845260065049,0.0015499984147027135,0.0006173453293740749,0.0008540998678654432,0.0005438872613012791,0.0011723825009539723,0.0005504764849320054,0.000177787194843404,0.0006846407777629793
52,0.00016140703519340605,0.00012970958778169006,0.0003167373361065984,0.0001840860495576635,0.00030274197342805564,0.0002172879467252642,0.0002727941900957376,0.00018463422020431608,8.883659756975248e-05,8.59657084220089e-05,9.127539669862017e-05,0.00031286789453588426,0.00018255604663863778,0.00027715208125300705,0.00020015965856146067,0.0003166784590575844,0.00020302787015680224,7.570803427370265e-05,0.00020020140800625086,5e-05,0.000240634850342758,0.00029310828540474176,0.0012989300303161144,0.0005772059666924179,0.0008945972076617181,0.000487895798869431,0.0012040778528898954,0.0004922795342281461,0.00010844153439393267,0.00014528274186886847,0.00013139056682121009,0.0013217454543337226,0.0005917161470279098,0.0010032894788309932,0.000511963851749897,0.0012789539759978652,0.0005501892883330584,9.418936679139733e-05,0.0006236606277525425
53,0.0001644300646148622,0.00013715228124056011,0.00032361288322135806,0.00018820192781277,0.0002885792055167258,0.00020990821940358728,0.00028774215024895966,0.00018479727441444993,8.81402229424566e-05,9.748091542860493e-05,9.171751298708841e-05,0.0003205870743840933,0.0001850532426033169,0.00028251230833120644,0.00019799447909463197,0.00026577699463814497,0.0001810840767575428,7.3349176091142e-05,0.00019822880858555436,5e-05,0.00024079102149698883,0.00031849948572926223,0.0013909388799220324,0.0006306868745014071,0.0008594528189860284,0.0005570825305767357,0.0013703987933695316,0.0005473126075230539,0.00012262101517990232,0.00014376283797901124,0.00013104699610266834,0.0014947184827178717,0.0005948227480985224,0.0008945217123255134,0.0004759947187267244,0.0010685280431061983,0.0005056537920609117,0.00010317656415281817,0.0006361117702908814
54,0.00016459952166769654,0.000145857353345491,0.00029449930298142135,0.00018696401093620807,0.00030697957845404744,0.0002141423465218395,0.00026819994673132896,0.00017510548059362918,8.639253064757213e-05,8.938424434745684e-05,8.87579153641127e-05,0.0003190037969034165,0.00018364150309935212,0.000310839299345389,0.00022424341295845807,0.0003022722667083144,0.00020054454216733575,7.472931611118838e-05,0.00020200871222186834,5e-05,0.0002613067626953125,0.00031102096545509994,0.0013688261387869716,0.000698769639711827,0.0009025306208059192,0.0005261707119643688,0.0013168453006073833,0.0006344831781461835,0.00016372719255741686,0.0001390254037687555,0.0001559269439894706,0.0012826749589294195,0.0005885182763449848,0.0008379381033591926,0.00048154612886719406,0.0011838421924039721,0.0004537998465821147,0.00013210474571678787,0.0006355032091960311
55,0.00016594929911661893,0.0001504169631516561,0.00032839446794241667,0.00021747808204963803,0.0002870297757908702,0.00021811836631968617,0.00028028967790305614,0.0002096006355714053,0.00010078097693622112,0.00011065194848924875,0.00010970522998832166,0.0003655084583442658,0.00023142837744671851,0.0002915782097261399,0.0002351073344470933,0.00030549970688298345,0.00023346496163867414,8.865652489475906e-05,0.0002183144388254732,5e-05,0.00021114303672220558,0.0003347909078001976,0.0014228534419089556,0.0005888343439437449,0.0006899863365106285,0.00045299966586753726,0.0012890585931017995,0.00044656559475697577,0.00014180583821143955,0.00014425635163206607,0.00013520395441446453,0.0012278029462322593,0.0006500061717815697,0.0010537818307057023,0.0005079395486973226,0.0013976956252008677,0.00052697240607813,0.00011348517000442371,0.0006297323270700872
56,0.00013730495993513614,0.0001277369010495022,0.00028106014360673726,0.0001683227892499417,0.00026614489615894854,0.00018310210725758225,0.00026078117662109435,0.00015765994612593204,7.200716208899394e-05,8.540632552467287e-05,7.694178202655166e-05,0.0003082321782130748,0.0001757139980327338,0.0003314158821012825,0.0002075436059385538,0.00028430891688913107,0.00018040587019640952,5.710921323043294e-05,0.00018673318845685571,5e-05,0.00024187481903936714,0.00033202063059434295,0.0012819847324863076,0.00047987763537093997,0.0008905755239538848,0.00047809470561333,0.0012124880449846387,0.0004921039799228311,0.00014989107148721814,0.0001910202408907935,0.00016206105647142977,0.001403522095642984,0.0007649284671060741,0.0010429787216708064,0.0005964906886219978,0.001402453170157969,0.0006584056536667049,0.0001284583267988637,0.0006616239552386105
57,0.00017532308993395418,0.00014754035510122776,0.0003056169953197241,0.00019063711806666106,0.0002907477901317179,0.00021524207841139287,0.00028070813277736306,0.00018817800446413457,0.00010695227683754638,0.00010813299741130322,0.00010630687756929547,0.00032523280242457986,0.0001923707313835621,0.0002795117616187781,0.00021971204841975123,0.0002833230246324092,0.00022548875131178647,9.397207031724975e-05,0.0002074998483294621,5e-05,0.0002480448456481099,0.00034126656828448176,0.0013852493138983846,0.000640813959762454,0.0008963135187514126,0.0005014093476347625,0.0012514990521594882,0.0005635034758597612,0.000134420653921552,0.00021498142450582236,0.00013654764916282147,0.001309616374783218,0.0006248187273740768,0.0008862646063789725,0.000519645749591291,0.0012966090580448508,0.0004965814878232777,0.00010492153523955494,0.0006418058183044195
58,0.00014935176295693964,0.0001513840543339029,0.00029808355611748993,0.00019935378804802895,0.0002712518034968525,0.00020647306519094855,0.00027822042466141284,0.0001932003942783922,0.0001017236863845028,0.00010408325033495203,0.00010243198630632833,0.00030736939515918493,0.0001693145022727549,0.0002922272542491555,0.00020020084048155695,0.0002515115775167942,0.00018918930436484516,8.35363389342092e-05,0.00019716146925929934,2.5e-05,0.0002136978437192738,0.000324771273881197,0.0013702852884307504,0.000588700408115983,0.0007896267925389111,0.000488722522277385,0.0013354877009987831,0.0005883373669348657,0.00011643335164990276,0.00014874279440846294,0.00011573629308259115,0.0012748768785968423,0.000615895027294755,0.0009188076364807785,0.000450867140898481,0.0011560062412172556,0.00044480161159299314,0.00011418732901802287,0.0006142213242128491
59,0.00013918569311499596,9.983581549022347e-05,0.0002455009671393782,0.00015393809007946402,0.00023040937958285213,0.0001986878050956875,0.0002491963387001306,0.00016634174971841276,7.683523290324956e-05,7.246228051371872e-05,8.684519707458094e-05,0.00022410642122849822,0.00014220242155715823,0.0002581387525424361,0.000173730164533481,0.00019939248159062117,0.0001656808890402317,6.0927846789127216e-05,0.0001635232038097456,2.5e-05,0.00030704610981047153,0.00036837003426626325,0.0013571145245805383,0.000676916039083153,0.000980553450062871,0.0005623296601697803,0.0014278729213401675,0.0007142978138290346,0.00019214022904634476,0.0002264051727252081,0.00018987071234732866,0.00153549259994179,0.0007132290047593415,0.0008221319876611233,0.0005108245532028377,0.0011847596615552902,0.0005029095918871462,0.0001614428183529526,0.000690761546138674
60,0.00013518468767870218,0.00014546232705470175,0.0002895499346777797,0.00017998114344663918,0.0002939976693596691,0.0002012513141380623,0.0002686669467948377,0.0001837353629525751,8.74260367709212e-05,0.00010491420835023746,8.462618279736489e-05,0.00026613572845235467,0.0001794359995983541,0.00023095282085705549,0.0001821373589336872,0.00023804222291801125,0.00018132170953322202,7.886112143751234e-05,0.00018509349320083857,2.5e-05,0.00031477431184612215,0.0003811745555140078,0.0014591903891414404,0.0007322425371967256,0.0008834947366267443,0.000689751177560538,0.0013835191493853927,0.0006616562604904175,0.00020252715330570936,0.00021953003306407481,0.00021023080626036972,0.0013658482348546386,0.0005776447942480445,0.0009040399454534054,0.0005046321311965585,0.0011702096089720726,0.0005248734378255904,0.00017192188533954322,0.0006865144823677838
61,0.00015211595746222883,0.0001265361497644335,0.00025034567806869745,0.0001563661207910627,0.00030359180527739227,0.00018570836982689798,0.00023919752857182175,0.00017009377188514918,7.827576337149367e-05,8.928926399676129e-05,8.228026854339987e-05,0.00027892753132618964,0.0001746626221574843,0.0002671800903044641,0.00019649874593596905,0.00025234444183297455,0.00018209131667390466,6.605115777347237e-05,0.00018064212054014206,2.5e-05,0.0002552286605350673,0.0003186122339684516,0.0013962428783997893,0.0006284437840804458,0.0009002550505101681,0.0005005425191484392,0.0013627298176288605,0.0005183908506296575,0.00011330876441206783,0.00014310878759715706,0.00012518044968601316,0.0013344750041142106,0.0005595094407908618,0.0008407044806517661,0.0005503196152858436,0.001087626675143838,0.0005067788297310472,9.56626608967781e-05,0.000624284497462213
62,0.00013809425581712276,0.00010924231173703447,0.00022867164807394147,0.0001508807617938146,0.000259550753980875,0.00017595250392332673,0.0002173073880840093,0.00015638474724255502,7.965537224663422e-05,7.852619455661625e-05,8.638865983812138e-05,0.0002634634147398174,0.00015472703671548516,0.00025097368052229285,0.00018584351346362382,0.00021851836936548352,0.00016352281090803444,6.584552465938032e-05,0.00016575271729379892,2.5e-05,0.0002242478367406875,0.0003396132669877261,0.0014137962134554982,0.0005842388491146266,0.0008215836132876575,0.0004839015891775489,0.0011900764657184482,0.0004210952902212739,0.00012779963435605168,0.00017312249110545963,0.00012082497414667159,0.0013153235195204616,0.000641769205685705,0.0009822698775678873,0.0005092521896585822,0.0012496955459937453,0.0005901270196773112,0.00012521716416813433,0.0006285529816523194
63,0.00015184783842414618,0.00012795394286513329,0.0002620599989313632,0.0001785046188160777,0.00025769267813302577,0.0002065848238999024,0.00023521673574578017,0.00018210850248578936,8.620401058578864e-05,9.078760194825009e-05,9.176083403872326e-05,0.0002800161892082542,0.00016902110655792058,0.00025515156448818743,0.00018354247731622308,0.00023517257068306208,0.00017758582544047385,7.41987896617502e-05,0.00018030060164164752,2.5e-05,0.0002757617912720889,0.00031971815042197704,0.00123117514885962,0.0006139220204204321,0.0009939147857949138,0.0005027433508075774,0.0011461979011073709,0.0005614866386167705,0.00015919025463517755,0.00015268247807398438,0.00017063258565030992,0.0013964938698336482,0.0006383853615261614,0.0008215806446969509,0.0005193682736717165,0.001272020861506462,0.0005125164170749485,0.00011713174171745777,0.0006336068036034703
64,0.00014975352678447962,0.00013247683818917722,0.00024615906295366585,0.00016141119704116136,0.00027329756994731724,0.00020104038412682712,0.00023482633696403354,0.00017429374565836042,8.55675243656151e-05,8.572312799515203e-05,9.360246622236446e-05,0.00028043895144946873,0.00015896980767138302,0.00025428138906136155,0.00019488319230731577,0.00023109896574169397,0.00017451017629355192,6.993511487962678e-05,0.00017790382844395936,2.5e-05,0.0002653572882991284,0.0003553078568074852,0.0013867688830941916,0.0006666110130026937,0.000911973649635911,0.0005317842587828636,0.0013295473763719201,0.0006334015633910894,0.0001527500426163897,0.00018144439673051238,0.00015019660349935293,0.0012445179745554924,0.0006152951391413808,0.0009277616045437753,0.0004977884818799794,0.001189413364045322,0.0004569649463519454,0.00013399073213804513,0.000646159634925425
65,0.00016770530783105642,0.0001374015846522525,0.00027290318394079804,0.00017961132107302547,0.00024328517611138523,0.00019827477808576077,0.00023220702132675797,0.00018420683045405895,0.00010210003529209644,0.0001047405821736902,0.0001003514917101711,0.0002595670521259308,0.00018236158939544111,0.0002669774112291634,0.00018608821847010404,0.0002762277435977012,0.00018481432925909758,9.104618220590055e-05,0.00018721501692198217,1.25e-05,0.0003302789991721511,0.000381064775865525,0.0013523533707484603,0.0006780799012631178,0.0008609339711256325,0.0005371684674173594,0.001313506392762065,0.0004866952949669212,0.00018322383402846754,0.00017592984659131616,0.00020152424986008555,0.0012369640171527863,0.0005631271051242948,0.0010728077031672,0.0005352703155949712,0.0012067037168890238,0.0005451833130791783,0.00014517921954393387,0.0006558885215781629
66,0.00014687895600218326,0.00011801000800915062,0.0002166555932490155,0.00014180447033140808,0.0002541944559197873,0.00018610777624417096,0.00021127209765836596,0.00016210810281336308,8.142885781126097e-05,8.547753532184288e-05,8.964435255620629e-05,0.00026606579194776714,0.0001560764794703573,0.0002529340563341975,0.00019091316789854318,0.00022970397549215704,0.00016301659343298525,7.008365355432034e-05,0.00016790982044767588,1.25e-05,0.000249515927862376,0.00032148350146599114,0.0012669602874666452,0.0005347160040400922,0.000721631629858166,0.0004163221747148782,0.0010750950314104557,0.00036936794640496373,0.00010166803258471191,0.00013094983296468854,0.00010976925113936886,0.0013304285239428282,0.0006402306607924402,0.0009935081470757723,0.0005722303176298738,0.0014163878513500094,0.0005781444488093257,6.752899935236201e-05,0.0006053299293853343
67,0.00016238783427979797,0.0001329048245679587,0.0002417017676634714,0.00015041898586787283,0.0002593030221760273,0.00019051670096814632,0.00023483566474169493,0.0001653686340432614,8.29094133223407e-05,8.61536682350561e-05,9.007238986669108e-05,0.00027185853105038404,0.00015175373118836433,0.00023860001238062978,0.00018161843763664365,0.00022844855266157538,0.0001759583392413333,6.691039743600413e-05,0.00017287340597249568,1.25e-05,0.0003179168561473489,0.00030233117286115885,0.0013075730530545115,0.0006767455488443375,0.0008856384083628654,0.0006027736235409975,0.0012514936970546842,0.0005524345324374735,0.0001392562553519383,0.00020331598352640867,0.00016231236804742366,0.0014087222516536713,0.000651878712233156,0.0010200530523434281,0.0005051988991908729,0.0013423155760392547,0.0005628354847431183,0.00012678169878199697,0.000667754327878356
68,0.00016261062410194427,0.00014246354112401605,0.0002550255157984793,0.00017699475574772805,0.0002580725704319775,0.00019980814249720424,0.00023079731909092516,0.00019372293900232762,9.621691424399614e-05,0.00010303882299922407,0.00010272367217112333,0.0002637766592670232,0.0001581535761943087,0.00026896962663158774,0.0002041577099589631,0.00024620949989184737,0.00018733559409156442,8.293160499306396e-05,0.00018516715499572456,1.25e-05,0.00020773564756382257,0.00030667538521811366,0.0014145916793495417,0.0005779437487944961,0.000847898016218096,0.0004238854453433305,0.0011685285717248917,0.0005165751790627837,9.76107403403148e-05,0.000126292317872867,9.054336260305718e-05,0.0012871624203398824,0.0005581071018241346,0.0008947202004492283,0.0004844595678150654,0.0012128886301070452,0.0005165143520571291,8.344675006810576e-05,0.0006008655182085931
69,0.00015842502762097865,0.00013574220065493137,0.0002516823005862534,0.00016809852968435735,0.00026828309637494385,0.00020624249009415507,0.00022225527209229767,0.0001731390511849895,8.99140868568793e-05,9.515650890534744e-05,9.653165034251288e-05,0.0002724909863900393,0.00015359066310338676,0.0002731734130065888,0.0002069463225780055,0.00023113813949748874,0.00017090002074837685,7.527452544309199e-05,0.00018049916252493858,1.25e-05,0.0003292032051831484,0.00038853115984238684,0.0015467476332560182,0.000755149987526238,0.0007590536260977387,0.0006443224847316742,0.0014163878513500094,0.0005925414734520018,0.00016775770927779377,0.00019298135885037482,0.00019057774625252932,0.0012823942815884948,0.0005375468172132969,0.0009793576318770647,0.0004770725790876895,0.001124889706261456,0.0005361824296414852,0.00013844558270648122,0.0006699523073621094
