epoch,Abdomen,Head,LForeFoot,LForeLeg,LHindFoot,LHindLeg,LMidFoot,LMidLeg,LowerThorax,Neck,Petiole,RForeFoot,RForeLeg,RHindFoot,RHindLeg,RMidFoot,RMidLeg,UpperThorax,loss,lr,val_Abdomen,val_Head,val_LForeFoot,val_LForeLeg,val_LHindFoot,val_LHindLeg,val_LMidFoot,val_LMidLeg,val_LowerThorax,val_Neck,val_Petiole,val_RForeFoot,val_RForeLeg,val_RHindFoot,val_RHindLeg,val_RMidFoot,val_RMidLeg,val_UpperThorax,val_loss
35,0.0002809354045893997,0.0002490085898898542,0.000774116488173604,0.0004258971894159913,0.0006890631630085409,0.00040498338057659566,0.0007512354641221464,0.0004014795122202486,0.0001397384621668607,0.0001725308393361047,0.00015124311903491616,0.0007780836895108223,0.0004461886710487306,0.0006819931440986693,0.00035237043630331755,0.0007016193121671677,0.0003797647077590227,0.00015125691425055265,0.00044063932728022337,1e-04,0.0004566315037664026,0.00041258506826125085,0.001572054112330079,0.0008254204294644296,0.0014329497935250401,0.000726500409655273,0.0018735082121565938,0.0006373102660290897,0.00018736021593213081,0.00030058095580898225,0.00025781564181670547,0.001591730979271233,0.0006883171736262739,0.0013142452808097005,0.0006469470681622624,0.0016757383709773421,0.0007242713472805917,0.00016863374912645668,0.0008607000927440822
36,0.00025811733212321997,0.00023000397777650505,0.0007279293495230377,0.0003796290548052639,0.0006442926824092865,0.0003618308110162616,0.0007014109869487584,0.0003991282428614795,0.00013946428953204304,0.00016512093134224415,0.0001430294942110777,0.0007596900104545057,0.00042079456034116447,0.0006039785221219063,0.000379218632588163,0.0006539611495099962,0.0003676145279314369,0.0001319628645433113,0.0004148432344663888,1e-04,0.000404146034270525,0.00036920898128300905,0.0015815573278814554,0.0006300135282799602,0.001219467376358807,0.0006233140011318028,0.0016949004493653774,0.0006993439747020602,0.00018065514450427145,0.00019386893836781383,0.00020105778821744025,0.0015344610437750816,0.0008157636621035635,0.0014016699278727174,0.0006621276843361557,0.001589325605891645,0.000652021961286664,0.00014581531286239624,0.000811039877589792
37,0.0002521674905437976,0.00021065723558422178,0.0007210029871203005,0.00037110396078787744,0.0006422955193556845,0.0003585537779144943,0.0006740873795934021,0.00035240835859440267,0.00013777113053947687,0.0001386782096233219,0.00013829153613187373,0.000737021560780704,0.0004164656565990299,0.0006119123427197337,0.0003636344044934958,0.000629317422863096,0.0003762482083402574,0.0001290721702389419,0.0004033716395497322,1e-04,0.0003560610639397055,0.00039369441219605505,0.0015570484101772308,0.0007308851927518845,0.0010951163712888956,0.0006283569382503629,0.0014607615303248167,0.000588143419008702,0.0001791509275790304,0.00021689219283871353,0.0001772325485944748,0.0015732641331851482,0.0006801144918426871,0.0014484518906101584,0.0005510425544343889,0.0017507633892819285,0.0007475789170712233,0.0001803040795493871,0.0007952700834721327
38,0.000263418274698779,0.00023344029614236206,0.0006737332441844046,0.0003575823502615094,0.0005911564803682268,0.0003788771864492446,0.0005918446113355458,0.00037527052336372435,0.00013824633788317442,0.00015779428940732032,0.00013727230543736368,0.0006837121327407658,0.00039562908932566643,0.0005693173734471202,0.00033728318521752954,0.0006197572802193463,0.00036005370202474296,0.00013381807366386056,0.0003887892235070467,1e-04,0.0003949622914660722,0.0004414347931742668,0.001674902974627912,0.0006314952624961734,0.0013548556016758084,0.0005825050175189972,0.001774623873643577,0.0007755847764201462,0.0001936543412739411,0.00024157240113709122,0.00019588512077461928,0.0014524093130603433,0.0008469449239782989,0.0013787666102871299,0.0007082812371663749,0.0016180832171812654,0.0006370410555973649,0.00015828244795557112,0.0008367380942218006
39,0.0002607125788927078,0.00022746507602278143,0.0007412853301502764,0.00036576882121153176,0.0006544573116116226,0.0003797394165303558,0.0006444789469242096,0.00035564464633353055,0.00014146797184366733,0.0001746307680150494,0.00014638130960520357,0.000664348597638309,0.00038595456862822175,0.0006199052440933883,0.0003590660635381937,0.0006278784130699933,0.0003717427607625723,0.00014038100198376924,0.0004034058656543493,1e-04,0.00041376936133019626,0.00038570130709558725,0.0015758411027491093,0.0007036299211904407,0.0012629835400730371,0.0006375167286023498,0.0017732951091602445,0.000592638913076371,0.00017368339467793703,0.00021734120673500001,0.00018811177869793028,0.0016586427809670568,0.0007140286033973098,0.0014606888871639967,0.0006181729258969426,0.0015678969211876392,0.0007427087984979153,0.00015472545055672526,0.0008245209464803338
40,0.0002825036062858999,0.0002402975660515949,0.0006637515616603196,0.00039285901584662497,0.0006037073326297104,0.00037052331026643515,0.0006001981091685593,0.0003945893549825996,0.00015533580153714865,0.00017578748520463705,0.00016697353566996753,0.0006993565475568175,0.00040404245373792946,0.0005645514465868473,0.00039088574703782797,0.0006388751789927483,0.0003684598486870527,0.00015172993880696595,0.00040357941179536283,1e-04,0.00039332726737484336,0.0004747998609673232,0.0016323949676007032,0.0008309884578920901,0.0013193584745749831,0.0006551998085342348,0.0016388462390750647,0.000657899770885706,0.00020820557256229222,0.0002881221880670637,0.00021238882618490607,0.0015519584994763136,0.0006034582038410008,0.0013114865869283676,0.0006388553301803768,0.0014731738483533263,0.0006889794603921473,0.00020605615281965584,0.0008214166155084968
41,0.0002600000298116356,0.0002062208513962105,0.0005771889700554311,0.00032159651163965464,0.0005744852242060006,0.00035609962651506066,0.0005432906909845769,0.0003747001173906028,0.00015087562496773899,0.0001526086125522852,0.00015135042485781014,0.0005835364572703838,0.00036666050436906517,0.000526542542502284,0.0003596435999497771,0.0005782849621027708,0.00032919124350883067,0.00014062771515455097,0.0003640501818154007,1e-04,0.0004047414695378393,0.0004023621731903404,0.0015676598995923996,0.0005425852141343057,0.001297667040489614,0.0006030774093233049,0.0015923839528113604,0.0006443639285862446,0.00018492608796805143,0.0002366409607930109,0.00019640229584183544,0.0016315151005983353,0.000904061715118587,0.0013548443093895912,0.0007050114218145609,0.0016017660964280367,0.0006100944010540843,0.00016018275346141309,0.0008133490919135511
42,0.0002609345247037709,0.0002386701526120305,0.0005849880399182439,0.00035064422991126776,0.0005177365383133292,0.0003530911053530872,0.0005457708612084389,0.0003659816284198314,0.0001512903399998322,0.00016807622159831226,0.00015477075066883117,0.000647657725494355,0.0003588920517358929,0.00048414856428280473,0.0003471550589893013,0.0005598781281150877,0.0003314089262858033,0.00015297014033421874,0.00036522571463137865,1e-04,0.0004368992813397199,0.0003903909819200635,0.0014769529225304723,0.0007899166084825993,0.001192923285998404,0.0005828510620631278,0.0017930156318470836,0.0005500760744325817,0.00019997591152787209,0.00022511478164233267,0.0002043350541498512,0.0016475836746394634,0.000666047097183764,0.0013377652503550053,0.000594576820731163,0.0016154367476701736,0.0007505319081246853,0.00020740172476507723,0.0008145440369844437
43,0.0002204395568696782,0.00023030006559565663,0.0005580891738645732,0.00030410027829930186,0.00047469831770285964,0.00032065194682218134,0.00048709879047237337,0.0003256670315749943,0.00013649424363393337,0.00015853064542170614,0.00013731239596381783,0.0005203349282965064,0.00034722877899184823,0.00043451704550534487,0.0002998032432515174,0.00046038589789532125,0.00034192687598988414,0.00013446857337839901,0.00032733584521338344,5e-05,0.00034166552359238267,0.0004091137961950153,0.0015223836526274681,0.0007191339391283691,0.0012776486109942198,0.0006150545086711645,0.0015081659657880664,0.0006380344275385141,0.00015393183275591582,0.00023784821678418666,0.0001694753154879436,0.001582482480444014,0.0006924544577486813,0.00125185027718544,0.0005657257279381156,0.0014973146608099341,0.0006031916127540171,0.00013359900913201272,0.0007732819067314267
44,0.00020860943186562508,0.00016566997510381043,0.0004421781050041318,0.0002409567532595247,0.00041746898205019534,0.00025851267855614424,0.0004032303113490343,0.0002458167728036642,9.450988727621734e-05,0.00011572151561267674,9.507835056865588e-05,0.00045696995221078396,0.0002629474620334804,0.0003723236150108278,0.00024989640223793685,0.00039801548700779676,0.00026909771258942783,9.628555562812835e-05,0.00026629382045939565,5e-05,0.0004098220379091799,0.0003616673348005861,0.0014719793107360601,0.0007389210513792932,0.001321494928561151,0.0007030576234683394,0.0015735466731712222,0.0006567101809196174,0.00014432863099500537,0.00022070619161240757,0.00017385426326654851,0.0015092656249180436,0.0006521737086586654,0.0011962420539930463,0.0005874424823559821,0.0013590201269835234,0.0006012619705870748,0.00015363917918875813,0.0007686184835620224
45,0.00020210683578625321,0.0001968770520761609,0.0004511397855821997,0.0002837193023879081,0.00041349296225234866,0.0002771108702290803,0.00042893082718364894,0.00028773219673894346,0.00012426859757397324,0.0001564942649565637,0.000124229074572213,0.00048090037307702005,0.00029680461739189923,0.0003854792157653719,0.0002804438699968159,0.0004444585647433996,0.00026415311731398106,0.00012534184497781098,0.0002902046835515648,5e-05,0.0003813045914284885,0.0003724673006217927,0.0014624156756326556,0.000681634119246155,0.0011745956726372242,0.0005583542515523732,0.0015673937741667032,0.0006900344742462039,0.00017310863768216223,0.00019389453518670052,0.0001909822749439627,0.001503077568486333,0.0007580483797937632,0.0013121719239279628,0.0006949644885025918,0.001589447259902954,0.0005957942921668291,0.00014809169806540012,0.0007804323104210198
46,0.00023553323990199715,0.0001741379383020103,0.00046085991198197007,0.0002825871342793107,0.00039583511534146965,0.00030653594876639545,0.00041604667785577476,0.00029545967117883265,0.00012907477503176779,0.00013038504403084517,0.00013106454571243376,0.0004927483969368041,0.00028615110204555094,0.0004015701124444604,0.00028953334549441934,0.0004366275679785758,0.0003040257142856717,0.00013301930448506027,0.00029451079899445176,5e-05,0.0004236236272845417,0.0004699106211774051,0.0015887335175648332,0.0006468938081525266,0.0013397386064752936,0.0005785413668490946,0.0017425084952265024,0.0007833471754565835,0.0002366147964494303,0.0002920214901678264,0.000234500621445477,0.0015049848007038236,0.0008032175828702748,0.0012934369733557105,0.0006835618987679482,0.001438150997273624,0.000676182156894356,0.00024095585104078054,0.0008320514461956918
47,0.00020406425755936652,0.0001701469736872241,0.00039649667451158166,0.00024854630464687943,0.0004200558178126812,0.0002662378828972578,0.00039549864595755935,0.00026207519113086164,0.00011117540998384356,0.0001235393137903884,0.0001150507087004371,0.0004562570247799158,0.000287942384602502,0.00036650485708378255,0.00025963576626963913,0.00037177946069277823,0.0002591610827948898,0.00010985086555592716,0.0002680010802578181,5e-05,0.00027587570366449654,0.00036816418287344277,0.0013483184156939387,0.0006383656291291118,0.0011795589234679937,0.0005649219965562224,0.0016048795077949762,0.0006012613303028047,0.00013936756295152009,0.0002316299214726314,0.0001497229386586696,0.001596402027644217,0.0007069294806569815,0.001201102277263999,0.0005424719420261681,0.001389737008139491,0.0006312597543001175,0.00011780109343817458,0.000738209520932287
48,0.00022830726811662316,0.00016679579857736826,0.00038387347012758255,0.00024341128300875425,0.0003760419203899801,0.0002925735025200993,0.0004119029617868364,0.0002631407114677131,0.00011220362648600712,0.00011726448428817093,0.00011986488971160725,0.0004488934646360576,0.0002500263217370957,0.00036239775363355875,0.0002663669583853334,0.00037735889782197773,0.0002708176034502685,0.00010816501162480563,0.00026663363678380847,5e-05,0.00035684561589732766,0.00038143410347402096,0.001434451900422573,0.000757303845603019,0.0012143350904807448,0.0005600055446848273,0.0015122746117413044,0.0006576721207238734,0.00015875180542934686,0.0002401207893854007,0.00019558727217372507,0.001481985324062407,0.0005945563316345215,0.0012133137788623571,0.0006550516118295491,0.0014741913182660937,0.0005642015603370965,0.00014538962568622082,0.000755415007006377
49,0.00018394633661955595,0.00013169090379960835,0.0003731238830368966,0.00022421016183216125,0.00031877413857728243,0.0002545757160987705,0.0003564953221939504,0.00023647035413887352,8.8565589976497e-05,9.812532516662031e-05,9.994968422688544e-05,0.000390703440643847,0.00021771046158391982,0.00036554396501742303,0.00022017350420355797,0.0003273688198532909,0.00022208807058632374,8.173593960236758e-05,0.00023284736380446702,5e-05,0.00035938533255830407,0.00032871143775992095,0.001721878768876195,0.0006642421358264983,0.001191824907436967,0.0005019581876695156,0.001661326503381133,0.0006607164395973086,0.00012693231110461056,0.0001733686658553779,0.00015787828306201845,0.0013645850121974945,0.0005786269903182983,0.0012988005764782429,0.000660926045384258,0.0013782951282337308,0.0005779013154096901,0.00013367239444050938,0.0007522795349359512
50,0.0001944650721270591,0.00017914381169248372,0.0004281603905837983,0.0002558984560891986,0.00032852269941940904,0.00024035848036874086,0.00040117892785929143,0.00026481359964236617,0.00012326794967520982,0.00013456633314490318,0.00012026132026221603,0.0004393401904962957,0.0002742838696576655,0.0003631693543866277,0.0002668279339559376,0.0003698070358950645,0.0002707039238885045,0.00012418652477208525,0.0002654974814504385,5e-05,0.00044915315811522305,0.00044197990791872144,0.0015066234627738595,0.0006771266344003379,0.0013627891894429922,0.0006805784069001675,0.0016496448079124093,0.0006131919217295945,0.00023131660418584943,0.000255668448517099,0.0002338084450457245,0.001601434196345508,0.0007675763918086886,0.0013486449606716633,0.0006754149799235165,0.0015223529189825058,0.000758106994908303,0.0002159997820854187,0.0008328561671078205
51,0.0001983527617994696,0.00016562781820539385,0.0003753208729904145,0.0002258940803585574,0.00033585296478122473,0.00026492535835132003,0.00035294899134896696,0.00025976827600970864,0.00011526299931574613,0.0001284161990042776,0.00011937100498471409,0.0003552506386768073,0.00025785822072066367,0.00028494413709267974,0.0002178189461119473,0.00031873080297373235,0.00025024503702297807,0.00011704364442266524,0.00024131295504048467,5e-05,0.0003705788403749466,0.00028469308745115995,0.001550790504552424,0.0006907320930622518,0.001229905872605741,0.0005737983155995607,0.0016025070799514651,0.000590554263908416,0.00012119390157749876,0.00015865356544964015,0.00015739160880912095,0.0014175716787576675,0.0005141288274899125,0.0012998734600842,0.0006620882777497172,0.0013961272779852152,0.0006503148470073938,0.00011305641965009272,0.0007435533334501088
52,0.00021794383064843714,0.00016934980521909893,0.00037295740912668407,0.00024317565839737654,0.0003644933458417654,0.00026071807951666415,0.000432075496064499,0.0002554316306486726,0.00012211223656777292,0.00012433955271262676,0.0001304356410400942,0.0004471693537198007,0.0002555536339059472,0.0003549122775439173,0.00027722553932107985,0.0003647173289209604,0.00025256210938096046,0.00011609717330429703,0.0002645149943418801,5e-05,0.00037735706428065896,0.0004105921252630651,0.0015037362463772297,0.000765422300901264,0.001196021679788828,0.0005585807375609875,0.0014536556554958224,0.0006140995537862182,0.00013447455421555787,0.00018652647850103676,0.00013931810099165887,0.0014348689001053572,0.0005556575488299131,0.0013597634388133883,0.0005772406002506614,0.0015717038186267018,0.0006049306248314679,0.00011935555085074157,0.0007535169133916497
53,0.0001909104030346498,0.00017266398936044425,0.00036007791641168296,0.00022853112022858113,0.00035110244061797857,0.00024026492610573769,0.0003478503494989127,0.00024893778027035296,0.00011331056884955615,0.00013673159992322326,0.00011076506052631885,0.00037844583857804537,0.00025437885778956115,0.0003207627742085606,0.00023571292695123702,0.0003272562753409147,0.00025105697568506,0.00011416126653784886,0.0002434955968055874,2.5e-05,0.0004273806989658624,0.0003826296888291836,0.0015653027221560478,0.0006802333518862724,0.0011688406812027097,0.0005762805230915546,0.0015081483870744705,0.0006596042076125741,0.00018599844770506024,0.0002204076008638367,0.0002040061226580292,0.0013350544031709433,0.0006581287016160786,0.0012828803155571222,0.0006140273762866855,0.0014832515735179186,0.0006127781234681606,0.00016380914894398302,0.0007627089507877827
54,0.00017686389037407935,0.0001555265480419621,0.00029032910242676735,0.00020519843383226544,0.000299974053632468,0.00022656910005025566,0.00031053603743202984,0.00022874608112033457,0.00010793821275001392,0.00011488787276903167,0.00010935347381746396,0.00034310552291572094,0.0002073251671390608,0.0003200465871486813,0.00021377681696321815,0.00029889136203564703,0.00022925915254745632,0.00010510550782782957,0.00021907965128775686,2.5e-05,0.0003480945888441056,0.00040506513323634863,0.0014071770710870624,0.0007219690596684813,0.0011354144662618637,0.0005595494876615703,0.0015193005092442036,0.0005673312698490918,0.00016733173106331378,0.00024791472242213786,0.00016709438932593912,0.0015696672489866614,0.0006873353850096464,0.0013104103272780776,0.0005058868555352092,0.0014677041908726096,0.0006434932583943009,0.00016361393500119448,0.0007552418974228203
55,0.0001837765594245866,0.00013810975360684097,0.0003005053731612861,0.0002116906107403338,0.0002871278556995094,0.000221978421905078,0.0003258674987591803,0.00022252360940910876,9.301960380980745e-05,0.0001029626073432155,9.421195136383176e-05,0.0003748630697373301,0.00021269636636134237,0.0003076033608522266,0.00021343222761061043,0.0002786860568448901,0.00021834626386407763,8.778402843745425e-05,0.00021528804791159928,2.5e-05,0.000382285681553185,0.00030914292437955737,0.0014662503963336349,0.0006531761027872562,0.0011068203020840883,0.0006179327028803527,0.0015088192885741591,0.0005958575056865811,0.0002194269618485123,0.00023745832731947303,0.00023417202464770526,0.0015067425556480885,0.0006871075602248311,0.0014419492799788713,0.0006677408237010241,0.0015214801533147693,0.0006682240637019277,0.0001836523151723668,0.0007782353786751628
56,0.00019719776173587888,0.00016522148507647216,0.0003412025689613074,0.0002119150449289009,0.00028668338200077415,0.00023143448925111443,0.0003502813633531332,0.00023656098346691579,0.0001133984696934931,0.00012250147119630128,0.00011212587560294196,0.000335468357661739,0.0002302904613316059,0.00030899557168595493,0.00022379987058229744,0.00031248730374500155,0.00022892279957886785,0.00011215202539460734,0.00022892442939337343,2.5e-05,0.00034341466380283237,0.00032335397554561496,0.0014780599158257246,0.0008303537033498287,0.0011544398730620742,0.0005708911339752376,0.001572934677824378,0.0006632313597947359,0.00014448887668550014,0.00020574030349962413,0.00015202844224404544,0.0014472836628556252,0.0005033050547353923,0.0012460630387067795,0.0005898994277231395,0.0013392823748290539,0.0005988631164655089,0.00015030769282020628,0.0007396633736789227
57,0.00019974350288975984,0.00015925195475574583,0.0003204582608304918,0.00022454466670751572,0.00032378159812651575,0.00022663979325443506,0.0003288190928287804,0.000246630486799404,0.00010884834046009928,0.00012430593778844923,0.00010972567542921752,0.0003536046133376658,0.00022991400328464806,0.000306170666590333,0.0002240703470306471,0.0002737996110226959,0.00022156050545163453,0.00011197375715710223,0.00022743569570593536,2.5e-05,0.0003490372619125992,0.0004006673989351839,0.001476853503845632,0.0007993171457201242,0.001375374267809093,0.0006249436410143971,0.001689716475084424,0.0006344010471366346,0.0002174646797357127,0.0002656391588971019,0.0002149963256670162,0.0015499460278078914,0.0005537357646971941,0.0011442848481237888,0.0006291608442552388,0.0012993377167731524,0.000670104578603059,0.00018798538076225668,0.0007823870982974768
